DATE,open,high,low,close,Volume
2008/1/7,117.90625,119.21875,117.1875,118.25,1893419
2008/1/14,118.28125,120.4375,118.09375,119.59375,2180253
2008/1/21,120.21875,122.875,118.1875,119.875,2629049
2008/1/28,119.96875,120.5,117.84375,119.78125,2236878
2008/2/4,119.96875,120.625,117.03125,118.71875,2225828
2008/2/11,118.875,119.78125,115.875,117,2035335
2008/2/18,117.03125,117.84375,115.09375,117.0625,2060286
2008/2/25,116.9375,118.90625,115.125,118.625,2785346
2008/3/3,118.90625,118.96875,116.109375,117.078125,2769463
2008/3/10,117.03125,120.390625,116.46875,119.53125,2476961
2008/3/17,119.40625,121.015625,118.765625,120.953125,1416179
2008/3/24,120.84375,120.84375,117.640625,118.53125,1297076
2008/3/31,118.875,119.59375,117.046875,119.109375,1675163
2008/4/7,119.171875,120,117.578125,119.671875,1164694
2008/4/14,119.734375,120.140625,115.421875,116.4375,1402054
2008/4/21,116.765625,117.609375,115.25,115.59375,1219711
2008/4/28,115.453125,117.9375,115.140625,116.234375,1389417
2008/5/5,116.109375,117.65625,114.890625,117.25,1296810
2008/5/12,117.265625,117.859375,115.125,116.453125,1604739
2008/5/19,116.46875,117.421875,115.359375,116.859375,1996126
2008/5/26,116.625,116.859375,112.4375,113.5,2336867
2008/6/2,113.25,115.421875,113.140625,114.4375,1937670
2008/6/9,114.78125,115,111.71875,111.84375,1775480
2008/6/16,111.890625,113.515625,111.765625,113.453125,1345922
2008/6/23,113.125,116.078125,113.09375,115.65625,1407085
2008/6/30,115.8125,116.5,115.125,115.875,1277953
2008/7/7,116.046875,117.53125,115.46875,115.84375,1766695
2008/7/14,115.5625,117.5625,114.171875,114.328125,1919014
2008/7/21,114.328125,115.453125,113.34375,113.8125,1560002
2008/7/28,113.8125,116.15625,113.75,115.90625,1499618
2008/8/4,116.03125,116.671875,114.25,116.375,1440659
2008/8/11,116.59375,117.65625,115.03125,117.484375,1203692
2008/8/18,117.59375,118.296875,117.171875,117.6875,1290919
2008/8/25,117.65625,119.046875,117.015625,117.3125,1811618
2008/9/1,117.21875,120.25,116.546875,119.078125,1309908
2008/9/8,118.203125,120.625,117.171875,118.59375,2030352
2008/9/15,119.859375,123.859375,117.59375,118.15625,2164308
2008/9/22,118.34375,118.40625,116.09375,117.4375,1321234
2008/9/29,117.125,121,116.78125,119.640625,1565483
2008/10/6,120.3125,122.359375,116.015625,116.625,1651096
2008/10/13,116.609375,116.609375,112.53125,113.046875,893495
2008/10/20,113,119.90625,112.59375,116.953125,1094544
2008/10/27,117.140625,118.859375,112.921875,113.125,1000684
2008/11/3,113.140625,117.875,112.609375,116.359375,839737
2008/11/10,115.796875,119.140625,115.25,118.546875,804244
2008/11/17,118.78125,129.59375,118.28125,126.296875,1428011
2008/11/24,125.859375,128.8125,124.28125,127.484375,1340105
2008/12/1,127.625,135.078125,127.3125,133.421875,1159661
2008/12/8,132.6875,135.84375,132.046875,134.8125,914795
2008/12/15,134.90625,141.859375,134.25,140.796875,758534
2008/12/22,140.640625,141.546875,139.90625,141.171875,230755
2008/12/29,141.1875,141.78125,135,135.46875,320886
2009/1/5,135.203125,135.875,131.734375,133.140625,947453
2009/1/12,133.203125,137.96875,132.265625,136.21875,797071
2009/1/20,134.8125,135.03125,128.53125,129.609375,857121
2009/1/26,129.625,131.609375,126.28125,126.703125,1043689
2009/2/2,126.65625,128.953125,125.515625,125.84375,888718
2009/2/9,125.8125,129.46875,124.984375,126.28125,973160
2009/2/17,126.5,130.390625,125.765625,127.625,1110863
2009/2/23,127.34375,129.375,123.125,123.34375,1685866
2009/3/2,123.53125,128,123.3125,127.28125,1118047
2009/3/9,126.71875,127.34375,124,126.234375,1011715
2009/3/16,126.234375,132.5625,123.71875,129.25,1132730
2009/3/23,129.09375,129.734375,126.765625,128.546875,779206
2009/3/30,128.546875,130.953125,126.796875,126.984375,739590
2009/4/6,127.203125,127.921875,125.625,125.921875,562809
2009/4/13,125.828125,128.25,125,125.34375,673580
2009/4/20,125.25,127.59375,124.015625,124.234375,801204
2009/4/27,124.375,125.71875,121.65625,122.15625,864063
2009/5/4,122.25,123.109375,119.484375,120.328125,904112
2009/5/11,120.4375,123.71875,120.390625,122.921875,884410
2009/5/18,122.890625,123.59375,119.234375,119.3125,1338805
2009/5/26,119.46875,119.875,114.46875,117.65625,1664842
2009/6/1,117.3125,117.40625,112.96875,113.21875,1338094
2009/6/8,113.40625,114.8125,111.671875,114.3125,1132654
2009/6/15,114.1875,117.125,113.6875,114.859375,1064179
2009/6/22,114.96875,118.6875,114.734375,118.53125,1013927
2009/6/29,118.3125,119.296875,117.359375,118.9375,826789
2009/7/6,118.875,121.359375,118.1875,120.71875,1163182
2009/7/13,120.75,121.296875,116.109375,116.265625,1118038
2009/7/20,116.125,118.5,115.421875,116.09375,1104592
2009/7/27,116.203125,119.265625,114.9375,119,1210191
2009/8/3,119.09375,119.109375,114.796875,115.3125,1241737
2009/8/10,115.1875,119.453125,114.875,118.78125,1290228
2009/8/17,118.671875,120.953125,118.5625,118.8125,1240233
2009/8/24,118.640625,121.21875,118.125,119.09375,1821115
2009/8/31,119.21875,121.34375,118.6875,119.0625,906750
2009/9/8,119.09375,121.40625,117.5625,120.5,825948
2009/9/14,120.46875,120.71875,118.40625,119.28125,921555
2009/9/21,119.375,121.09375,118.21875,120.875,1039985
2009/9/28,120.90625,123.78125,120.78125,122.28125,1113015
2009/10/5,122.40625,123.21875,119.625,119.96875,1272408
2009/10/12,119.8125,121.125,118.625,119.5625,963110
2009/10/19,119.4375,121.0625,118.8125,119.03125,1049470
2009/10/26,118.84375,120.28125,117.78125,120.15625,1274277
2009/11/2,120.25,120.46875,117.6875,118.4375,1351726
2009/11/9,118.375,119.53125,117.3125,119.4375,1174804
2009/11/16,119.40625,121.34375,119.3125,120.875,1401751
2009/11/23,120.75,123,120.03125,122.625,1516929
2009/11/30,122.34375,122.75,118.46875,118.8125,1279696
2009/12/7,118.8125,120.25,117.15625,117.84375,1161579
2009/12/14,117.65625,119.25,117.1875,118.25,916127
2009/12/21,118.3125,118.4375,115.09375,115.21875,516537
2009/12/28,115.3125,115.90625,114.5,115.375,373859
2010/1/4,115,116.15625,114.6875,115.46875,1127607
2010/1/11,115.125,117.75,114.875,117.375,1205133
2010/1/19,117.40625,119.09375,116.75,118.84375,993355
2010/1/25,118.59375,119.21875,117.625,118.8125,1255169
2010/2/1,119.125,119.5625,117.25,119.5,1434798
2010/2/8,119.21875,119.34375,116.71875,117.5625,1369723
2010/2/16,117.46875,118.03125,115.90625,116.78125,1161745
2010/2/22,116.78125,118.28125,116.1875,117.6875,2081561
2010/3/1,117.34375,118.0625,116.5,116.6875,1192881
2010/3/8,116.625,117.21875,115.84375,116.9375,1138532
2010/3/15,117.0625,118.375,116.5,117.90625,1122708
2010/3/22,117.9375,118.15625,114.8125,115.4375,1389569
2010/3/29,115.3125,116.25,115,115.90625,957165
2010/4/5,114.90625,115.9375,114.1875,115.65625,1333896
2010/4/12,115.53125,117,115.25,116.875,1435116
2010/4/19,116.96875,117.90625,116.3125,116.875,1303377
2010/4/26,116.96875,119.125,116.6875,119.0625,1617961
2010/5/3,118.9375,124.5,118.46875,122,2383709
2010/5/10,121.4375,122.5625,119.8125,122.03125,1767564
2010/5/17,121.78125,126.03125,121.21875,124.875,2338905
2010/5/24,124.28125,126.46875,122.15625,122.65625,2382539
2010/6/1,122.625,124.4375,121.1875,124.375,1192345
2010/6/7,124.40625,125,122.53125,124.21875,1319118
2010/6/14,123.84375,124.71875,122.46875,123.9375,1094619
2010/6/21,123.5625,125.96875,122.65625,125.34375,1257252
2010/6/28,125.53125,128.59375,125.40625,127.15625,1452037
2010/7/6,127.1875,128.1875,126.15625,126.28125,879776
2010/7/12,126.21875,128.46875,125.21875,128.09375,1471964
2010/7/19,128.3125,129.4375,127.125,127.15625,1335370
2010/7/26,127.21875,128.75,126.03125,128.71875,1406326
2010/8/2,128.5625,129.84375,127.5625,129.53125,1237624
2010/8/9,129.53125,132.1875,129.09375,132,1434819
2010/8/16,132.0625,135.21875,131.96875,134,1572562
2010/8/23,133.96875,136.96875,133.53125,133.6875,2525414
2010/8/30,132.28125,135.21875,130.375,131.46875,1808866
2010/9/7,131.28125,133.375,129.84375,130.125,1148868
2010/9/13,130.0625,131.625,129.15625,130.09375,1551841
2010/9/20,130.15625,133.6875,129.96875,131.75,1524364
2010/9/27,131.6875,134.375,131.65625,133.375,1537174
2010/10/4,133.53125,135.375,133.25,134.3125,1580462
2010/10/11,134.375,134.9375,130.78125,131.03125,1652088
2010/10/18,131.1875,132.9375,131.15625,131.6875,1508235
2010/10/25,131.75,132.8125,129.5625,130.9375,1714761
2010/11/1,130.96875,133,129.90625,130.6875,2042409
2010/11/8,130.65625,131.21875,127.4375,127.9375,1882775
2010/11/15,127.8125,127.90625,125.46875,127.21875,1927170
2010/11/22,127.15625,129.09375,126.3125,127.53125,1593675
2010/11/29,125.8125,128,123.96875,124.125,1663893
2010/12/6,124.25,125.4375,120.84375,121.59375,1608215
2010/12/13,121.34375,122.28125,118.65625,121.375,1442909
2010/12/20,121.21875,122.0625,120.25,120.4375,647364
2010/12/27,120.4375,122.21875,119.1875,122.125,533009
2011/1/3,122.0625,122.15625,119.25,120.96875,1406214
2011/1/10,121.15625,122.0625,120.03125,120.90625,1510240
2011/1/18,120.96875,121.75,119.28125,120.09375,1360505
2011/1/24,120.1875,121.8125,119.59375,121.4375,1673073
2011/1/31,121.5,121.71875,117.71875,117.875,1697482
2011/2/7,117.9375,118.875,116.8125,118.40625,1716378
2011/2/14,118.46875,119.78125,118.15625,119.21875,1669643
2011/2/22,119.15625,121.875,119.125,120.15625,2130267
2011/2/28,120.34375,120.8125,118.15625,119.21875,1869089
2011/3/7,119.125,121.125,118.34375,120.28125,1664223
2011/3/14,120.375,123.6875,119.75,121.75,1965927
2011/3/21,121.84375,122.25,120.0625,120.25,1347102
2011/3/28,120.25,120.96875,119.34375,120.375,1330957
2011/4/4,120.40625,120.875,117.875,118.53125,1444823
2011/4/11,118.28125,120.9375,117.875,120.8125,1520192
2011/4/18,120.78125,121.5625,119.90625,121.03125,1059456
2011/4/25,121,122.5625,120.96875,122.375,1188472
2011/5/2,122.375,124.78125,122.0625,124.3125,1568592
2011/5/9,124.1875,125.125,123.4375,124.4375,1631080
2011/5/16,124.6875,125.84375,123.71875,124.84375,1858389
2011/5/23,124.9375,126.0625,124.125,124.59375,2341832
2011/5/31,124.53125,126.3125,124.03125,125.25,1535210
2011/6/6,125.375,126.375,124.3125,125.71875,1773851
2011/6/13,125.75,126.5625,123.71875,125.875,1912579
2011/6/20,125.875,127.03125,125.125,126.59375,1578078
2011/6/27,126.53125,126.84375,122.15625,122.6875,1873088
2011/7/5,122.75,125,122.65625,124.96875,1220021
2011/7/11,124.9375,127.46875,124.59375,126.03125,1898904
2011/7/18,125.96875,127.0625,124.71875,125.84375,1512517
2011/7/25,125.1875,128.5625,124.6875,128.125,1579930
2011/8/1,127.5625,135.15625,127.28125,132.1875,2690785
2011/8/8,131.6875,139.84375,131.34375,136.9375,2661601
2011/8/15,136.375,141.1875,135.5,140.21875,1732529
2011/8/22,140.3125,140.78125,136.0625,138.15625,2222538
2011/8/29,138.03125,140.40625,135.03125,140.34375,1855994
2011/9/6,140.375,141.90625,139.21875,141.3125,1307088
2011/9/12,141.375,141.96875,138.6875,139.4375,1551185
2011/9/19,140.03125,147,140.03125,144.71875,1878950
2011/9/26,144.375,145.3125,139.8125,142.625,1726702
2011/10/3,142.71875,146.40625,140.21875,141.3125,1729446
2011/10/10,141.375,141.4375,137.84375,138.40625,1287455
2011/10/17,138.09375,141,137.40625,138.5,1547392
2011/10/24,138.5,140.40625,135.15625,136.875,1797598
2011/10/31,136.59375,143.125,136.5625,141,1903150
2011/11/7,141,143.125,140.1875,140.4375,1456385
2011/11/14,140.53125,143.65625,140.0625,142.78125,1516248
2011/11/21,142.8125,145.4375,142.8125,143.84375,1503664
2011/11/28,143.21875,144.09375,139.75,141.8125,2101274
2011/12/5,141.78125,142.8125,140.09375,141.15625,1404639
2011/12/12,141.0625,145.59375,140.78125,145.28125,1405720
2011/12/19,145.15625,146.34375,141.875,141.96875,930452
2011/12/27,142.09375,145.25,142.03125,144.8125,365936
2012/1/3,143.9375,143.96875,141.3125,143.03125,1041358
2012/1/9,142.96875,145.34375,142.03125,145,1374738
2012/1/17,144.9375,145.40625,141.75,141.875,1204105
2012/1/23,142,143.5625,140.65625,143.4375,1771744
2012/1/30,143.4375,145.46875,142.1875,142.40625,1940474
2012/2/6,142.875,143.53125,140.71875,142.78125,1643257
2012/2/13,142.3125,143.84375,141.6875,142.09375,1570767
2012/2/21,142,143.125,140.96875,143,1408414
2012/2/27,143.03125,144.09375,140.0625,141.21875,2070239
2012/3/5,141.40625,142.3125,139.8125,140.3125,1397512
2012/3/12,140.40625,141.15625,135.46875,136.4375,1951180
2012/3/19,136.4375,138.125,135.15625,137.8125,1599144
2012/3/26,137.78125,139.15625,136.84375,137.75,1561082
2012/4/2,137.78125,139,136.375,138.34375,1333151
2012/4/9,140.46875,141.84375,139.9375,141.4375,1570750
2012/4/16,141.625,142.34375,141.125,141.96875,1352670
2012/4/23,142.0625,143.5625,141.09375,142.71875,1327211
2012/4/30,142.65625,143.78125,141.9375,143.6875,1207994
2012/5/7,143.84375,145.25,143.5625,145.125,1608885
2012/5/14,145.1875,148.71875,145.125,148.3125,2350301
2012/5/21,148.0625,148.5625,146.6875,147.71875,2478766
2012/5/29,147.65625,152.46875,146.90625,152.09375,2729989
2012/6/4,152.25,152.59375,148.0625,148.65625,2322836
2012/6/11,148.03125,150.03125,146.875,149.65625,2139507
2012/6/18,149,150.28125,147.65625,148.09375,1945056
2012/6/25,148.03125,150,147.71875,147.96875,1682805
2012/7/2,148.09375,150.0625,147.8125,149.875,1207121
2012/7/9,149.875,151.875,149.8125,151.1875,1397748
2012/7/16,151.25,152.3125,150.34375,151.78125,1351678
2012/7/23,151.90625,153.34375,149.25,150.03125,1860507
2012/7/30,150.15625,152.125,149.25,149.53125,1817166
2012/8/6,149.78125,150.34375,147.3125,148.84375,1335620
2012/8/13,148.8125,149.28125,145.125,145.875,1498054
2012/8/20,145.875,149.125,145.09375,148.375,1500700
2012/8/27,148.28125,151.71875,148.125,151.40625,1866146
2012/9/4,151.65625,151.90625,148.3125,149.28125,1503295
2012/9/10,149.21875,149.71875,144.5,144.9375,1887834
2012/9/17,144.78125,147.59375,144.46875,146.875,1508807
2012/9/24,146.96875,150.28125,146.90625,149.375,1592359
2012/10/1,149.34375,150.1875,147.34375,147.5,1617090
2012/10/8,147.34375,150.21875,147.3125,149.5625,1405984
2012/10/15,149.625,149.8125,146.15625,147.5625,1646948
2012/10/22,147.53125,148.1875,146.0625,148,1680852
2012/10/29,148.25,149.34375,147.5625,148.40625,1152089
2012/11/5,148.625,152.25,148.09375,151.625,2024940
2012/11/12,151.75,152.65625,151.3125,152.21875,1387549
2012/11/19,151.9375,151.96875,149.71875,150.03125,905159
2012/11/26,150.03125,151.78125,149.4375,150.0625,2185364
2012/12/3,149.8125,150.875,149.03125,149.53125,1782073
2012/12/10,149.59375,150.0625,147.28125,148.34375,1777619
2012/12/17,148.28125,148.375,145.59375,147.53125,1832079
2012/12/24,147.34375,148.78125,146.9375,148.375,409920
2012/12/31,148.40625,148.71875,143.53125,144.5,1354252
2013/1/7,144.65625,145.625,144.34375,145.28125,1649281
2013/1/14,145.3125,146.53125,144.875,145.84375,1581202
2013/1/22,145.78125,146.46875,143.9375,144.0625,1506531
2013/1/28,144,144.40625,142.4375,142.84375,2650056
2013/2/4,142.75,144.1875,142.15625,143.6875,2189257
2013/2/11,143.65625,143.9375,142.28125,143.46875,1851171
2013/2/19,143.40625,144.21875,142.53125,144,1681787
2013/2/25,144,146.3125,143.28125,144.34375,3068967
2013/3/4,144.65625,144.90625,140.4375,141,1855551
2013/3/11,141.1875,142.0625,140.5625,141.875,1645484
2013/3/18,142.3125,143.96875,142.3125,143.625,2038602
2013/3/25,143.375,144.96875,142.625,144.46875,1513938
2013/4/1,144.28125,148.28125,144,148,1943762
2013/4/8,147.8125,148,145.8125,147.53125,1890265
2013/4/15,147.46875,148.625,147.15625,148.125,1948139
2013/4/22,148.03125,149.1875,147.46875,148.875,1819329
2013/4/29,148.71875,149.65625,146.84375,147.0625,1981090
2013/5/6,147.15625,147.375,144.53125,145,2045870
2013/5/13,144.75,145.5625,143.5,143.96875,2289725
2013/5/20,144.03125,145.09375,142.28125,143.375,2975334
2013/5/28,143.28125,143.40625,139.09375,140.03125,2973796
2013/6/3,140.15625,142.46875,139.3125,139.78125,2680336
2013/6/10,139.5,140.875,137.78125,140.34375,2399881
2013/6/17,140.1875,140.625,134.4375,135.03125,2315653
2013/6/24,134.8125,136.125,133.125,135.84375,2014765
2013/7/1,135.65625,136.84375,132.125,132.65625,1153266
2013/7/8,132.4375,135.03125,132.0625,133.9375,1361700
2013/7/15,134.21875,135.875,133.40625,135.5,1271259
2013/7/22,135.59375,136,133.5,134.71875,1170924
2013/7/29,134.6875,134.96875,131.78125,133.71875,1564740
2013/8/5,133.75,134.625,132.78125,134.4375,1087211
2013/8/12,134.4375,135.0625,130.53125,131.03125,1557047
2013/8/19,131.09375,132.0625,129.875,131.8125,1744665
2013/8/26,131.90625,133.5,130.40625,131.90625,2139436
2013/9/3,131.25,131.34375,128.375,129.03125,1472091
2013/9/9,129.0625,130.34375,128.59375,129.8125,1458486
2013/9/16,130.3125,132.46875,129.625,131.6875,1904532
2013/9/23,131.59375,133.71875,131.40625,133.4375,1362593
2013/9/30,133.4375,133.90625,132.6875,132.96875,1614713
2013/10/7,133.21875,133.78125,132,132.8125,1392807
2013/10/14,133.09375,134.8125,131.625,134.09375,1172079
2013/10/21,134.1875,135.75,133.5625,135.34375,1276353
2013/10/28,135.21875,135.71875,133.625,133.75,1402263
2013/11/4,133.65625,134.3125,131.5625,131.75,1620307
2013/11/11,131.6875,132.96875,131.125,132.53125,1130116
2013/11/18,132.53125,133.3125,130.4375,131.90625,1774813
2013/11/25,132,132.75,130.1875,130.75,1487233
2013/12/2,130.4375,130.5625,128.03125,128.90625,1673320
2013/12/9,129.15625,130.34375,129.0625,129.65625,1199146
2013/12/16,129.75,130.25,128.40625,130.09375,1404449
2013/12/23,130.15625,131.375,128.0625,128.28125,422066
2013/12/30,128.3125,128.96875,127.71875,128.53125,578271
2014/1/6,128.46875,130.75,128.25,130.71875,1456817
2014/1/13,130.59375,131.5,130.09375,131.3125,1116523
2014/1/21,131.40625,133.15625,130.84375,132.84375,1174283
2014/1/27,133.03125,133.96875,132.03125,133.59375,1774084
2014/2/3,133.75,135.09375,132.375,133.3125,1776495
2014/2/10,133.09375,133.4375,132,132.90625,1185343
2014/2/18,132.96875,133.90625,132.375,133.09375,1053771
2014/2/24,133.125,134.28125,132.34375,133.0625,2395105
2014/3/3,133.53125,134.03125,130.625,131.15625,1622832
2014/3/10,131.25,134,130.875,133.46875,1665109
2014/3/17,133.34375,133.625,131.75,132.65625,1432746
2014/3/24,132.65625,134.5,132.34375,133.53125,1616294
2014/3/31,133.40625,133.46875,131.65625,132.96875,1589371
2014/4/7,133,134.875,132.84375,134.78125,1604736
2014/4/14,134.78125,135.3125,133.59375,133.90625,1212840
2014/4/21,133.875,135.28125,133.4375,134.9375,1196852
2014/4/28,134.875,136.5,133.78125,136.1875,1865753
2014/5/5,136.125,136.6875,135.53125,135.75,1714560
2014/5/12,135.75,138.125,135.15625,137.4375,1703432
2014/5/19,137.375,137.78125,136.1875,136.9375,1501416
2014/5/27,136.96875,138.71875,136.65625,137.46875,2180494
2014/6/2,137.21875,137.28125,134.46875,135.375,1955371
2014/6/9,135.46875,136.1875,134.5625,135.78125,1595505
2014/6/16,135.8125,136.34375,134.625,135.34375,1674759
2014/6/23,135.59375,137.375,135.25,136.90625,1365500
2014/6/30,136.90625,137.21875,134.34375,135,1158351
2014/7/7,135.1875,137.71875,134.90625,137.375,1440445
2014/7/14,137.4375,138.71875,136.53125,138.0625,1457070
2014/7/21,138.09375,138.84375,137.65625,138.65625,1289318
2014/7/28,138.6875,139.09375,136.4375,137.9375,2234451
2014/8/4,138.0625,140.34375,137.5625,139.40625,1769717
2014/8/11,139.28125,141.65625,138.5,141.03125,1848446
2014/8/18,140.96875,141.03125,139.34375,140.4375,1548392
2014/8/25,140.34375,141.3125,139.78125,140.09375,2386820
2014/9/2,140.0625,140.125,137.84375,137.9375,1732076
2014/9/8,138,138.71875,135.78125,135.84375,1791080
2014/9/15,136,136.84375,135.40625,136.59375,1671349
2014/9/22,136.75,138.21875,136.625,137.625,1632338
2014/9/29,137.78125,140.03125,137.5625,139.21875,2132983
2014/10/6,139.28125,141.6875,139.03125,141.28125,2274411
2014/10/13,141.6875,148,141.5625,142.90625,3183630
2014/10/20,142.78125,143.78125,141.21875,141.71875,1775074
2014/10/27,141.75,142.28125,140.5,141.09375,1617144
2014/11/3,141.1875,141.96875,140.25,141.65625,1628318
2014/11/10,141.90625,142.25,140.53125,141.6875,1126767
2014/11/17,141.625,142.28125,141,142,1531898
2014/11/24,142,143.03125,141.5,142.625,1900635
2014/12/1,142.875,143.28125,140.8125,141.53125,1824222
2014/12/8,141.4375,145.5625,140.9375,145.1875,2045010
2014/12/15,145.28125,146.59375,143.09375,144.3125,1857990
2014/12/22,144.59375,144.78125,142.34375,143.375,458780
2014/12/29,143.34375,145.9375,143.21875,145.5,612103
2015/1/5,145.5625,149.25,145.40625,147.53125,2118482
2015/1/12,147.96875,151.3125,147.3125,149.53125,2151891
2015/1/20,149.375,150.65625,147.375,149.84375,1663628
2015/1/26,150.46875,151.875,149.3125,151.28125,1755719
2015/2/2,151.59375,151.71875,147.03125,147.65625,1904949
2015/2/9,147.625,148.28125,145.53125,145.90625,1470031
2015/2/17,145.5625,146.125,143.78125,144.03125,1495685
2015/2/23,144.15625,163.125,144.09375,161.84375,2309535
2015/3/2,162,162.15625,154.84375,155.625,1386290
2015/3/9,155.59375,160.8125,155.46875,159.59375,1190394
2015/3/16,159.46875,164.375,159.4375,164.15625,1007693
2015/3/23,164.21875,165.84375,162.25,164.40625,1008741
2015/3/30,164.0625,166.65625,163.15625,164.5625,757354
2015/4/6,165.75,165.8125,162.90625,163.5,878241
2015/4/13,163.46875,165.8125,162.59375,165.46875,1185008
2015/4/20,164.90625,165.34375,160.96875,162.5625,1132561
2015/4/27,162.78125,163.28125,157.4375,157.625,1244598
2015/5/4,157.6875,158.15625,153,156.21875,1438261
2015/5/11,156.03125,156.65625,151.125,155.59375,1588324
2015/5/18,155.53125,155.53125,151.875,153.78125,1258135
2015/5/26,154.125,156.75,153.90625,155.625,1361773
2015/6/1,155,155.4375,148.59375,149.71875,1433788
2015/6/8,149.65625,151.6875,147.5,150.46875,1166800
2015/6/15,150.625,152.1875,149.1875,151.90625,1200912
2015/6/22,151.75,151.78125,147.34375,147.5625,1182381
2015/6/29,149.75,151.6875,147.8125,149.1875,1119578
2015/7/6,151.9375,154.71875,149.03125,149.09375,1592747
2015/7/13,150.3125,152.34375,148.15625,152.09375,1105005
2015/7/20,152.0625,155.09375,150.96875,154.59375,1113919
2015/7/27,154.71875,156.65625,153.40625,155.9375,1149370
2015/8/3,156.40625,158.71875,155.21875,158.53125,1198001
2015/8/10,158.625,160.6875,156.625,158.125,1372310
2015/8/17,158.1875,160.84375,156.9375,160.1875,1255570
2015/8/24,160.875,163.03125,154.65625,155.21875,2231431
2015/8/31,154.65625,156.25,153.71875,155.8125,1142378
2015/9/8,155.8125,155.875,152.4375,154.8125,882726
2015/9/14,154.65625,155.84375,151.78125,155.75,1074603
2015/9/21,155.625,157.5,153.375,155.4375,1158634
2015/9/28,155.625,160.625,155.46875,158.8125,1347912
2015/10/5,158.78125,159.15625,155.8125,156.90625,1113653
2015/10/12,157.03125,159.75,156.71875,158.9375,835224
2015/10/19,158.53125,159.0625,156.5625,157.15625,1137013
2015/10/26,157.09375,159.0625,155.65625,156.4375,1270666
2015/11/2,156.6875,157,151.78125,152.3125,1330102
2015/11/9,152.5,153.65625,151.375,153.375,1011034
2015/11/16,154.03125,155.0625,152.5625,154.4375,1114668
2015/11/23,154.40625,155.75,153.78125,153.84375,1104824
2015/11/30,153.84375,156.25,151.375,153.78125,1427660
2015/12/7,153.65625,157.53125,153.375,157.21875,1238721
2015/12/14,157.21875,157.375,153.59375,156.375,1039901
2015/12/21,156.21875,156.90625,153.75,155.0625,449198
2015/12/28,155,156.09375,152.75,153.75,513014
2016/1/4,153.4375,156.78125,153.28125,156.375,1380599
2016/1/11,156.6875,159.75,155.03125,159.125,1715975
2016/1/19,159.21875,161.5625,158.03125,159.03125,1282454
2016/1/25,158.9375,161.84375,158.75,161.03125,1185243
2016/2/1,161.25,164.21875,160.46875,163.25,1557061
2016/2/8,163.5,170.8125,162.875,166.46875,1968345
2016/2/16,166.3125,167.125,163.9375,166.59375,1230552
2016/2/22,166.53125,168.78125,163.96875,164.28125,1935250
2016/2/29,164.21875,165.3125,161.625,162.25,1355318
2016/3/7,162.4375,164.84375,160.96875,161.21875,1216924
2016/3/14,161.1875,163.75,160.9375,163.21875,1016059
2016/3/21,163.21875,164.3125,161.53125,163.03125,799667
2016/3/28,162.90625,165.3125,162.53125,164.375,1055809
2016/4/4,164.90625,167.1875,164.28125,166.1875,876622
2016/4/11,166.25,166.78125,164.65625,166.125,968953
2016/4/18,166.4375,166.71875,162.09375,162.46875,1184782
2016/4/25,162.46875,163.5,160.96875,163.3125,1138798
2016/5/2,163.03125,166.5,161.9375,165.03125,1150427
2016/5/9,165.0625,166.8125,164.71875,166.71875,1102245
2016/5/16,166.71875,166.90625,163.125,164.25,1250160
2016/5/23,164.28125,165,162.46875,162.9375,1476088
2016/5/31,162.65625,166.875,161.71875,166.59375,1130964
2016/6/6,166.71875,168.9375,165.625,168.34375,1125703
2016/6/13,168.4375,171.21875,168.15625,169.15625,1249534
2016/6/20,168.625,173.78125,165.78125,169.96875,1257224
2016/6/27,171.125,175.34375,170.875,173.6875,1470628
2016/7/5,174.40625,177.28125,173.75,176.9375,1064372
2016/7/11,177.09375,177.34375,171.40625,171.65625,1291302
2016/7/18,171.8125,172.6875,169.96875,171.625,958840
2016/7/25,171.78125,174.6875,170.96875,174.4375,1130397
2016/8/1,174.5625,174.59375,171.125,171.5625,1188359
2016/8/8,171.375,173.9375,170.65625,172.96875,943710
2016/8/15,173.09375,173.375,170.4375,171.09375,991878
2016/8/22,170.9375,173.09375,170.28125,170.3125,1546842
2016/8/29,170.34375,172.15625,168.78125,169.5,1374266
2016/9/6,169.34375,171.5,166.53125,166.84375,1103817
2016/9/12,166.5,167.5625,164.53125,165.65625,1346315
2016/9/19,165.78125,168.25,164.40625,167.8125,1012478
2016/9/26,167.875,170.09375,167.65625,168.15625,1182389
2016/10/3,168.4375,168.78125,164.25,164.90625,1297589
2016/10/10,165.125,165.40625,163,163.21875,1094294
2016/10/17,163.0625,165.21875,162.59375,164.8125,1165758
2016/10/24,164.96875,165.3125,161.65625,162.1875,1275806
2016/10/31,162.375,163.9375,161.6875,163.34375,1307952
2016/11/7,162.6875,164.96875,155,155.15625,2035503
2016/11/14,155.28125,155.5,152.375,153.15625,1907728
2016/11/21,152.90625,154.28125,151.59375,152.8125,1393235
2016/11/28,153.125,153.90625,148.34375,150.5,1829558
2016/12/5,150.96875,151.59375,148,148.5,1214821
2016/12/12,148.25,150.15625,147.125,147.65625,1537469
2016/12/19,147.75,149.375,147.65625,149.125,658243
2016/12/27,148.96875,150.75,148.21875,150.65625,438588
2017/1/3,150.21875,153.28125,149.0625,151.78125,1126308
2017/1/9,151.71875,153.96875,151.34375,152.28125,1221319
