DATE,open,high,low,close,Volume
2022-04-08T17:00:00Z,14480.5,14480.75,14380,14391,46520
2022-04-08T18:00:00Z,14391.5,14417.5,14337.75,14380.25,58739
2022-04-08T19:00:00Z,14380.25,14414.5,14310.5,14336.25,82244
2022-04-08T20:00:00Z,14336.25,14355.75,14325,14328,14463
2022-04-10T22:00:00Z,14345,14382,14340.75,14363.5,4735
2022-04-10T23:00:00Z,14364,14369.25,14313.75,14314.5,4271
2022-04-11T00:00:00Z,14313,14313,14256,14298,8618
2022-04-11T01:00:00Z,14298.25,14310.5,14231.75,14242,6318
2022-04-11T02:00:00Z,14241.5,14249.25,14196.5,14216,7436
2022-04-11T03:00:00Z,14215.75,14231.25,14199.25,14229.5,4609
2022-04-11T04:00:00Z,14229.75,14234,14203.75,14204.5,3178
2022-04-11T05:00:00Z,14204.5,14244.75,14203.25,14242,4898
2022-04-11T06:00:00Z,14243,14267.5,14227.5,14230.75,7468
2022-04-11T07:00:00Z,14231.5,14305.75,14189.25,14261.75,18529
2022-04-11T08:00:00Z,14262,14269.5,14155.75,14176.75,16279
2022-04-11T09:00:00Z,14176.5,14226.25,14169,14216,9041
2022-04-11T10:00:00Z,14216,14244.25,14181.25,14233,10417
2022-04-11T11:00:00Z,14234.25,14239,14170.75,14178,10597
2022-04-11T12:00:00Z,14177.75,14189.25,14128,14157.5,16617
2022-04-11T13:00:00Z,14158,14197,14099,14139.5,87170
2022-04-11T14:00:00Z,14138.25,14187.75,14033.75,14049.5,90740
2022-04-11T15:00:00Z,14049,14098.5,14039,14074.25,50909
2022-04-11T16:00:00Z,14074,14101,14044.25,14091.25,34800
2022-04-11T17:00:00Z,14090.75,14131.25,14072,14092.75,41025
2022-04-11T18:00:00Z,14093.75,14118.25,14046,14094.75,38537
2022-04-11T19:00:00Z,14096.25,14123.75,13984.75,14000.5,73245
2022-04-11T20:00:00Z,14000.25,14011.75,13988.25,14003.5,14218
2022-04-11T22:00:00Z,14006.25,14018,14005,14015.5,2514
2022-04-11T23:00:00Z,14015.25,14016.75,13974.25,13983.25,4786
2022-04-12T00:00:00Z,13982.25,14001.75,13933,13940.5,8117
2022-04-12T01:00:00Z,13940,13949.5,13911.25,13913.5,7071
2022-04-12T02:00:00Z,13913.25,13941.75,13911.75,13937,5437
2022-04-12T03:00:00Z,13936.25,13944.25,13918.75,13923.75,3174
2022-04-12T04:00:00Z,13924.75,13930.25,13903,13907.75,2845
2022-04-12T05:00:00Z,13908.25,13962,13902.75,13952,6764
2022-04-12T06:00:00Z,13952,13986.5,13938.5,13980.5,6613
2022-04-12T07:00:00Z,13980.25,13985.5,13922,13966,12078
2022-04-12T08:00:00Z,13965.5,14022.25,13955.5,14008.75,12877
2022-04-12T09:00:00Z,14009.25,14046,13986.5,14030.25,10717
2022-04-12T10:00:00Z,14030.5,14044,14006.25,14015.25,7279
2022-04-12T11:00:00Z,14015.75,14035,13986.75,14033.25,10738
2022-04-12T12:00:00Z,14033.5,14284.25,14021.5,14260.5,55287
2022-04-12T13:00:00Z,14259.5,14268.5,14113,14259,109142
2022-04-12T14:00:00Z,14259.25,14277.5,14088,14117.75,97859
2022-04-12T15:00:00Z,14116.75,14202,14085.25,14156.25,64025
2022-04-12T16:00:00Z,14156.25,14158,14061.5,14102.5,57854
2022-04-12T17:00:00Z,14102.75,14133.5,13996.5,14004.75,61618
2022-04-12T18:00:00Z,14005,14032.5,13916.5,13952.75,67104
2022-04-12T19:00:00Z,13952.5,13977.5,13881.25,13941.75,74528
2022-04-12T20:00:00Z,13941.75,13963,13920.5,13953.5,13205
2022-04-12T22:00:00Z,13952.75,13967.75,13941.5,13966.5,3631
2022-04-12T23:00:00Z,13966,13997,13965,13996.75,3908
2022-04-13T00:00:00Z,13996.25,14015.75,13986.25,14014,4394
2022-04-13T01:00:00Z,14014,14019.5,14004,14013,3123
2022-04-13T02:00:00Z,14013.5,14034.75,14011,14025.5,3152
2022-04-13T03:00:00Z,14026,14050,14026,14040,3095
2022-04-13T04:00:00Z,14040.25,14042.5,14011.5,14031,2681
2022-04-13T05:00:00Z,14031.25,14098.75,14026,14096.75,6605
2022-04-13T06:00:00Z,14096,14098.75,14044.75,14056.5,6386
2022-04-13T07:00:00Z,14056.5,14068.5,14017.5,14044.5,10852
2022-04-13T08:00:00Z,14044.25,14078.75,14041,14067.5,8465
2022-04-13T09:00:00Z,14066.75,14076.25,13993,13999,8335
2022-04-13T10:00:00Z,13998.75,14049,13993,14045.5,8470
2022-04-13T11:00:00Z,14045.5,14065.5,13973.75,13980.5,11319
2022-04-13T12:00:00Z,13980,13991,13925.5,13951.25,26662
2022-04-13T13:00:00Z,13951.75,14071.25,13921,14014.25,86418
2022-04-13T14:00:00Z,14015,14118,13993.5,14066.5,80642
2022-04-13T15:00:00Z,14067,14174.5,14065.5,14153.25,54732
2022-04-13T16:00:00Z,14153.25,14201.75,14126.5,14187.25,40024
2022-04-13T17:00:00Z,14187,14207.5,14132.5,14161.25,40988
2022-04-13T18:00:00Z,14161.5,14212.75,14150.25,14204.25,34405
2022-04-13T19:00:00Z,14204.5,14266.5,14181,14221.75,63211
2022-04-13T20:00:00Z,14221.25,14226.25,14208.5,14212.25,11712
2022-04-13T22:00:00Z,14211.5,14240.75,14211.5,14236,2309
2022-04-13T23:00:00Z,14236,14237,14212.5,14215,2595
2022-04-14T00:00:00Z,14217.25,14253,14213.75,14232.25,4130
2022-04-14T01:00:00Z,14232.25,14243.75,14215.75,14242.5,3485
2022-04-14T02:00:00Z,14242,14256.5,14236.75,14247,3262
2022-04-14T03:00:00Z,14247,14271.5,14243,14259.25,3415
2022-04-14T04:00:00Z,14259.5,14291.75,14258,14284,3595
2022-04-14T05:00:00Z,14284.25,14296.25,14271,14273,3739
2022-04-14T06:00:00Z,14273.75,14284.5,14256.25,14262,5355
2022-04-14T07:00:00Z,14262.75,14264.25,14219.25,14250.5,8593
2022-04-14T08:00:00Z,14249.75,14263,14223.75,14240,6204
2022-04-14T09:00:00Z,14239.75,14245,14213.25,14239,5462
2022-04-14T10:00:00Z,14238.25,14249.25,14201.5,14222,8977
2022-04-14T11:00:00Z,14220.75,14244.5,14191,14199.75,11447
2022-04-14T12:00:00Z,14200.75,14235,14181.75,14188.5,16524
2022-04-14T13:00:00Z,14188.5,14246.75,14104,14114.5,80573
2022-04-14T14:00:00Z,14115.25,14141,14016,14045.75,95562
2022-04-14T15:00:00Z,14045.25,14086.75,14009.75,14020.5,59097
2022-04-14T16:00:00Z,14019.75,14036,13960.25,13983.5,48922
2022-04-14T17:00:00Z,13983.25,14031,13969.5,14027.75,39926
2022-04-14T18:00:00Z,14028.75,14048.5,13939.75,13941.5,43723
2022-04-14T19:00:00Z,13941.75,13968.5,13885.5,13893.5,68462
2022-04-14T20:00:00Z,13894,13899,13876.5,13892.25,13113
2022-04-17T22:00:00Z,13892,13903.75,13792.75,13819,9291
2022-04-17T23:00:00Z,13819,13821.75,13729.5,13735.75,8344
2022-04-18T00:00:00Z,13736.75,13758,13732.5,13743.25,5515
2022-04-18T01:00:00Z,13743.25,13773,13741.75,13762.75,4845
2022-04-18T02:00:00Z,13763,13773.5,13751.25,13770,2939
2022-04-18T03:00:00Z,13770.75,13772.75,13750,13767.5,2921
2022-04-18T04:00:00Z,13767.5,13772.25,13747.75,13751,2672
2022-04-18T05:00:00Z,13753,13792.75,13750.75,13785.75,4233
2022-04-18T06:00:00Z,13786.5,13805.5,13780,13785.25,4267
2022-04-18T07:00:00Z,13785.25,13792.75,13770.25,13788,3716
2022-04-18T08:00:00Z,13787.75,13839.25,13787,13813.75,5891
2022-04-18T09:00:00Z,13813.5,13815.75,13778,13795.75,3986
2022-04-18T10:00:00Z,13795.5,13825.75,13794.75,13816,3543
2022-04-18T11:00:00Z,13815.25,13869.5,13815.25,13839,7877
2022-04-18T12:00:00Z,13839.25,13860,13802,13844.25,12081
2022-04-18T13:00:00Z,13844.25,13932.25,13827,13866.75,69644
2022-04-18T14:00:00Z,13866.5,14002.5,13835.25,13940,74265
2022-04-18T15:00:00Z,13940,13963.5,13837.5,13875.25,49825
2022-04-18T16:00:00Z,13875,13877.75,13786,13817,43664
2022-04-18T17:00:00Z,13817.25,13977.75,13805.25,13955.25,45187
2022-04-18T18:00:00Z,13955.75,13995.75,13927.5,13931.5,43927
2022-04-18T19:00:00Z,13931,13943,13824.25,13917,58009
2022-04-18T20:00:00Z,13916.75,13990.5,13914,13965,22771
2022-04-18T22:00:00Z,13962.75,13988,13960,13973.25,2694
2022-04-18T23:00:00Z,13973.5,14019,13966,14016.5,4578
2022-04-19T00:00:00Z,14016.5,14019,13943,13954,6489
2022-04-19T01:00:00Z,13953.5,13978.75,13933.5,13962.25,6152
2022-04-19T02:00:00Z,13961.25,13965.5,13945.25,13958.25,3073
2022-04-19T03:00:00Z,13958.75,13999.75,13955.25,13992.75,3964
2022-04-19T04:00:00Z,13992.75,13998,13985,13996.25,2064
2022-04-19T05:00:00Z,13996.25,14002,13966.75,13968.75,3656
2022-04-19T06:00:00Z,13968.25,14007.5,13962.25,13993,5909
2022-04-19T07:00:00Z,13993,13993,13905,13947,13235
2022-04-19T08:00:00Z,13947.25,13974.5,13859.25,13866,12861
2022-04-19T09:00:00Z,13865.5,13872,13828,13861,10602
2022-04-19T10:00:00Z,13861.75,13896.75,13842.25,13891,8218
2022-04-19T11:00:00Z,13890.75,13930,13881,13921.75,9657
2022-04-19T12:00:00Z,13922.5,13947,13884.25,13896,16216
2022-04-19T13:00:00Z,13896,14017.75,13833.5,14015.25,90403
2022-04-19T14:00:00Z,14014.75,14153.75,13999.75,14135.5,79675
2022-04-19T15:00:00Z,14136,14196.5,14115.5,14174.5,52124
2022-04-19T16:00:00Z,14174.5,14176.75,14132.75,14156.25,36999
2022-04-19T17:00:00Z,14156.5,14169.75,14124,14156.75,34411
2022-04-19T18:00:00Z,14157,14164,14102.25,14157.5,41888
2022-04-19T19:00:00Z,14157.75,14242,14146.5,14212.25,71227
2022-04-19T20:00:00Z,14213,14217,14065,14095.75,33950
2022-04-19T22:00:00Z,14104.75,14117,14081.5,14095.5,4711
2022-04-19T23:00:00Z,14095.5,14097.5,14066,14079,4275
2022-04-20T00:00:00Z,14079,14094.75,14066.75,14089,3388
2022-04-20T01:00:00Z,14088.25,14104.5,14042.25,14070.5,6448
2022-04-20T02:00:00Z,14070.75,14095,14058.75,14089.5,4272
2022-04-20T03:00:00Z,14089.75,14123,14083,14122.75,4082
2022-04-20T04:00:00Z,14122.25,14125.5,14100.75,14106,2338
2022-04-20T05:00:00Z,14106.75,14114.5,14080.25,14104.25,4360
2022-04-20T06:00:00Z,14103.5,14110,14067.75,14094.75,5277
2022-04-20T07:00:00Z,14093.5,14139.5,14066.25,14104.75,10359
2022-04-20T08:00:00Z,14104.75,14153.75,14082.75,14145.5,7315
2022-04-20T09:00:00Z,14146.25,14215.25,14143.5,14206.25,11382
2022-04-20T10:00:00Z,14206.5,14214.75,14180.75,14198.25,7309
2022-04-20T11:00:00Z,14198.75,14298,14183.25,14290.75,15373
2022-04-20T12:00:00Z,14290.5,14294.75,14260.5,14290.5,17876
2022-04-20T13:00:00Z,14290.25,14292.5,14063.75,14086.75,90752
2022-04-20T14:00:00Z,14086.75,14148.75,14037.25,14127.75,96889
2022-04-20T15:00:00Z,14127,14130.75,14021.5,14044.5,60391
2022-04-20T16:00:00Z,14044.75,14072.5,13979.5,14054,52545
2022-04-20T17:00:00Z,14053.25,14116,14036.25,14079.5,44411
2022-04-20T18:00:00Z,14079.25,14092.25,13956.5,13988.75,46868
2022-04-20T19:00:00Z,13988,14077.75,13983,14003.5,71042
2022-04-20T20:00:00Z,14003.75,14092.25,13991.25,14070,28846
2022-04-20T22:00:00Z,14070,14091.75,14063.25,14070.75,3838
2022-04-20T23:00:00Z,14070.5,14089.5,14068.75,14083.5,1953
2022-04-21T00:00:00Z,14083,14104.25,14078,14091,3958
2022-04-21T01:00:00Z,14091.5,14125,14075.75,14112.5,4183
2022-04-21T02:00:00Z,14113.25,14121.75,14094.25,14101.75,3167
2022-04-21T03:00:00Z,14102.75,14110.25,14077,14082.75,3507
2022-04-21T04:00:00Z,14083,14098.25,14082.75,14094.75,1608
2022-04-21T05:00:00Z,14094.5,14133.25,14079,14097,6316
2022-04-21T06:00:00Z,14097.75,14098.25,14054.5,14088.5,7786
2022-04-21T07:00:00Z,14089.25,14157.25,14070.5,14147.5,10038
2022-04-21T08:00:00Z,14146.75,14175,14142.5,14174.25,8138
2022-04-21T09:00:00Z,14173,14178.5,14132,14135.5,5287
2022-04-21T10:00:00Z,14135.75,14172.75,14127,14162.75,5129
2022-04-21T11:00:00Z,14163,14189,14141.5,14183.25,8398
2022-04-21T12:00:00Z,14182.75,14193.75,14147.25,14183.75,12362
2022-04-21T13:00:00Z,14183.5,14283,14164.25,14205,82457
2022-04-21T14:00:00Z,14205.25,14218,14067,14094.25,95798
2022-04-21T15:00:00Z,14095.25,14124.75,13963.25,13965,77387
2022-04-21T16:00:00Z,13965,13987,13905.5,13913,60465
2022-04-21T17:00:00Z,13912.5,13951,13854,13865,74753
2022-04-21T18:00:00Z,13863.75,13863.75,13742,13759,81282
2022-04-21T19:00:00Z,13758.75,13770.5,13680,13722,98502
2022-04-21T20:00:00Z,13721.5,13736.75,13667.5,13715.5,22431
2022-04-21T22:00:00Z,13720,13727.5,13692.5,13715.25,4476
2022-04-21T23:00:00Z,13715.5,13722.5,13674.5,13681.75,4525
2022-04-22T00:00:00Z,13682.75,13707.5,13612.25,13636.5,10080
2022-04-22T01:00:00Z,13636.5,13674,13630,13660,7841
2022-04-22T02:00:00Z,13660,13690.75,13655.25,13669.5,4537
2022-04-22T03:00:00Z,13669.5,13685.25,13652.75,13682.25,3046
2022-04-22T04:00:00Z,13682.25,13711.5,13667,13710,4194
2022-04-22T05:00:00Z,13708.75,13739.75,13698,13703.25,6826
2022-04-22T06:00:00Z,13703.25,13749,13695.25,13737,6205
2022-04-22T07:00:00Z,13736.25,13760.5,13663.75,13729,15361
2022-04-22T08:00:00Z,13728.25,13746.25,13702.5,13707,9511
2022-04-22T09:00:00Z,13706.5,13724.75,13652.5,13666,8642
2022-04-22T10:00:00Z,13666,13697.5,13652,13685,10041
2022-04-22T11:00:00Z,13684.5,13754.25,13681,13750.5,12832
2022-04-22T12:00:00Z,13750,13781,13710.25,13722.25,17803
2022-04-22T13:00:00Z,13723,13777.75,13616.25,13668.25,98094
2022-04-22T14:00:00Z,13667.75,13757,13583,13612,99944
2022-04-22T15:00:00Z,13611.75,13673.5,13512.5,13514.5,76538
2022-04-22T16:00:00Z,13513.75,13553.5,13485,13492,60851
2022-04-22T17:00:00Z,13490.75,13508.25,13430,13430.5,50124
2022-04-22T18:00:00Z,13430.5,13489.5,13375.5,13399.75,66444
2022-04-22T19:00:00Z,13399.75,13508.5,13340,13356.75,119979
2022-04-22T20:00:00Z,13358,13368.5,13297,13315.5,25870
2022-04-24T22:00:00Z,13334.25,13355,13289.25,13333.5,10695
2022-04-24T23:00:00Z,13333.25,13360,13316.25,13327.5,5713
2022-04-25T00:00:00Z,13328,13340.5,13258.25,13291.25,11029
2022-04-25T01:00:00Z,13294.25,13307.5,13235.5,13247.25,8954
2022-04-25T02:00:00Z,13247.5,13277.25,13241.5,13268.5,6109
2022-04-25T03:00:00Z,13270.5,13321.25,13265,13305.5,6385
2022-04-25T04:00:00Z,13305.5,13308.25,13267,13277.5,3427
2022-04-25T05:00:00Z,13277.75,13310.75,13249.25,13253,7066
2022-04-25T06:00:00Z,13252.25,13278.75,13205,13216.5,13102
2022-04-25T07:00:00Z,13217.5,13337,13200,13258,18423
2022-04-25T08:00:00Z,13258.5,13302.5,13216.25,13242.5,11932
2022-04-25T09:00:00Z,13240.75,13282,13212.25,13248.25,9987
2022-04-25T10:00:00Z,13247.75,13272,13227.5,13252,8210
2022-04-25T11:00:00Z,13251.25,13265.5,13184,13248,19809
2022-04-25T12:00:00Z,13249,13323.25,13222.75,13317.25,21346
2022-04-25T13:00:00Z,13316.25,13366.25,13236,13249.75,100700
2022-04-25T14:00:00Z,13249.25,13466.75,13245.25,13327.75,116809
2022-04-25T15:00:00Z,13328.5,13374,13240.25,13266.75,77510
2022-04-25T16:00:00Z,13267,13408.75,13242.5,13342,64693
2022-04-25T17:00:00Z,13342,13416,13305.75,13351.5,48956
2022-04-25T18:00:00Z,13351.75,13492.75,13323.75,13436.75,59830
2022-04-25T19:00:00Z,13435.75,13543.25,13348.25,13530.75,92415
2022-04-25T20:00:00Z,13531,13549.75,13512,13528,18321
2022-04-25T22:00:00Z,13523.5,13530,13507.75,13525.25,3023
2022-04-25T23:00:00Z,13525.75,13536.75,13519.25,13524.5,2401
2022-04-26T00:00:00Z,13524,13537.75,13507.75,13534.75,2857
2022-04-26T01:00:00Z,13535.5,13549,13521.5,13532,3533
2022-04-26T02:00:00Z,13530,13566.5,13524.5,13561.75,3364
2022-04-26T03:00:00Z,13561.75,13583.75,13560.25,13572.5,3692
2022-04-26T04:00:00Z,13573.5,13575.25,13560,13571.75,1668
2022-04-26T05:00:00Z,13570.75,13574.5,13540.75,13555.5,3806
2022-04-26T06:00:00Z,13555.75,13565.5,13498,13522.75,6835
2022-04-26T07:00:00Z,13523,13525.5,13432.25,13454.5,12767
2022-04-26T08:00:00Z,13454.75,13523,13449,13522.25,8243
2022-04-26T09:00:00Z,13522.25,13530,13491,13503.75,6420
2022-04-26T10:00:00Z,13504.5,13516.25,13476,13478,5676
2022-04-26T11:00:00Z,13477.5,13492.75,13458.25,13487.75,7577
2022-04-26T12:00:00Z,13488.5,13496.25,13448,13476.25,13293
2022-04-26T13:00:00Z,13477,13477.25,13253,13268.25,88804
2022-04-26T14:00:00Z,13267.75,13274.75,13137.25,13145.5,125337
2022-04-26T15:00:00Z,13145.5,13172,13096.25,13101.5,79208
2022-04-26T16:00:00Z,13103,13229.75,13102.75,13218,73621
2022-04-26T17:00:00Z,13218,13219.5,13098.75,13124.75,58487
2022-04-26T18:00:00Z,13123.5,13204.25,13106,13195.5,64967
2022-04-26T19:00:00Z,13195.5,13213.25,13006.25,13009,100402
2022-04-26T20:00:00Z,13009,13025.5,12801.5,12815.5,70014
2022-04-26T22:00:00Z,12881,13042.25,12878.25,12965.75,23870
2022-04-26T23:00:00Z,12966.5,13013,12963.25,12996.75,6919
2022-04-27T00:00:00Z,12997.25,13010.5,12951.25,12961.5,5639
2022-04-27T01:00:00Z,12960,13064.75,12955,13024.75,9876
2022-04-27T02:00:00Z,13023.75,13068,12991.75,13060,7042
2022-04-27T03:00:00Z,13060.75,13080.5,13033,13066.75,5188
2022-04-27T04:00:00Z,13066.75,13076.5,13045,13055.75,2642
2022-04-27T05:00:00Z,13057,13069,13036.5,13058.75,4181
2022-04-27T06:00:00Z,13057.5,13104.25,13035.25,13091,9273
2022-04-27T07:00:00Z,13091.5,13140.75,12978,13137.5,22513
2022-04-27T08:00:00Z,13137,13183.5,13104,13127,18123
2022-04-27T09:00:00Z,13126.5,13152.5,13115,13144,8640
2022-04-27T10:00:00Z,13144.25,13160.25,13102.75,13146.5,11604
2022-04-27T11:00:00Z,13145.75,13146.25,13014.75,13040,19554
2022-04-27T12:00:00Z,13040.25,13083.25,13018.25,13040.25,22526
2022-04-27T13:00:00Z,13040,13255.25,12992,13176.5,111459
2022-04-27T14:00:00Z,13177,13223,12930.25,13047,136696
2022-04-27T15:00:00Z,13047.5,13165.75,13045.75,13086.25,82847
2022-04-27T16:00:00Z,13086.5,13231.5,13039.5,13188,60025
2022-04-27T17:00:00Z,13188.5,13206,13084.5,13169.5,70724
2022-04-27T18:00:00Z,13168.75,13176.5,13033.5,13048.25,52086
2022-04-27T19:00:00Z,13048.75,13064,12977,13001.75,79482
2022-04-27T20:00:00Z,13002.5,13190,12984.5,13168.5,38725
2022-04-27T22:00:00Z,13191,13196.25,13154,13163,5016
2022-04-27T23:00:00Z,13163,13182.25,13155.75,13172.25,3233
2022-04-28T00:00:00Z,13173.75,13173.75,13140.75,13163.25,3643
2022-04-28T01:00:00Z,13164.25,13173.5,13132.75,13153.25,3414
2022-04-28T02:00:00Z,13153.25,13192.75,13149,13181,3772
2022-04-28T03:00:00Z,13181.25,13191,13165.25,13179.25,2951
2022-04-28T04:00:00Z,13179.25,13198.25,13169.5,13196.75,2653
2022-04-28T05:00:00Z,13196.5,13208,13166.25,13189,5285
2022-04-28T06:00:00Z,13189,13244.75,13181.25,13237.5,7879
2022-04-28T07:00:00Z,13237.5,13333.5,13220.75,13288.75,17456
2022-04-28T08:00:00Z,13289,13340,13276,13338.5,13143
2022-04-28T09:00:00Z,13338.25,13347.25,13273.75,13286,9535
2022-04-28T10:00:00Z,13285.5,13293.25,13249.25,13269.25,7923
2022-04-28T11:00:00Z,13270,13315.75,13255.5,13264.75,10734
2022-04-28T12:00:00Z,13265.25,13266.75,13168,13195.25,28824
2022-04-28T13:00:00Z,13195.25,13280.75,13095.75,13135.5,103041
2022-04-28T14:00:00Z,13135.25,13186.25,13033,13105.25,106604
2022-04-28T15:00:00Z,13105.5,13212.5,13090.5,13136.75,73119
2022-04-28T16:00:00Z,13137.5,13372,13114.75,13356.75,70701
2022-04-28T17:00:00Z,13357,13452,13342.25,13447,68592
2022-04-28T18:00:00Z,13447.25,13525.5,13423,13495,59512
2022-04-28T19:00:00Z,13495.25,13542,13411.25,13463,77133
2022-04-28T20:00:00Z,13461.5,13472.5,13271,13308,61058
2022-04-28T22:00:00Z,13219.5,13285,13177.75,13252.25,10689
2022-04-28T23:00:00Z,13252.75,13275.25,13236.5,13248.5,3690
2022-04-29T00:00:00Z,13246.5,13289.25,13244,13286,3916
2022-04-29T01:00:00Z,13285.75,13347,13275.5,13322.25,6358
2022-04-29T02:00:00Z,13323,13334.5,13286.5,13304,4672
2022-04-29T03:00:00Z,13305.25,13335,13283.5,13333.5,5624
2022-04-29T04:00:00Z,13332.75,13353.5,13323,13348.25,3014
2022-04-29T05:00:00Z,13348,13395,13346.75,13367.25,7088
2022-04-29T06:00:00Z,13367.25,13420.5,13351.75,13375.25,8346
2022-04-29T07:00:00Z,13374,13386,13321.5,13363,11667
2022-04-29T08:00:00Z,13363.25,13391.25,13325.75,13349.25,9819
2022-04-29T09:00:00Z,13349.25,13357,13303.75,13316.25,8441
2022-04-29T10:00:00Z,13317,13340,13282.25,13296.5,9340
2022-04-29T11:00:00Z,13296.75,13308.75,13249,13266.25,13389
2022-04-29T12:00:00Z,13266,13334,13260.25,13282.5,21943
2022-04-29T13:00:00Z,13283.5,13433,13226.75,13424,105273
2022-04-29T14:00:00Z,13422.75,13430,13167,13209.5,104647
2022-04-29T15:00:00Z,13210,13255,13154.5,13172.5,65455
2022-04-29T16:00:00Z,13172,13181.25,13059,13074.25,55351
2022-04-29T17:00:00Z,13074,13137,13051.75,13055,49609
2022-04-29T18:00:00Z,13054.5,13073,12955.5,12988.25,60380
2022-04-29T19:00:00Z,12989,13000,12831.75,12855.25,116226
2022-04-29T20:00:00Z,12855.25,12909.5,12850,12890.5,28987
2022-05-01T22:00:00Z,12892.25,12924.75,12806,12881,14236
2022-05-01T23:00:00Z,12881.5,12922.75,12835,12882,8851
2022-05-02T00:00:00Z,12880.5,12905.75,12856.5,12898,7408
2022-05-02T01:00:00Z,12898.5,12915.5,12857,12863.5,5832
2022-05-02T02:00:00Z,12862.75,12907.5,12840.5,12894.75,6031
2022-05-02T03:00:00Z,12896,12971,12896,12945.5,7162
2022-05-02T04:00:00Z,12946,12956.75,12927.5,12946.75,3829
2022-05-02T05:00:00Z,12948.25,12961,12902.75,12907.25,6594
2022-05-02T06:00:00Z,12907.25,12965.75,12903.75,12961,5882
2022-05-02T07:00:00Z,12961.25,12980.25,12877,12906.25,14567
2022-05-02T08:00:00Z,12906.75,12959.5,12872.75,12888.75,13803
2022-05-02T09:00:00Z,12890,12932,12888,12908.5,7335
2022-05-02T10:00:00Z,12909.25,12938.5,12896.75,12907.75,6226
2022-05-02T11:00:00Z,12907.75,12919.75,12766,12783.5,15327
2022-05-02T12:00:00Z,12784.25,12827.5,12774.25,12795.75,19024
2022-05-02T13:00:00Z,12795.25,12973.25,12742.75,12928,114605
2022-05-02T14:00:00Z,12928,13046.5,12809.25,12907.75,119585
2022-05-02T15:00:00Z,12907.75,12937.25,12822,12905.75,71823
2022-05-02T16:00:00Z,12905.5,12955.5,12799.5,12810.75,57156
2022-05-02T17:00:00Z,12811,12842.5,12738.75,12784,52768
2022-05-02T18:00:00Z,12783.25,12834.25,12709.75,12769.5,62443
2022-05-02T19:00:00Z,12769.25,13082,12766,13070.25,110727
2022-05-02T20:00:00Z,13070.5,13084.5,13022,13051.25,23332
2022-05-02T22:00:00Z,13051.75,13055.25,13028.5,13034.5,2993
2022-05-02T23:00:00Z,13034.5,13061.5,13034.25,13056.25,2676
2022-05-03T00:00:00Z,13056.25,13120.5,13045.75,13105.25,5324
2022-05-03T01:00:00Z,13104.75,13119.25,13071.75,13116.25,5059
2022-05-03T02:00:00Z,13116.5,13171.5,13115.75,13155.5,6677
2022-05-03T03:00:00Z,13155.5,13160.5,13122,13125.5,3436
2022-05-03T04:00:00Z,13125.75,13143.5,13117,13121.5,2954
2022-05-03T05:00:00Z,13121.25,13145.5,13112.25,13124,3387
2022-05-03T06:00:00Z,13123.25,13130.25,13074.5,13085.75,6233
2022-05-03T07:00:00Z,13087,13104.75,13044.75,13091.5,11113
2022-05-03T08:00:00Z,13092,13130,13060,13074,9062
2022-05-03T09:00:00Z,13073.25,13091.25,13054.75,13081.25,5499
2022-05-03T10:00:00Z,13082,13089.5,13003.5,13020,9165
2022-05-03T11:00:00Z,13019.5,13064,13002.25,13060,9040
2022-05-03T12:00:00Z,13058.75,13121.5,13056.5,13107.5,18581
2022-05-03T13:00:00Z,13107.5,13114,12968.5,13110.25,105829
2022-05-03T14:00:00Z,13112,13152.25,12976.5,13026.75,108527
2022-05-03T15:00:00Z,13026.25,13145.25,13000.25,13106.5,78517
2022-05-03T16:00:00Z,13105.5,13144,13026,13083.75,55765
2022-05-03T17:00:00Z,13083.5,13183.75,13076.5,13136.75,47853
2022-05-03T18:00:00Z,13137.75,13139.75,12995.5,13116.25,62822
2022-05-03T19:00:00Z,13117,13139.25,13018.5,13089.75,74508
2022-05-03T20:00:00Z,13090,13146.75,13082,13121,20405
2022-05-03T22:00:00Z,13121,13135,13107,13111.5,2349
2022-05-03T23:00:00Z,13111.75,13129.25,13105,13120,2444
2022-05-04T00:00:00Z,13118.5,13132,13112.75,13123.25,2705
2022-05-04T01:00:00Z,13123.5,13144.5,13123.5,13137,2760
2022-05-04T02:00:00Z,13138,13145.5,13104,13105.5,3013
2022-05-04T03:00:00Z,13105.75,13118.25,13088,13099.75,2235
2022-05-04T04:00:00Z,13099.75,13129.5,13099.75,13108.75,2878
2022-05-04T05:00:00Z,13107.75,13129.75,13104.5,13122.25,2134
2022-05-04T06:00:00Z,13123.25,13131.5,13104,13127,3208
2022-05-04T07:00:00Z,13128,13136.5,13080.25,13119,8406
2022-05-04T08:00:00Z,13119.5,13134,13107.75,13113.5,6664
2022-05-04T09:00:00Z,13112,13127,13092.75,13125,5596
2022-05-04T10:00:00Z,13125,13141,13116.25,13129.25,5916
2022-05-04T11:00:00Z,13129,13155.5,13120,13131.5,6742
2022-05-04T12:00:00Z,13132,13139.75,13102.25,13102.75,10461
2022-05-04T13:00:00Z,13102.75,13119,13016.75,13018.25,63994
2022-05-04T14:00:00Z,13017.5,13028.75,12919.25,12932.75,86822
2022-05-04T15:00:00Z,12933.5,12977.5,12883,12960.75,52976
2022-05-04T16:00:00Z,12959.5,13103,12948.5,13101.75,56709
2022-05-04T17:00:00Z,13101.5,13171.75,13068.75,13143.25,44204
