DATE,open,high,low,close,Volume
1967/10/2,5.64,5.64,5.64,5.64,NaN
1967/10/30,5.74,5.74,5.74,5.74,NaN
1967/11/27,5.7,5.7,5.7,5.7,NaN
1968/1/1,5.54,5.54,5.54,5.54,NaN
1968/1/29,5.56,5.56,5.56,5.56,NaN
1968/2/26,5.76,5.76,5.76,5.76,NaN
1968/4/1,5.74,5.74,5.74,5.74,NaN
1968/4/29,5.86,5.86,5.86,5.86,NaN
1968/6/3,5.64,5.64,5.64,5.64,NaN
1968/7/1,5.39,5.39,5.39,5.39,NaN
1968/7/29,5.42,5.42,5.42,5.42,NaN
1968/9/2,5.49,5.49,5.49,5.49,NaN
1968/9/30,5.61,5.61,5.61,5.61,NaN
1968/10/28,5.78,5.78,5.78,5.78,NaN
1968/12/2,6.16,6.16,6.16,6.16,NaN
1968/12/30,6.19,6.19,6.19,6.19,NaN
1969/2/3,6.26,6.26,6.26,6.26,NaN
1969/3/3,6.3,6.3,6.3,6.3,NaN
1969/3/31,6.2,6.2,6.2,6.2,NaN
1969/4/28,6.56,6.56,6.56,6.56,NaN
1969/6/2,6.73,6.73,6.73,6.73,NaN
1969/6/30,6.66,6.66,6.66,6.66,NaN
1969/7/28,6.83,6.83,6.83,6.83,NaN
1969/9/1,7.51,7.51,7.51,7.51,NaN
1969/9/29,6.94,6.94,6.94,6.94,NaN
1969/11/3,7.29,7.29,7.29,7.29,NaN
1969/12/1,7.88,7.88,7.88,7.88,NaN
1969/12/29,7.75,7.75,7.75,7.75,NaN
1970/2/2,6.9,6.9,6.9,6.9,NaN
1970/3/2,7.08,7.08,7.08,7.08,NaN
1970/3/30,7.82,7.82,7.82,7.82,NaN
1970/4/27,7.95,7.95,7.95,7.95,NaN
1970/6/1,7.68,7.68,7.68,7.68,NaN
1970/6/29,7.38,7.38,7.38,7.38,NaN
1970/8/3,7.49,7.49,7.49,7.49,NaN
1970/8/31,7.29,7.29,7.29,7.29,NaN
1970/9/28,7.33,7.33,7.33,7.33,NaN
1970/11/2,6.49,6.49,6.49,6.49,NaN
1970/11/30,6.5,6.5,6.5,6.5,NaN
1971/1/4,6.09,6.09,6.09,6.09,NaN
1971/2/1,6.14,6.14,6.14,6.14,NaN
1971/3/1,5.53,5.53,5.53,5.53,NaN
1971/3/29,6.08,6.08,6.08,6.08,NaN
1971/5/3,6.38,6.38,6.38,6.38,NaN
1971/5/31,6.7,6.7,6.7,6.7,NaN
1971/6/28,6.85,6.85,6.85,6.85,NaN
1971/8/2,6.28,6.28,6.28,6.28,NaN
1971/8/30,6,6,6,6,NaN
1971/9/27,5.87,5.87,5.87,5.87,NaN
1971/11/1,5.93,5.93,5.93,5.93,NaN
1971/11/29,5.89,5.89,5.89,5.89,NaN
1972/1/3,6.09,6.09,6.09,6.09,NaN
1972/1/31,6.04,6.04,6.04,6.04,NaN
1972/2/28,6.12,6.12,6.12,6.12,NaN
1972/4/3,6.14,6.14,6.14,6.14,NaN
1972/5/1,6.05,6.05,6.05,6.05,NaN
1972/5/29,6.15,6.15,6.15,6.15,NaN
1972/7/3,6.12,6.12,6.12,6.12,NaN
1972/7/31,6.42,6.42,6.42,6.42,NaN
1972/8/28,6.54,6.54,6.54,6.54,NaN
1972/10/2,6.41,6.41,6.41,6.41,NaN
1972/10/30,6.28,6.28,6.28,6.28,NaN
1972/11/27,6.41,6.41,6.41,6.41,NaN
1973/1/1,6.52,6.52,6.52,6.52,NaN
1973/1/29,6.64,6.64,6.64,6.64,NaN
1973/2/26,6.73,6.73,6.73,6.73,NaN
1973/4/2,6.7,6.7,6.7,6.7,NaN
1973/4/30,6.93,6.93,6.93,6.93,NaN
1973/5/28,6.94,6.94,6.94,6.94,NaN
1973/7/2,7.43,7.43,7.43,7.43,NaN
1973/7/30,7.25,7.25,7.25,7.25,NaN
1973/9/3,6.9,6.9,6.9,6.9,NaN
1973/10/1,6.71,6.71,6.71,6.71,NaN
1973/10/29,6.69,6.69,6.69,6.69,NaN
1973/12/3,6.9,6.9,6.9,6.9,NaN
1973/12/31,7,7,7,7,NaN
1974/1/28,7.01,7.01,7.01,7.01,NaN
1974/2/25,7.41,7.41,7.41,7.41,NaN
1974/4/1,7.66,7.66,7.66,7.66,NaN
1974/4/29,7.52,7.52,7.52,7.52,NaN
1974/6/3,7.64,7.64,7.64,7.64,NaN
1974/7/1,7.89,7.89,7.89,7.89,NaN
1974/7/29,8.11,8.11,8.11,8.11,NaN
1974/9/2,7.94,7.94,7.94,7.94,NaN
1974/9/30,7.79,7.79,7.79,7.79,NaN
1974/10/28,7.64,7.64,7.64,7.64,NaN
1974/12/2,7.4,7.4,7.4,7.4,NaN
1974/12/30,7.53,7.53,7.53,7.53,NaN
1975/2/3,7.46,7.46,7.46,7.46,NaN
1975/3/3,8.01,8.01,8.01,8.01,NaN
1975/3/31,8.31,8.31,8.31,8.31,NaN
1975/4/28,8.04,8.04,8.04,8.04,NaN
1975/6/2,7.96,7.96,7.96,7.96,NaN
1975/6/30,8.2,8.2,8.2,8.2,NaN
1975/7/28,8.22,8.22,8.22,8.22,NaN
1975/9/1,8.48,8.48,8.48,8.48,NaN
1975/9/29,7.91,7.91,7.91,7.91,NaN
1975/11/3,8.14,8.14,8.14,8.14,NaN
1975/12/1,7.76,7.76,7.76,7.76,NaN
1975/12/29,7.8,7.8,7.8,7.8,NaN
1976/2/2,7.77,7.77,7.77,7.77,NaN
1976/3/1,7.66,7.66,7.66,7.66,NaN
1976/3/29,7.67,7.67,7.67,7.67,NaN
1976/5/3,7.96,7.96,7.96,7.96,NaN
1976/5/31,7.86,7.86,7.86,7.86,NaN
1976/6/28,7.86,7.86,7.86,7.86,NaN
1976/8/2,7.66,7.66,7.66,7.66,NaN
1976/8/30,7.55,7.55,7.55,7.55,NaN
1976/9/27,7.42,7.42,7.42,7.42,NaN
1976/11/1,7.01,7.01,7.01,7.01,NaN
1976/11/29,6.81,6.81,6.81,6.81,NaN
1977/1/3,7.4,7.4,7.4,7.4,NaN
1977/1/31,7.45,7.45,7.45,7.45,NaN
1977/2/28,7.42,7.42,7.42,7.42,NaN
1977/3/28,7.45,7.45,7.45,7.45,NaN
1977/5/2,7.38,7.38,7.38,7.38,NaN
1977/5/30,7.2,7.2,7.2,7.2,NaN
1977/6/27,7.42,7.42,7.42,7.42,NaN
1977/8/1,7.28,7.28,7.28,7.28,NaN
1977/8/29,7.41,7.41,7.41,7.41,NaN
1977/10/3,7.62,7.62,7.62,7.62,NaN
1977/10/31,7.55,7.55,7.55,7.55,NaN
1977/11/28,7.78,7.78,7.78,7.78,NaN
1978/1/2,7.94,7.94,7.94,7.94,NaN
1978/1/30,8.04,8.04,8.04,8.04,NaN
1978/2/27,8.15,8.15,8.15,8.15,NaN
1978/4/3,8.24,8.24,8.24,8.24,NaN
1978/5/1,8.42,8.42,8.42,8.42,NaN
1978/5/29,8.62,8.62,8.62,8.62,NaN
1978/7/3,8.56,8.56,8.56,8.56,NaN
1978/7/31,8.39,8.39,8.39,8.39,NaN
1978/8/28,8.56,8.56,8.56,8.56,NaN
1978/10/2,8.96,8.96,8.96,8.96,NaN
1978/10/30,8.86,8.86,8.86,8.86,NaN
1978/11/27,9.15,9.15,9.15,9.15,NaN
1979/1/1,8.95,8.95,8.95,8.95,NaN
1979/1/29,9.17,9.17,9.17,9.17,NaN
1979/2/26,9.11,9.11,9.11,9.11,NaN
1979/4/2,9.35,9.35,9.35,9.35,NaN
1979/4/30,9.06,9.06,9.06,9.06,NaN
1979/5/28,8.81,8.81,8.81,8.81,NaN
1979/7/2,9.01,9.01,9.01,9.01,NaN
1979/7/30,9.24,9.24,9.24,9.24,NaN
1979/9/3,9.44,9.44,9.44,9.44,NaN
1979/10/1,10.72,10.72,10.72,10.72,NaN
1979/10/29,10.38,10.38,10.38,10.38,NaN
1979/12/3,10.33,10.33,10.33,10.33,NaN
1979/12/31,10.31000042,10.58399963,10.31000042,10.58399963,NaN
1980/1/7,10.60999966,10.60999966,10.49199963,10.49199963,NaN
1980/1/14,10.68200016,10.68599987,10.63000011,10.68599987,NaN
1980/1/21,10.93299961,10.98700047,10.79599953,10.98700047,NaN
1980/1/28,11.13099957,11.18599987,11.10999966,11.10999966,NaN
1980/2/4,11.38300037,11.89599991,11.38300037,11.68400002,NaN
1980/2/11,11.9829998,11.9829998,11.83899975,11.94900036,NaN
1980/2/18,12.15999985,13.19200039,12.15999985,13.19200039,NaN
1980/2/25,13.25699997,13.63599968,12.8409996,12.8409996,NaN
1980/3/3,12.78600025,13.04300022,12.78600025,13.04300022,NaN
1980/3/10,12.59700012,12.59700012,12.38000011,12.47700024,NaN
1980/3/17,12.55000019,12.55000019,12.30900002,12.30900002,NaN
1980/3/24,13.14000034,13.14000034,12.92599964,12.92599964,NaN
1980/3/31,12.60400009,12.65400028,12.48400021,12.48400021,NaN
1980/4/7,12.48499966,12.48499966,12.02000046,12.02000046,NaN
1980/4/14,11.58399963,11.58399963,10.86699963,11.08300018,NaN
1980/4/21,10.85700035,10.92199993,10.78199959,10.92199993,NaN
1980/4/28,10.58300018,10.71899986,10.52900028,10.52900028,NaN
1980/5/5,10.15400028,10.15400028,9.71100044,10.13899994,NaN
1980/5/12,10.19900036,10.27700043,10.07800007,10.27700043,NaN
1980/5/19,10.49400043,10.49400043,10.04199982,10.06200027,NaN
1980/5/26,9.81099987,10.20300007,9.81099987,10.20300007,NaN
1980/6/2,9.86900043,9.86900043,9.57299995,9.57299995,NaN
1980/6/9,9.25399971,9.30000019,9.24300003,9.24300003,NaN
1980/6/16,9.14299965,9.15799999,9.11299992,9.15799999,NaN
1980/6/23,9.18500042,9.40999985,9.14500046,9.14500046,NaN
1980/6/30,9.43299961,9.54800034,9.43299961,9.44299984,NaN
1980/7/7,9.44400024,9.52799988,9.44400024,9.52799988,NaN
1980/7/14,9.66600037,9.66600037,9.53999996,9.6619997,NaN
1980/7/21,9.60499954,9.77600002,9.60499954,9.77600002,NaN
1980/7/28,9.8739996,10.25,9.8739996,10.25,NaN
1980/8/4,10.08500004,10.28499985,10.08500004,10.22500038,NaN
1980/8/11,10.48099995,10.52700043,10.47000027,10.47000027,NaN
1980/8/18,10.66899967,10.77499962,10.66899967,10.77499962,NaN
1980/8/25,10.88199997,10.97900009,10.80000019,10.97900009,NaN
1980/9/1,11.54199982,11.54199982,11.06400013,11.14900017,NaN
1980/9/8,11.26900005,11.30000019,11.11699963,11.30000019,NaN
1980/9/15,11.59799957,11.59799957,11.4989996,11.50399971,NaN
1980/9/22,11.66100025,11.88099957,11.66100025,11.88099957,NaN
1980/9/29,12.04399967,12.04399967,11.75800037,11.80300045,NaN
1980/10/6,11.32400036,11.48999977,11.32400036,11.36800003,NaN
1980/10/13,11.4119997,11.4460001,11.26500034,11.4460001,NaN
1980/10/20,11.61299992,11.85200024,11.61299992,11.79399967,NaN
1980/10/27,12.10700035,12.45100021,12.10700035,12.45100021,NaN
1980/11/3,12.4289999,12.92000008,12.4289999,12.92000008,NaN
1980/11/10,12.625,12.625,12.16899967,12.24699974,NaN
1980/11/17,12.68799973,12.68799973,12.23099995,12.29100037,NaN
1980/11/24,12.47200012,12.47200012,12.35200024,12.35200024,NaN
1980/12/1,12.90499973,12.90499973,12.89299965,12.89299965,NaN
1980/12/8,12.83600044,13.55200005,12.83600044,13.55200005,NaN
1980/12/15,13.23400021,13.48600006,13.19900036,13.19900036,NaN
1980/12/22,12.12199974,12.40100002,12.12199974,12.40100002,NaN
1980/12/29,12.1789999,12.41100025,12.1789999,12.41100025,NaN
1981/1/5,12.12899971,12.36600018,12.09700012,12.34399986,NaN
1981/1/12,12.43000031,12.59399986,12.43000031,12.59399986,NaN
1981/1/19,12.62699986,12.85099983,12.4829998,12.85099983,NaN
1981/1/26,12.67599964,12.77700043,12.67599964,12.77700043,NaN
1981/2/2,12.8380003,12.95100021,12.8380003,12.9289999,NaN
1981/2/9,13.15799999,13.39299965,13.15799999,13.39299965,NaN
1981/2/16,13.61999989,13.61999989,13.06499958,13.06499958,NaN
1981/2/23,13.17000008,13.45300007,13.17000008,13.45300007,NaN
1981/3/2,13.59700012,13.59700012,13.40600014,13.40600014,NaN
1981/3/9,13.06000042,13.07600021,12.99100018,12.99100018,NaN
1981/3/16,12.82499981,12.82499981,12.54300022,12.64400005,NaN
1981/3/23,12.74499989,13.30599976,12.74499989,13.30599976,NaN
1981/3/30,13.18400002,13.22500038,13.10099983,13.22500038,NaN
1981/4/6,13.71100044,13.71100044,13.38500023,13.42099953,NaN
1981/4/13,13.64999962,13.76200008,13.55300045,13.76200008,NaN
1981/4/20,13.67700005,13.79599953,13.67700005,13.79599953,NaN
1981/4/27,13.89999962,14.0880003,13.89999962,14.0880003,NaN
1981/5/4,14.44799995,14.65100002,14.21100044,14.21100044,NaN
1981/5/11,14.25800037,14.36100006,14.19499969,14.19499969,NaN
1981/5/18,13.63399982,13.94900036,13.63399982,13.94900036,NaN
1981/5/25,13.74300003,13.74300003,13.48700047,13.48700047,NaN
1981/6/1,13.45499992,13.57199955,13.45499992,13.50399971,NaN
1981/6/8,13.34799957,13.3579998,13.30300045,13.31299973,NaN
1981/6/15,13.08399963,13.55700016,13.07299995,13.55700016,NaN
1981/6/22,13.44999981,13.69200039,13.44999981,13.69200039,NaN
1981/6/29,13.66699982,14.02400017,13.66699982,13.94200039,NaN
1981/7/6,13.79800034,14.09899998,13.79800034,14.09899998,NaN
1981/7/13,13.98200035,14.13500023,13.98200035,14.06999969,NaN
1981/7/20,14.57699966,14.61400032,14.55300045,14.55300045,NaN
1981/7/27,14.40799999,14.68799973,14.40799999,14.68799973,NaN
1981/8/3,14.93700027,14.93700027,14.7869997,14.83699989,NaN
1981/8/10,14.5909996,14.60299969,14.32400036,14.60299969,NaN
1981/8/17,14.62699986,14.83199978,14.62699986,14.83199978,NaN
1981/8/24,15.24400043,15.28999996,15.23200035,15.28999996,NaN
1981/8/31,15.36999989,15.46500015,15.36999989,15.46500015,NaN
1981/9/7,15.49100018,15.57400036,15.29300022,15.29300022,NaN
1981/9/14,15.19200039,15.19200039,14.93700027,14.93700027,NaN
1981/9/21,14.77099991,15.29800034,14.77099991,15.29800034,NaN
1981/9/28,15.625,15.81999969,15.625,15.72900009,NaN
1981/10/5,15.16499996,15.16499996,14.97799969,14.97799969,NaN
1981/10/12,14.70800018,14.86100006,14.70800018,14.86100006,NaN
1981/10/19,14.92800045,15.35499954,14.92800045,15.35499954,NaN
1981/10/26,15.57400036,15.57400036,15.04100037,15.04100037,NaN
1981/11/2,14.56299973,14.56299973,14.16600037,14.2130003,NaN
1981/11/9,13.4829998,13.4829998,13.22900009,13.22900009,NaN
1981/11/16,13.125,13.27200031,13.125,13.16800022,NaN
1981/11/23,13.48600006,13.48600006,13.06999969,13.06999969,NaN
1981/11/30,13.22099972,13.47500038,13.22099972,13.43500042,NaN
1981/12/7,13.47799969,13.77900028,13.47799969,13.77900028,NaN
1981/12/14,13.60000038,13.69099998,13.51500034,13.69099998,NaN
1981/12/21,13.80500031,14.12100029,13.80500031,13.98999977,NaN
1981/12/28,13.98900032,14.14299965,13.96000004,13.96000004,NaN
1982/1/4,14.16600037,14.60099983,14.16600037,14.60099983,NaN
1982/1/11,14.78600025,14.79899979,14.5880003,14.67399979,NaN
1982/1/18,14.72399998,14.78600025,14.59399986,14.59399986,NaN
1982/1/25,14.58600044,14.58600044,14.25800037,14.25800037,NaN
1982/2/1,14.54899979,14.67300034,14.43900013,14.67300034,NaN
1982/2/8,14.78499985,14.84799957,14.61699963,14.61699963,NaN
1982/2/15,14.61699963,14.61699963,14.20199966,14.20199966,NaN
1982/2/22,13.78199959,13.875,13.78199959,13.85200024,NaN
1982/3/1,13.8210001,13.8210001,13.58399963,13.58399963,NaN
1982/3/8,13.63799953,13.92199993,13.63700008,13.92199993,NaN
1982/3/15,13.93200016,13.93200016,13.83899975,13.83899975,NaN
1982/3/22,13.71199989,13.87699986,13.68500042,13.87199974,NaN
1982/3/29,14.1239996,14.15999985,14.06599998,14.06599998,NaN
1982/4/5,14.12300014,14.15799999,13.91300011,13.91300011,NaN
1982/4/12,13.80300045,14.10900021,13.79699993,13.87699986,NaN
1982/4/19,13.63199997,13.69299984,13.63199997,13.68200016,NaN
1982/4/26,13.66800022,13.83899975,13.66800022,13.83899975,NaN
1982/5/3,13.91899967,13.91899967,13.56400013,13.56400013,NaN
1982/5/10,13.54199982,13.68799973,13.50800037,13.68799973,NaN
1982/5/17,13.60700035,13.66300011,13.55099964,13.55099964,NaN
1982/5/24,13.61699963,13.75300026,13.61699963,13.75300026,NaN
1982/5/31,13.77600002,13.90600014,13.77600002,13.8760004,NaN
1982/6/7,13.91699982,13.99400043,13.91699982,13.99400043,NaN
1982/6/14,14.18599987,14.43799973,14.18099976,14.43799973,NaN
1982/6/21,14.60000038,14.70600033,14.60000038,14.67500019,NaN
1982/6/28,14.69499969,14.69499969,14.35700035,14.35700035,NaN
1982/7/5,14.45600033,14.45600033,14.15600014,14.15600014,NaN
1982/7/12,13.84399986,14.06499958,13.84399986,13.93400002,NaN
1982/7/19,13.64999962,13.64999962,13.48700047,13.48700047,NaN
1982/7/26,13.86800003,13.94499969,13.81499958,13.81499958,NaN
1982/8/2,13.38899994,13.66100025,13.38899994,13.66100025,NaN
1982/8/9,13.65600014,13.6789999,13.52099991,13.52099991,NaN
1982/8/16,13.05900002,13.05900002,12.4460001,12.4460001,NaN
1982/8/23,12.4460001,12.54199982,12.33899975,12.54199982,NaN
1982/8/30,12.74800014,12.79199982,12.58399963,12.58399963,NaN
1982/9/6,12.42800045,12.51399994,12.42800045,12.51399994,NaN
1982/9/13,12.60599995,12.60599995,12.54599953,12.56799984,NaN
1982/9/20,12.45400047,12.45400047,12.06700039,12.06700039,NaN
1982/9/27,12.17099953,12.17099953,11.99300003,11.99300003,NaN
1982/10/4,12.05599976,12.05599976,11.4119997,11.4119997,NaN
1982/10/11,11.38199997,11.38199997,10.94200039,11.11100006,NaN
1982/10/18,11.11499977,11.16800022,11.06099987,11.14299965,NaN
1982/10/25,11.52499962,11.52499962,11.22099972,11.22099972,NaN
1982/11/1,10.95600033,10.95600033,10.79699993,10.79699993,NaN
1982/11/8,10.92599964,10.92599964,10.87699986,10.87699986,NaN
1982/11/15,11.06900024,11.0880003,10.9460001,10.9460001,NaN
1982/11/22,10.89999962,11.06900024,10.89999962,11.06799984,NaN
1982/11/29,11.26799965,11.26799965,10.65200043,10.65200043,NaN
1982/12/6,10.43500042,10.59500027,10.43500042,10.56799984,NaN
1982/12/13,10.55700016,10.55700016,10.40400028,10.54699993,NaN
1982/12/20,10.63899994,10.63899994,10.41300011,10.41300011,NaN
1982/12/27,10.38099957,10.4119997,10.38099957,10.39000034,NaN
1983/1/3,10.27900028,10.35900021,10.27900028,10.35900021,NaN
1983/1/10,10.33899975,10.33899975,10.23700047,10.23700047,NaN
1983/1/17,10.25199986,10.39900017,10.25199986,10.39900017,NaN
1983/1/24,10.65799999,10.65799999,10.58600044,10.63700008,NaN
1983/1/31,10.77400017,10.80599976,10.75399971,10.80599976,NaN
1983/2/7,10.86900043,10.90999985,10.74800014,10.74800014,NaN
1983/2/14,10.72099972,10.76399994,10.61499977,10.61499977,NaN
1983/2/21,10.52099991,10.52099991,10.34599972,10.34599972,NaN
1983/2/28,10.21800041,10.25800037,10.2130003,10.22700024,NaN
1983/3/7,10.42599964,10.5369997,10.42599964,10.5369997,NaN
1983/3/14,10.47999954,10.53999996,10.44900036,10.53999996,NaN
1983/3/21,10.57999992,10.60599995,10.56000042,10.56000042,NaN
1983/3/28,10.64099979,10.64099979,10.56799984,10.60400009,NaN
1983/4/4,10.58300018,10.58300018,10.4659996,10.48600006,NaN
1983/4/11,10.38500023,10.39400005,10.25300026,10.25300026,NaN
1983/4/18,10.25800037,10.40299988,10.25800037,10.40299988,NaN
1983/4/25,10.36200047,10.36200047,10.26200008,10.27099991,NaN
1983/5/2,10.22999954,10.22999954,10.15100002,10.18999958,NaN
1983/5/9,10.23900032,10.23900032,10.18000031,10.22900009,NaN
1983/5/16,10.39400005,10.52099991,10.39400005,10.52099991,NaN
1983/5/23,10.59799957,10.65400028,10.5880003,10.65400028,NaN
1983/5/30,10.77000046,10.85400009,10.74600029,10.75699997,NaN
1983/6/6,10.76299953,10.89700031,10.76299953,10.85400009,NaN
1983/6/13,10.73099995,10.74699974,10.63000011,10.63000011,NaN
1983/6/20,10.77400017,10.87100029,10.76900005,10.87100029,NaN
1983/6/27,11.08399963,11.08399963,10.92599964,10.92599964,NaN
1983/7/4,10.92099953,11.26299953,10.92099953,11.26299953,NaN
1983/7/11,11.25199986,11.40999985,11.25199986,11.35299969,NaN
1983/7/18,11.37100029,11.37100029,11.27099991,11.31000042,NaN
1983/7/25,11.38500023,11.6420002,11.38500023,11.6420002,NaN
1983/8/1,11.77099991,11.91300011,11.74199963,11.91300011,NaN
1983/8/8,12.04599953,12.04699993,11.88000011,11.88000011,NaN
1983/8/15,11.61200047,11.61200047,11.49199963,11.51500034,NaN
1983/8/22,11.36200047,11.42599964,11.36200047,11.42599964,NaN
1983/8/29,11.68099976,11.94900036,11.68099976,11.94900036,NaN
1983/9/5,11.9989996,11.9989996,11.67300034,11.73200035,NaN
1983/9/12,11.52900028,11.78999996,11.52900028,11.78999996,NaN
1983/9/19,11.62300014,11.62300014,11.54899979,11.56499958,NaN
1983/9/26,11.38000011,11.45899963,11.38000011,11.45899963,NaN
1983/10/3,11.42099953,11.42599964,11.26099968,11.26099968,NaN
1983/10/10,11.30000019,11.61699963,11.30000019,11.61699963,NaN
1983/10/17,11.43500042,11.45699978,11.43500042,11.44699955,NaN
1983/10/24,11.62199974,11.67000008,11.62199974,11.62199974,NaN
1983/10/31,11.70699978,11.71899986,11.65400028,11.71899986,NaN
1983/11/7,11.81599998,11.81599998,11.72900009,11.72900009,NaN
1983/11/14,11.66399956,11.71399975,11.66399956,11.71399975,NaN
1983/11/21,11.64900017,11.64900017,11.55700016,11.58899975,NaN
1983/11/28,11.60599995,11.61100006,11.59000015,11.6079998,NaN
1983/12/5,11.74100018,11.85999966,11.72999954,11.85999966,NaN
1983/12/12,11.84399986,11.93599987,11.84399986,11.93099976,NaN
1983/12/19,11.83699989,11.83699989,11.73900032,11.73900032,NaN
1983/12/26,11.76500034,11.77700043,11.71199989,11.75500011,NaN
1984/1/2,11.78199959,11.82499981,11.74300003,11.74300003,NaN
1984/1/9,11.72599983,11.73700047,11.68900013,11.73700047,NaN
1984/1/16,11.52099991,11.5909996,11.52099991,11.57400036,NaN
1984/1/23,11.60099983,11.61200047,11.59500027,11.60099983,NaN
1984/1/30,11.63300037,11.63799953,11.58399963,11.58399963,NaN
1984/2/6,11.66499996,11.71899986,11.66499996,11.71899986,NaN
1984/2/13,11.78999996,11.81799984,11.78999996,11.80099964,NaN
1984/2/20,11.90100002,12.03499985,11.87800026,12.03499985,NaN
1984/2/27,12.02299976,12.07299995,12.00599957,12.04599953,NaN
1984/3/5,12.04100037,12.21000004,12.04100037,12.21000004,NaN
1984/3/12,12.2159996,12.34200001,12.2159996,12.27900028,NaN
1984/3/19,12.42300034,12.45300007,12.40699959,12.45300007,NaN
1984/3/26,12.41899967,12.43700027,12.38500023,12.38500023,NaN
1984/4/2,12.51900005,12.63700008,12.51900005,12.61400032,NaN
1984/4/9,12.44499969,12.48600006,12.36499977,12.36499977,NaN
1984/4/16,12.58100033,12.73600006,12.5340004,12.73600006,NaN
1984/4/23,12.76099968,12.76099968,12.63700008,12.63700008,NaN
1984/4/30,12.79899979,12.85400009,12.79899979,12.85400009,NaN
1984/5/7,13.10499954,13.20499992,13.05599976,13.20499992,NaN
1984/5/14,13.53499985,13.53499985,13.37100029,13.45899963,NaN
1984/5/21,13.34599972,13.66399956,13.34599972,13.66399956,NaN
1984/5/28,13.7159996,13.95199966,13.7159996,13.87300014,NaN
1984/6/4,13.39999962,13.52200031,13.3409996,13.5170002,NaN
1984/6/11,13.56400013,13.56400013,13.36299992,13.36299992,NaN
1984/6/18,13.24100018,13.70100021,13.24100018,13.70100021,NaN
1984/6/25,13.71800041,13.77900028,13.71800041,13.77900028,NaN
1984/7/2,13.85200024,13.85200024,13.74199963,13.74199963,NaN
1984/7/9,13.4630003,13.52700043,13.39799976,13.39799976,NaN
1984/7/16,13.29899979,13.35700035,13.23499966,13.23499966,NaN
1984/7/23,13.32800007,13.32800007,12.8739996,12.8739996,NaN
1984/7/30,13.03299999,13.03299999,12.72900009,12.72900009,NaN
1984/8/6,12.71700001,12.71700001,12.63300037,12.63300037,NaN
1984/8/13,12.74499989,12.75599957,12.68900013,12.70600033,NaN
1984/8/20,12.73400021,12.73400021,12.67800045,12.71700001,NaN
1984/8/27,12.78999996,12.86400032,12.78999996,12.86400032,NaN
1984/9/3,12.77999973,12.90499973,12.77999973,12.79100037,NaN
1984/9/10,12.60499954,12.60499954,12.42099953,12.42099953,NaN
1984/9/17,12.38199997,12.38199997,12.23400021,12.26200008,NaN
1984/9/24,12.50899982,12.54199982,12.29300022,12.29300022,NaN
1984/10/1,12.51900005,12.52600002,12.50300026,12.50300026,NaN
1984/10/8,12.36999989,12.36999989,12.29199982,12.29199982,NaN
1984/10/15,12.32499981,12.32499981,12.07400036,12.07400036,NaN
1984/10/22,11.88099957,11.88099957,11.72799969,11.81200027,NaN
1984/10/29,11.93400002,11.93400002,11.64299965,11.64299965,NaN
1984/11/5,11.59000015,11.81599998,11.59000015,11.81599998,NaN
1984/11/12,11.73099995,11.84200001,11.73099995,11.76299953,NaN
1984/11/19,11.64599991,11.64599991,11.37100029,11.37100029,NaN
1984/11/26,11.29899979,11.44200039,11.29899979,11.44200039,NaN
1984/12/3,11.55099964,11.59899998,11.50800037,11.59899998,NaN
1984/12/10,11.65299988,11.68500042,11.52900028,11.68500042,NaN
1984/12/17,11.47399998,11.47399998,11.27900028,11.3579998,NaN
1984/12/24,11.29300022,11.44099998,11.29300022,11.44099998,NaN
1984/12/31,11.54199982,11.68700027,11.54100037,11.60700035,NaN
1985/1/7,11.47700024,11.47700024,11.43400002,11.46100044,NaN
1985/1/14,11.58899975,11.58899975,11.46000004,11.46000004,NaN
1985/1/21,11.3739996,11.3739996,11.03299999,11.03299999,NaN
1985/1/28,11.08899975,11.14599991,11.05799961,11.14599991,NaN
1985/2/4,11.32400036,11.42000008,11.28199959,11.42000008,NaN
1985/2/11,11.39799976,11.39799976,11.32299995,11.32299995,NaN
1985/2/18,11.39799976,11.65699959,11.38199997,11.65699959,NaN
1985/2/25,11.79399967,11.92700005,11.73900032,11.92700005,NaN
1985/3/4,11.92199993,11.92700005,11.85000038,11.92700005,NaN
1985/3/11,11.71100044,11.90400028,11.71100044,11.90400028,NaN
1985/3/18,11.9989996,11.9989996,11.80900002,11.80900002,NaN
1985/3/25,11.83699989,11.83699989,11.73099995,11.73099995,NaN
1985/4/1,11.63700008,11.72500038,11.63700008,11.72500038,NaN
1985/4/8,11.74699974,11.74699974,11.39700031,11.39700031,NaN
1985/4/15,11.34899998,11.34899998,11.10900021,11.10900021,NaN
1985/4/22,11.10299969,11.34200001,11.10299969,11.34200001,NaN
1985/4/29,11.45100021,11.45100021,11.24499989,11.2670002,NaN
1985/5/6,11.15999985,11.26099968,11.14299965,11.17599964,NaN
1985/5/13,11.02700043,11.02700043,10.81400013,10.81400013,NaN
1985/5/20,10.5369997,10.64299965,10.5369997,10.64299965,NaN
1985/5/27,10.58100033,10.58100033,10.38399982,10.38399982,NaN
1985/6/3,10.03899956,10.03899956,9.81999969,9.88099957,NaN
1985/6/10,10.15299988,10.1960001,10.06499958,10.1960001,NaN
1985/6/17,9.95899963,10.12199974,9.8920002,10.12199974,NaN
1985/6/24,10.42500019,10.52999973,10.36999989,10.36999989,NaN
