DATE,open,high,low,close,Volume
2014/12/9,9142,9174,9121,9131,92634
2014/12/10,9092,9136,9003,9046,165103
2014/12/11,8976,9048,8958,9009,116039
2014/12/12,9023,9069,9003,9005,98839
2014/12/15,8958,9038,8925,9033,125072
2014/12/16,8971,9041,8963,8979,122633
2014/12/17,8977,8988,8853,8860,91924
2014/12/18,8902,8927,8857,8858,101962
2014/12/19,8962,9040,8958,9017,148633
2014/12/22,9031,9100,9023,9094,102111
2014/12/23,9134,9140,9097,9114,69691
2014/12/24,9120,9183,9103,9176,93125
2014/12/25,9171,9195,9162,9181,44950
2014/12/26,9178,9230,9173,9227,73031
2014/12/29,9245,9336,9241,9309,98576
2014/12/30,9320,9343,9268,9286,92786
2014/12/31,9286,9303,9252,9281,75117
2015/1/5,9238,9276,9155,9250,120487
2015/1/6,9144,9153,9017,9058,148125
2015/1/7,9042,9092,9033,9044,93314
2015/1/8,9116,9259,9115,9256,131883
2015/1/9,9328,9335,9217,9230,117874
2015/1/12,9190,9238,9157,9185,97827
2015/1/13,9194,9275,9159,9250,127705
2015/1/14,9235,9247,9151,9170,122662
2015/1/15,9187,9230,9130,9194,116348
2015/1/16,9175,9229,9082,9115,160290
2015/1/19,9211,9260,9142,9181,134142
2015/1/20,9220,9269,9183,9267,121592
2015/1/21,9298,9325,9285,9310,64565
2015/1/22,9360,9404,9342,9388,108180
2015/1/23,9455,9488,9443,9461,92808
2015/1/26,9448,9478,9433,9465,68310
2015/1/27,9522,9539,9480,9523,90397
2015/1/28,9478,9534,9474,9527,75013
2015/1/29,9497,9502,9426,9428,116368
2015/1/30,9460,9472,9385,9398,97244
2015/2/2,9389,9433,9370,9420,85483
2015/2/3,9434,9485,9407,9464,95115
2015/2/4,9526,9556,9512,9522,86781
2015/2/5,9521,9521,9470,9513,79030
2015/2/6,9536,9543,9459,9470,96048
2015/2/9,9439,9466,9416,9451,78599
2015/2/10,9468,9473,9419,9432,86724
2015/2/11,9462,9509,9457,9476,88756
2015/2/12,9499,9500,9461,9482,80128
2015/2/13,9510,9548,9505,9514,85659
2015/2/24,9603,9650,9602,9648,53743
2015/2/25,9694,9696,9660,9683,66977
2015/2/26,9691,9692,9633,9648,72451
2015/3/2,9658,9683,9615,9631,77036
2015/3/3,9645,9658,9580,9614,88385
2015/3/4,9580,9638,9571,9620,73997
2015/3/5,9622,9632,9551,9586,94585
2015/3/6,9591,9644,9566,9637,87662
2015/3/9,9580,9595,9547,9574,89409
2015/3/10,9574,9585,9514,9529,103983
2015/3/11,9466,9544,9450,9519,103946
2015/3/12,9529,9609,9508,9607,101568
2015/3/13,9616,9634,9584,9598,82971
2015/3/16,9585,9594,9535,9543,100282
2015/3/17,9580,9644,9547,9556,123433
2015/3/18,9579,9677,9571,9674,71794
2015/3/19,9734,9769,9708,9765,100024
2015/3/20,9742,9770,9733,9757,66890
2015/3/23,9761,9769,9726,9749,75804
2015/3/24,9728,9755,9696,9720,89879
2015/3/25,9721,9731,9673,9688,95109
2015/3/26,9580,9635,9567,9611,110206
2015/3/27,9609,9628,9525,9542,126327
2015/3/30,9511,9562,9511,9553,83437
2015/3/31,9600,9610,9545,9582,98624
2015/4/1,9540,9552,9487,9508,111444
2015/4/2,9538,9630,9535,9614,114119
2015/4/7,9653,9660,9612,9629,72558
2015/4/8,9633,9635,9558,9570,93175
2015/4/9,9579,9676,9564,9570,149624
2015/4/10,9628,9665,9592,9632,120457
2015/4/13,9673,9683,9633,9657,93462
2015/4/14,9641,9672,9626,9644,84520
2015/4/15,9632,9654,9525,9537,102113
2015/4/16,9561,9649,9548,9644,125788
2015/4/17,9619,9629,9569,9582,105924
2015/4/20,9530,9583,9506,9563,124844
2015/4/21,9585,9613,9535,9555,109112
2015/4/22,9561,9636,9561,9614,140112
2015/4/23,9656,9854,9652,9838,186347
2015/4/24,9880,10000,9860,9920,206172
2015/4/27,9958,10031,9945,10018,147811
2015/4/28,10022,10033,9963,9990,105272
2015/4/29,9978,10022,9882,9907,173931
2015/4/30,9902,9930,9858,9877,130960
2015/5/4,9897,9911,9824,9885,112699
2015/5/5,9866,9878,9814,9848,102568
2015/5/6,9802,9865,9763,9846,117999
2015/5/7,9786,9808,9745,9752,130534
2015/5/8,9769,9783,9713,9718,92550
2015/5/11,9800,9814,9657,9722,155184
2015/5/12,9707,9748,9673,9706,115207
2015/5/13,9712,9776,9697,9739,114681
2015/5/14,9737,9741,9599,9605,138661
2015/5/15,9635,9642,9541,9576,129471
2015/5/18,9612,9614,9552,9598,102650
2015/5/19,9616,9723,9602,9703,131463
2015/5/20,9700,9715,9651,9676,72711
2015/5/21,9645,9648,9512,9541,128659
2015/5/22,9562,9649,9546,9627,110540
2015/5/25,9603,9640,9550,9631,94010
2015/5/26,9613,9725,9606,9659,113898
2015/5/27,9607,9698,9601,9662,109490
2015/5/28,9711,9750,9683,9729,113114
2015/5/29,9741,9765,9688,9703,105530
2015/6/1,9668,9713,9601,9630,117845
2015/6/2,9586,9639,9565,9606,103681
2015/6/3,9640,9648,9535,9548,124180
2015/6/4,9531,9553,9301,9312,202135
2015/6/5,9324,9347,9269,9309,125037
2015/6/8,9312,9404,9235,9348,134575
2015/6/9,9303,9346,9201,9235,142752
2015/6/10,9256,9328,9252,9284,122486
2015/6/11,9328,9333,9224,9285,119493
2015/6/12,9272,9314,9230,9268,106398
2015/6/15,9272,9318,9220,9245,119565
2015/6/16,9244,9258,9164,9214,119914
2015/6/17,9045,9070,9002,9054,64460
2015/6/18,9044,9078,9011,9048,101634
2015/6/22,9108,9203,9105,9178,103562
2015/6/23,9221,9268,9208,9230,106239
2015/6/24,9215,9248,9193,9246,80540
2015/6/25,9268,9370,9263,9342,134204
2015/6/26,9348,9348,9300,9322,72218
2015/6/29,9195,9222,9109,9139,128844
2015/6/30,9146,9217,9124,9211,103641
2015/7/1,9185,9319,9184,9292,124416
2015/7/2,9300,9325,9260,9277,91473
2015/7/3,9258,9305,9171,9301,133033
2015/7/6,9235,9297,9182,9203,124973
2015/7/7,9260,9303,9210,9242,131787
2015/7/8,9205,9210,8912,8945,208496
2015/7/9,8801,8939,8724,8875,193187
2015/7/13,8935,9005,8902,8993,156806
2015/7/14,9040,9084,8982,8983,136144
2015/7/15,8910,8942,8830,8890,80169
2015/7/16,8935,8983,8900,8916,132945
2015/7/17,8906,8935,8871,8913,112382
2015/7/20,8970,9027,8804,8851,154969
2015/7/21,8887,8940,8815,8937,130287
2015/7/22,8882,8883,8795,8811,141837
2015/7/23,8778,8822,8670,8753,172952
2015/7/24,8720,8740,8653,8686,119108
2015/7/27,8637,8670,8493,8525,166804
2015/7/28,8500,8591,8480,8539,144721
2015/7/29,8533,8548,8440,8485,163354
2015/7/30,8520,8632,8509,8607,145799
2015/7/31,8593,8606,8508,8575,134719
2015/8/3,8546,8548,8400,8454,136785
2015/8/4,8487,8552,8416,8464,167590
2015/8/5,8504,8547,8448,8521,145106
2015/8/6,8541,8579,8366,8390,179725
2015/8/7,8360,8423,8312,8389,148962
2015/8/10,8405,8461,8345,8442,143249
2015/8/11,8505,8556,8358,8362,185332
2015/8/12,8365,8390,8243,8301,184836
2015/8/13,8348,8363,8275,8305,151639
2015/8/14,8262,8334,8262,8326,112509
2015/8/17,8321,8330,8223,8239,125957
2015/8/18,8241,8276,8161,8172,130582
2015/8/19,8135,8135,7955,7970,94442
2015/8/20,7949,8040,7898,7973,187942
2015/8/21,7858,7887,7740,7744,174438
2015/8/24,7609,7676,7010,7345,364785
2015/8/25,7400,7606,7318,7572,233175
2015/8/26,7525,7678,7432,7607,238178
2015/8/27,7656,7729,7631,7679,169791
2015/8/28,7812,7902,7791,7871,167248
2015/8/31,7831,8034,7802,7973,144165
2015/9/1,7901,7964,7802,7829,174196
2015/9/2,7768,7997,7761,7938,197665
2015/9/3,7961,8003,7874,7975,151197
2015/9/4,7931,8039,7872,7894,176043
2015/9/7,7850,8008,7843,7930,169579
2015/9/8,7930,7979,7880,7972,137093
2015/9/9,8114,8340,8104,8334,194442
2015/9/10,8226,8292,8192,8265,146244
2015/9/11,8221,8295,8202,8266,120481
2015/9/14,8319,8340,8210,8275,149956
2015/9/15,8300,8333,8230,8237,137170
2015/9/16,8269,8317,8223,8276,75704
2015/9/17,8368,8478,8364,8441,141074
2015/9/18,8418,8459,8383,8438,122478
2015/9/21,8328,8335,8233,8270,126365
2015/9/22,8295,8340,8276,8331,99115
2015/9/23,8234,8250,8135,8142,138538
2015/9/24,8188,8219,8047,8090,163890
2015/9/25,8142,8152,8033,8119,161413
2015/9/30,8015,8178,7983,8135,165188
2015/10/1,8174,8330,8116,8307,178858
2015/10/2,8283,8319,8254,8278,104901
2015/10/5,8358,8377,8275,8331,131099
2015/10/6,8431,8478,8365,8369,147140
2015/10/7,8377,8497,8357,8491,140147
2015/10/8,8534,8544,8422,8443,142571
2015/10/12,8494,8580,8464,8552,125543
2015/10/13,8554,8575,8511,8557,99975
2015/10/14,8521,8554,8492,8520,108262
2015/10/15,8565,8668,8565,8609,138824
2015/10/16,8588,8627,8571,8607,98558
2015/10/19,8627,8670,8588,8623,117062
2015/10/20,8644,8663,8629,8659,83770
2015/10/21,8700,8700,8580,8608,64567
2015/10/22,8588,8633,8566,8595,97736
2015/10/23,8742,8752,8669,8694,108905
2015/10/26,8730,8765,8716,8733,79592
2015/10/27,8722,8728,8655,8694,99136
2015/10/28,8685,8710,8613,8638,115433
2015/10/29,8681,8685,8545,8547,142670
2015/10/30,8560,8600,8484,8570,155466
2015/11/2,8535,8598,8502,8587,114793
2015/11/3,8665,8740,8645,8719,123033
2015/11/4,8765,8900,8751,8882,160402
2015/11/5,8879,8899,8832,8872,96100
2015/11/6,8850,8858,8650,8689,185282
2015/11/9,8677,8748,8597,8628,165493
2015/11/10,8581,8592,8512,8533,131070
2015/11/11,8507,8549,8372,8378,179202
2015/11/12,8404,8461,8354,8459,148495
2015/11/13,8380,8472,8318,8356,178126
2015/11/16,8245,8307,8212,8288,139331
2015/11/17,8370,8490,8369,8437,152201
2015/11/18,8446,8447,8274,8280,80912
2015/11/19,8371,8460,8323,8447,155548
2015/11/20,8430,8475,8396,8443,114281
2015/11/23,8488,8511,8407,8481,124827
2015/11/24,8461,8494,8362,8401,159334
2015/11/25,8412,8418,8320,8384,137748
2015/11/26,8412,8525,8410,8499,134327
2015/11/27,8520,8534,8377,8390,137736
2015/11/30,8311,8345,8202,8297,167237
2015/12/1,8360,8463,8317,8456,158141
2015/12/2,8433,8510,8415,8452,146804
2015/12/3,8388,8490,8363,8470,147876
2015/12/4,8361,8410,8326,8393,142112
2015/12/7,8495,8550,8455,8470,140025
2015/12/8,8438,8451,8318,8331,148126
2015/12/9,8311,8328,8212,8220,155405
2015/12/10,8182,8208,8101,8188,173415
2015/12/11,8200,8220,8068,8070,164753
2015/12/14,7976,8065,7949,8060,144310
2015/12/15,8077,8137,8048,8065,139344
2015/12/16,8165,8192,8083,8170,73569
2015/12/17,8202,8303,8176,8282,144410
2015/12/18,8248,8319,8206,8229,145205
2015/12/21,8173,8283,8133,8280,137963
2015/12/22,8257,8297,8220,8275,126517
2015/12/23,8301,8347,8267,8288,134900
2015/12/24,8346,8388,8293,8317,114489
2015/12/25,8335,8378,8306,8374,69641
2015/12/28,8370,8394,8349,8354,74401
2015/12/29,8321,8347,8263,8288,110566
2015/12/30,8313,8329,8226,8258,115891
2015/12/31,8240,8300,8234,8275,103781
2016/1/5,8099,8130,8011,8025,164756
2016/1/6,8038,8048,7901,7971,200598
2016/1/7,7956,7971,7731,7805,246399
2016/1/8,7755,7884,7734,7865,182333
2016/1/11,7730,7793,7672,7739,184748
2016/1/12,7800,7808,7680,7707,176648
2016/1/13,7784,7849,7736,7806,188268
2016/1/14,7647,7724,7607,7715,171850
2016/1/15,7801,7809,7636,7668,183418
2016/1/18,7513,7828,7503,7810,241486
2016/1/19,7786,7868,7750,7866,165954
2016/1/20,7755,7770,7592,7594,116248
2016/1/21,7659,7706,7601,7613,202230
2016/1/22,7730,7752,7641,7748,183045
2016/1/25,7768,7881,7766,7835,145944
2016/1/26,7784,7810,7745,7778,145032
2016/1/27,7850,7859,7778,7838,145619
2016/1/28,7800,7903,7793,7858,153244
2016/1/29,7841,8073,7820,8053,236477
2016/2/1,8131,8150,8067,8126,152839
2016/2/2,8079,8149,8061,8104,133729
2016/2/3,8026,8085,7993,8036,158007
2016/2/15,7920,8068,7907,8043,132682
2016/2/16,8080,8232,8077,8206,153558
2016/2/17,8212,8239,8168,8190,72911
2016/2/18,8290,8332,8233,8285,123075
2016/2/19,8278,8318,8253,8307,93479
2016/2/22,8289,8404,8261,8300,140771
2016/2/23,8321,8331,8271,8319,109053
2016/2/24,8300,8382,8216,8247,163799
2016/2/25,8287,8375,8271,8338,146795
2016/2/26,8390,8416,8311,8389,139525
2016/3/1,8372,8484,8360,8448,136259
2016/3/2,8540,8575,8500,8518,130846
2016/3/3,8530,8606,8517,8564,133529
2016/3/4,8570,8618,8548,8601,124749
2016/3/7,8605,8685,8573,8604,128900
2016/3/8,8611,8620,8525,8614,136044
2016/3/9,8613,8632,8555,8618,117377
2016/3/10,8629,8676,8601,8641,120396
2016/3/11,8618,8707,8608,8705,132707
2016/3/14,8727,8778,8725,8741,112139
2016/3/15,8739,8750,8578,8603,167109
2016/3/16,8620,8664,8603,8657,66362
2016/3/17,8754,8819,8681,8698,165522
2016/3/18,8725,8779,8703,8765,124958
2016/3/21,8798,8810,8690,8746,118631
2016/3/22,8775,8776,8660,8750,145545
2016/3/23,8761,8787,8698,8713,137212
2016/3/24,8685,8751,8627,8713,151791
2016/3/25,8727,8759,8671,8700,106496
2016/3/28,8720,8733,8653,8685,108424
2016/3/29,8682,8697,8564,8601,158070
2016/3/30,8645,8747,8626,8740,148145
2016/3/31,8784,8815,8691,8716,166161
2016/4/1,8670,8694,8598,8628,156482
2016/4/6,8591,8599,8453,8458,156407
2016/4/7,8470,8493,8381,8438,152741
2016/4/8,8388,8500,8375,8485,141629
2016/4/11,8456,8530,8415,8515,130911
2016/4/12,8541,8584,8468,8496,148275
2016/4/13,8542,8644,8529,8636,147192
2016/4/14,8705,8724,8645,8660,119974
2016/4/15,8620,8719,8591,8717,136854
2016/4/18,8651,8684,8630,8644,111226
2016/4/19,8700,8748,8598,8636,158491
2016/4/20,8620,8652,8439,8442,96649
2016/4/21,8513,8535,8455,8530,121720
2016/4/22,8513,8560,8461,8500,150062
2016/4/25,8519,8540,8477,8527,98787
2016/4/26,8533,8619,8523,8570,135704
2016/4/27,8560,8590,8506,8560,116757
2016/4/28,8586,8599,8408,8415,190019
2016/4/29,8375,8400,8303,8311,132260
2016/5/3,8319,8330,8220,8261,123157
2016/5/4,8238,8257,8105,8181,176592
2016/5/5,8160,8181,8095,8146,137990
2016/5/6,8118,8140,8061,8105,132563
2016/5/9,8141,8160,8065,8116,122435
2016/5/10,8116,8180,8057,8152,151146
2016/5/11,8177,8192,8081,8124,152178
2016/5/12,8096,8155,8066,8082,138711
2016/5/13,8067,8075,7953,8022,170540
2016/5/16,8021,8085,7988,8063,132897
2016/5/17,8076,8152,8020,8146,164654
2016/5/18,8055,8116,8020,8108,80952
2016/5/19,8118,8130,8006,8033,142629
2016/5/20,8035,8125,8023,8103,161767
2016/5/23,8121,8355,8051,8343,210720
2016/5/24,8329,8345,8276,8284,101231
2016/5/25,8341,8412,8332,8384,130270
2016/5/26,8401,8408,8352,8383,89102
2016/5/27,8416,8468,8390,8462,107120
2016/5/30,8481,8533,8433,8509,118598
2016/5/31,8499,8545,8455,8510,126395
2016/6/1,8490,8590,8486,8564,127418
2016/6/2,8568,8610,8518,8550,131250
2016/6/3,8561,8585,8537,8565,89927
2016/6/6,8575,8655,8507,8573,135249
2016/6/7,8614,8684,8606,8667,127819
2016/6/8,8673,8742,8671,8713,135065
2016/6/13,8635,8636,8502,8525,156484
2016/6/14,8495,8578,8483,8574,113683
2016/6/15,8352,8428,8322,8413,85060
2016/6/16,8410,8410,8247,8281,161494
2016/6/17,8348,8431,8345,8395,135050
2016/6/20,8503,8520,8428,8469,116528
2016/6/21,8459,8525,8435,8510,106832
2016/6/22,8510,8530,8460,8510,113230
2016/6/23,8515,8526,8467,8510,80671
2016/6/24,8500,8553,8140,8238,350484
2016/6/27,8250,8339,8239,8326,123131
2016/6/28,8274,8387,8260,8376,128666
2016/6/29,8392,8493,8391,8436,136847
2016/6/30,8492,8542,8440,8519,149910
2016/7/1,8568,8638,8551,8623,125937
2016/7/4,8636,8679,8598,8632,117023
2016/7/5,8600,8635,8567,8610,99016
2016/7/6,8552,8559,8443,8469,166638
2016/7/7,8508,8571,8505,8561,99013
2016/7/11,8683,8748,8677,8734,120241
2016/7/12,8751,8795,8736,8776,108508
2016/7/13,8825,8837,8726,8793,149460
2016/7/14,8800,8841,8769,8813,115361
2016/7/15,8846,8925,8823,8912,135980
2016/7/18,8918,9001,8912,8999,121872
2016/7/19,9020,9035,8962,9032,135725
2016/7/20,8894,8935,8860,8884,77693
2016/7/21,8922,9009,8916,8984,120520
2016/7/22,8965,8984,8925,8927,108745
2016/7/25,8967,9027,8803,8891,175723
2016/7/26,8871,8970,8862,8965,121917
2016/7/27,9016,9049,8952,8979,150067
2016/7/28,8982,9027,8926,8979,124950
2016/7/29,9003,9014,8889,8894,153817
2016/8/1,8940,9043,8936,9040,121841
2016/8/2,9014,9035,8993,9012,84612
2016/8/3,8914,8972,8861,8935,141402
2016/8/4,8990,8992,8891,8970,125262
2016/8/5,8996,9074,8973,9062,127647
2016/8/8,9133,9148,9063,9116,111631
2016/8/9,9122,9145,9096,9117,94114
2016/8/10,9136,9167,9090,9149,123597
2016/8/11,9125,9159,8998,9087,165714
2016/8/12,9129,9149,9102,9130,109885
2016/8/15,9147,9161,9087,9124,130933
2016/8/16,9155,9156,9052,9085,162847
2016/8/17,9015,9036,8990,9006,74206
2016/8/18,9010,9059,8980,9041,102776
2016/8/19,9050,9109,8942,8948,180514
2016/8/22,8941,8949,8853,8895,140625
2016/8/23,8921,8988,8912,8983,110642
2016/8/24,9002,9023,8948,8954,100206
2016/8/25,8942,9073,8939,9070,131838
2016/8/26,9055,9090,9036,9080,86770
2016/8/29,9045,9075,8948,9042,148143
2016/8/30,9075,9085,9021,9035,106337
2016/8/31,9018,9060,8959,8976,144241
2016/9/1,8971,8980,8883,8942,151424
2016/9/2,8948,8973,8904,8932,110392
2016/9/5,9000,9067,8997,9063,105105
2016/9/6,9073,9160,9062,9151,103692
2016/9/7,9156,9262,9150,9253,121479
2016/9/8,9251,9253,9215,9239,74430
2016/9/9,9182,9184,9113,9126,128752
2016/9/12,8990,8994,8898,8900,137444
2016/9/13,8974,8979,8816,8905,173830
2016/9/14,8866,8942,8854,8875,129885
2016/9/19,8949,9158,8947,9149,162262
2016/9/20,9142,9164,9113,9142,107397
2016/9/21,9092,9172,9076,9165,73786
2016/9/22,9221,9262,9154,9187,123322
2016/9/23,9234,9248,9189,9236,95279
2016/9/26,9222,9226,9148,9152,95532
2016/9/29,9226,9297,9206,9251,134752
2016/9/30,9183,9206,9127,9130,131337
2016/10/3,9205,9230,9161,9193,100555
2016/10/4,9202,9259,9187,9251,95262
2016/10/5,9210,9266,9201,9238,81576
2016/10/6,9281,9283,9207,9257,100967
2016/10/7,9250,9269,9236,9251,66389
2016/10/11,9300,9343,9143,9189,178389
2016/10/12,9180,9274,9164,9259,113440
2016/10/13,9268,9282,9179,9201,138511
2016/10/14,9207,9224,9147,9167,130516
2016/10/17,9178,9193,9060,9167,202913
2016/10/18,9183,9218,9154,9210,133283
2016/10/19,9214,9268,9206,9249,73826
2016/10/20,9269,9295,9235,9277,101510
2016/10/21,9259,9322,9241,9264,118712
2016/10/24,9294,9325,9269,9309,97060
2016/10/25,9328,9394,9308,9375,112280
2016/10/26,9340,9363,9323,9334,89110
2016/10/27,9324,9348,9260,9288,127682
2016/10/28,9286,9313,9261,9279,95640
2016/10/31,9263,9300,9174,9284,146504
2016/11/1,9259,9292,9226,9278,101255
2016/11/2,9199,9225,9144,9158,150857
2016/11/3,9131,9160,9078,9088,134541
2016/11/4,9058,9094,9047,9063,97483
2016/11/7,9131,9200,9115,9196,105071
2016/11/8,9216,9230,9162,9223,115585
2016/11/9,9223,9307,8891,8926,385514
2016/11/10,9140,9192,9134,9176,134067
2016/11/11,9048,9057,8949,8967,179369
2016/11/14,8957,8988,8877,8945,184246
2016/11/15,8900,8975,8896,8938,142410
2016/11/16,8974,8998,8950,8956,71773
2016/11/17,8942,8965,8906,8960,126400
2016/11/18,8979,9006,8926,8987,131675
2016/11/21,8980,9026,8971,9017,85149
2016/11/22,9050,9164,9041,9139,132590
2016/11/23,9150,9192,9142,9177,97048
2016/11/24,9156,9165,9117,9142,100734
2016/11/25,9142,9192,9133,9161,98602
2016/11/28,9157,9248,9150,9223,116679
2016/11/29,9222,9238,9196,9202,102746
2016/11/30,9211,9245,9177,9227,121118
2016/12/1,9229,9279,9218,9260,107733
2016/12/2,9199,9200,9148,9163,118876
2016/12/5,9159,9183,9117,9157,107414
2016/12/6,9232,9285,9230,9262,100307
2016/12/7,9300,9305,9248,9262,92062
2016/12/8,9360,9370,9315,9368,107870
2016/12/9,9377,9399,9365,9389,73814
2016/12/12,9420,9440,9350,9356,123782
2016/12/13,9340,9381,9338,9379,69542
2016/12/14,9409,9413,9353,9369,85638
2016/12/15,9330,9374,9305,9368,126583
2016/12/16,9367,9370,9309,9311,104771
2016/12/19,9290,9317,9242,9244,127172
2016/12/20,9261,9266,9209,9260,116914
2016/12/21,9253,9261,9220,9225,57357
2016/12/22,9211,9222,9123,9128,116265
2016/12/23,9115,9147,9088,9092,108536
2016/12/26,9107,9131,9089,9124,69849
2016/12/27,9123,9130,9106,9113,47698
2016/12/28,9110,9213,9105,9211,97287
2016/12/29,9188,9211,9168,9181,92408
2016/12/30,9215,9282,9215,9262,116957
2017/1/3,9266,9282,9231,9280,89282
2017/1/4,9281,9295,9261,9271,87462
2017/1/5,9270,9354,9266,9342,119149
2017/1/6,9353,9375,9338,9365,67027
2017/1/9,9379,9409,9325,9342,113565
2017/1/10,9332,9350,9320,9341,76021
2017/1/11,9395,9396,9333,9337,91651
2017/1/12,9353,9433,9350,9411,117651
2017/1/13,9388,9397,9361,9375,88034
2017/1/16,9360,9362,9274,9285,135414
2017/1/17,9282,9344,9280,9340,94530
2017/1/18,9325,9333,9306,9316,56614
2017/1/19,9337,9342,9254,9304,123137
2017/1/20,9283,9338,9278,9330,77047
2017/1/23,9319,9423,9318,9407,99777
2017/1/24,9423,9464,9405,9442,78935
2017/2/2,9500,9510,9373,9375,138242
2017/2/3,9418,9458,9408,9437,95766
2017/2/6,9477,9533,9441,9505,116954
2017/2/7,9499,9525,9482,9520,71159
2017/2/8,9513,9535,9463,9515,114482
2017/2/9,9518,9579,9505,9574,110690
2017/2/10,9600,9681,9586,9657,136883
2017/2/13,9670,9705,9661,9704,118488
2017/2/14,9729,9758,9695,9708,148146
2017/2/15,9723,9805,9713,9801,71265
2017/2/16,9819,9852,9758,9770,136500
2017/2/17,9760,9786,9747,9763,77496
2017/2/20,9786,9814,9737,9766,101368
2017/2/21,9777,9785,9728,9767,99916
2017/2/22,9783,9827,9767,9783,121485
2017/2/23,9780,9820,9755,9773,115454
2017/2/24,9770,9786,9730,9760,100020
2017/3/1,9766,9770,9678,9683,137961
2017/3/2,9761,9784,9643,9691,158914
2017/3/3,9648,9672,9623,9630,122036
2017/3/6,9639,9684,9619,9682,98832
2017/3/7,9693,9734,9682,9728,95033
2017/3/8,9736,9765,9701,9746,115988
2017/3/9,9739,9742,9642,9649,142245
2017/3/10,9647,9652,9555,9624,170995
2017/3/13,9644,9698,9643,9693,132818
2017/3/14,9713,9767,9711,9748,116325
2017/3/15,9740,9743,9706,9727,52891
2017/3/16,9805,9852,9782,9840,124172
2017/3/17,9850,9896,9837,9889,95443
2017/3/20,9870,9908,9855,9896,87814
2017/3/21,9926,9980,9916,9963,117665
2017/3/22,9890,9907,9851,9896,131137
2017/3/23,9941,9952,9879,9909,124574
2017/3/24,9927,9928,9883,9900,100432
2017/3/27,9878,9917,9844,9866,121135
2017/3/28,9920,9927,9805,9884,180278
2017/3/29,9902,9904,9851,9860,112257
2017/3/30,9864,9888,9834,9848,101697
2017/3/31,9858,9872,9812,9821,97954
2017/4/5,9849,9968,9843,9962,138318
2017/4/6,9930,9941,9880,9895,111709
2017/4/7,9903,9905,9772,9861,202548
2017/4/10,9868,9892,9843,9875,94012
2017/4/11,9866,9895,9807,9817,156736
2017/4/12,9818,9830,9776,9814,119614
2017/4/13,9802,9869,9792,9845,147700
2017/4/14,9806,9808,9711,9716,168301
2017/4/17,9740,9754,9680,9721,166226
2017/4/18,9757,9772,9721,9736,123870
2017/4/19,9692,9696,9615,9623,80100
2017/4/20,9598,9640,9584,9615,114520
2017/4/21,9665,9706,9655,9698,110196
2017/4/24,9747,9766,9684,9706,124863
2017/4/25,9746,9827,9728,9814,140137
2017/4/26,9855,9871,9826,9842,120562
2017/4/27,9829,9850,9808,9838,94948
2017/4/28,9847,9884,9834,9856,107661
2017/5/2,9899,9950,9897,9930,104635
2017/5/3,9946,9966,9934,9937,77543
2017/5/4,9951,9965,9918,9959,87102
2017/5/5,9946,9951,9879,9886,110276
2017/5/8,9929,9959,9895,9921,103607
2017/5/9,9916,9994,9898,9902,165930
2017/5/10,9938,9959,9918,9948,92446
2017/5/11,9962,9997,9946,9988,123805
2017/5/12,9982,9996,9966,9981,86535
2017/5/15,9990,10031,9975,10025,118391
2017/5/16,10040,10054,10000,10021,114683
2017/5/17,10009,10013,9966,9979,62802
2017/5/18,9979,9995,9878,9951,139950
2017/5/19,9948,9973,9922,9932,86015
2017/5/22,9930,9980,9930,9974,90459
2017/5/23,9975,10017,9966,9994,101724
2017/5/24,9990,10030,9989,10020,83785
2017/5/25,10021,10110,10021,10107,102985
2017/5/26,10113,10137,10080,10093,110872
2017/5/31,10094,10098,10023,10029,115041
2017/6/1,10029,10075,10004,10070,92760
2017/6/2,10069,10137,10065,10134,97761
2017/6/5,10134,10207,10115,10202,109207
2017/6/6,10202,10210,10184,10185,67283
2017/6/7,10187,10229,10165,10191,119440
2017/6/8,10190,10218,10182,10212,76438
2017/6/9,10212,10252,10186,10191,108505
2017/6/12,10194,10210,10106,10118,122180
2017/6/13,10117,10143,10083,10136,102782
2017/6/14,10136,10165,10021,10062,175711
2017/6/19,10147,10251,10134,10240,132392
2017/6/20,10242,10353,10242,10322,139631
2017/6/21,10162,10198,10103,10176,84411
2017/6/22,10178,10234,10157,10231,129308
2017/6/23,10223,10245,10193,10215,107861
2017/6/26,10216,10395,10182,10381,199769
2017/6/27,10381,10423,10353,10368,128060
2017/6/28,10360,10362,10247,10261,173213
2017/6/29,10268,10356,10249,10295,144401
2017/6/30,10297,10301,10196,10252,149135
2017/7/3,10253,10289,10231,10288,121678
2017/7/4,10290,10319,10210,10215,152052
2017/7/5,10215,10304,10171,10299,172636
2017/7/6,10304,10329,10237,10267,143907
2017/7/7,10263,10265,10195,10202,136719
2017/7/10,10203,10242,10180,10209,124950
2017/7/11,10206,10356,10192,10342,151269
2017/7/12,10345,10383,10315,10339,125634
2017/7/13,10329,10442,10321,10419,157375
2017/7/14,10398,10424,10388,10403,92928
2017/7/17,10403,10480,10397,10435,147973
2017/7/18,10438,10466,10407,10462,104209
2017/7/19,10328,10422,10321,10384,66149
2017/7/20,10388,10425,10370,10391,101742
2017/7/21,10385,10396,10324,10328,107121
2017/7/24,10326,10364,10285,10360,110888
2017/7/25,10361,10387,10338,10362,98259
2017/7/26,10356,10421,10320,10330,149332
2017/7/27,10329,10462,10328,10447,139349
2017/7/28,10454,10466,10324,10339,143666
