DATE,open,high,low,close,Volume
2008/2/19,116.265625,116.421875,115.328125,115.625,1757938
2008/2/20,115.46875,115.90625,115.109375,115.296875,2021818
2008/2/21,115.46875,116.734375,115.234375,116.484375,1775630
2008/2/22,116.578125,116.875,116.234375,116.5,1244124
2008/2/25,116.359375,116.359375,115.5,115.625,1405807
2008/2/26,115.625,116.109375,115.375,115.953125,1703387
2008/2/27,115.984375,116.65625,115.765625,116.0625,1916436
2008/2/28,115.984375,117.546875,115.984375,117.140625,2086539
2008/2/29,117.53125,118.828125,117.53125,118.6875,656537
2008/3/3,117.375,117.4375,116.78125,117.203125,1056622
2008/3/4,117.046875,117.5625,116.578125,117.03125,1295711
2008/3/5,116.6875,117.21875,116.171875,116.390625,1628101
2008/3/6,116.3125,117.125,116.3125,116.765625,1345314
2008/3/7,117.015625,117.90625,116.734375,117.484375,1428292
2008/3/10,117.609375,118.390625,117.46875,118.234375,1057189
2008/3/11,118.125,118.25,116.65625,116.890625,1511488
2008/3/12,116.875,118.296875,116.71875,117.90625,1178252
2008/3/13,118.03125,118.703125,117.5625,117.8125,1492362
2008/3/14,117.9375,119.375,117.734375,119.09375,1586871
2008/3/17,119.0625,120.03125,118.734375,119.828125,1093773
2008/3/18,119.703125,119.828125,118.703125,118.921875,1188601
2008/3/19,118.71875,119.828125,118.65625,119.625,1274707
2008/3/20,119.734375,119.96875,119.421875,119.828125,602753
2008/3/24,119.5625,119.5625,117.828125,118.21875,588347
2008/3/25,117.96875,118.6875,117.9375,118.53125,724395
2008/3/26,118.4375,118.953125,118.3125,118.65625,739208
2008/3/27,118.90625,118.96875,118.078125,118.359375,956368
2008/3/28,118.359375,118.9375,118.046875,118.703125,606324
2008/3/31,118.859375,119.34375,118.671875,118.953125,761339
2008/4/1,119.015625,119.09375,117.390625,117.71875,1210838
2008/4/2,117.546875,117.859375,117.125,117.421875,976186
2008/4/3,117.34375,117.984375,117.21875,117.421875,738992
2008/4/4,117.515625,118.53125,117.296875,118.3125,1080793
2008/4/7,118.375,118.375,117.015625,117.484375,718161
2008/4/8,117.5625,117.953125,117.359375,117.46875,653182
2008/4/9,117.359375,118.4375,117.1875,118.1875,889402
2008/4/10,118.140625,118.4375,117.328125,117.546875,908728
2008/4/11,117.4375,118.4375,117.328125,118.203125,782325
2008/4/14,118.28125,118.65625,117.78125,117.921875,745170
2008/4/15,117.90625,118.234375,117.171875,117.40625,948799
2008/4/16,117.1875,117.46875,116.453125,116.59375,1085169
2008/4/17,116.5625,116.796875,116.078125,116.359375,985254
2008/4/18,116.40625,116.5625,115.25,116.140625,929241
2008/4/21,116.21875,116.5,115.90625,116.390625,687259
2008/4/22,116.28125,116.546875,115.953125,116.25,842245
2008/4/23,116.28125,116.5,115.828125,116.078125,777223
2008/4/24,116.03125,116.234375,115.03125,115.3125,1115396
2008/4/25,115.296875,115.4375,114.625,115.0625,859990
2008/4/28,114.953125,115.46875,114.84375,115.34375,544093
2008/4/29,115.328125,115.796875,115.25,115.390625,642315
2008/4/30,115.40625,116.03125,114.9375,115.8125,859868
2008/5/1,115.9375,116.359375,115.515625,115.734375,790698
2008/5/2,115.5625,116.109375,114.640625,114.96875,1158164
2008/5/5,114.921875,115.4375,114.671875,115.078125,595022
2008/5/6,114.953125,115.46875,114.609375,114.84375,777833
2008/5/7,114.671875,115.296875,114.453125,115.109375,947165
2008/5/8,115.234375,116.03125,115.109375,115.796875,1096700
2008/5/9,115.875,116.40625,115.859375,116.0625,862224
2008/5/12,116.109375,116.34375,115.78125,116.03125,684455
2008/5/13,115.84375,116.203125,114.828125,114.921875,1189697
2008/5/14,114.859375,115.21875,114.3125,114.5625,1378270
2008/5/15,114.75,115.46875,114.390625,115.28125,1140539
2008/5/16,115.40625,115.796875,114.828125,115.21875,1284705
2008/5/19,115.21875,115.59375,114.96875,115.40625,849377
2008/5/20,115.390625,116,115.203125,115.96875,1199782
2008/5/21,115.96875,116.0625,115.4375,115.640625,1217396
2008/5/22,115.6875,115.8125,114.484375,114.734375,1389437
2008/5/23,114.71875,115.5625,114.484375,115.515625,1389437
2008/5/26,115.46875,115.546875,115.28125,115.328125,1062776
2008/5/27,115.46875,115.546875,114.65625,114.8125,1359148
2008/5/28,114.8125,114.984375,113.921875,114.125,1732285
2008/5/29,114.09375,114.171875,113.125,113.703125,1917593
2008/5/30,113.703125,114.21875,113.671875,113.953125,432519
2008/6/2,112.28125,113.46875,112.234375,113.296875,1245253
2008/6/3,113.296875,114.28125,112.875,114.140625,1644941
2008/6/4,114.140625,114.46875,113.53125,113.921875,1508631
2008/6/5,113.71875,113.859375,112.984375,113.25,1098603
2008/6/6,113.15625,114.265625,112.5625,114,1253052
2008/6/9,114.21875,114.453125,112.9375,113.28125,1156379
2008/6/10,113.078125,113.25,112.15625,112.296875,986309
2008/6/11,112.234375,113.109375,112,112.5625,1062737
2008/6/12,112.546875,112.6875,111.25,111.484375,1110600
2008/6/13,111.40625,111.9375,111.015625,111.15625,1006408
2008/6/16,111.21875,111.6875,111.15625,111.359375,645503
2008/6/17,111.171875,112,111.171875,111.75,944877
2008/6/18,111.859375,112.59375,111.640625,112.40625,945888
2008/6/19,112.5625,112.765625,111.71875,111.859375,989674
2008/6/20,111.953125,112.65625,111.875,112.484375,857210
2008/6/23,112.21875,112.625,112.125,112.25,654965
2008/6/24,112.25,113.125,112.109375,112.9375,862756
2008/6/25,113.046875,113.09375,112.078125,112.78125,923322
2008/6/26,112.9375,113.8125,112.65625,113.65625,1056912
2008/6/27,113.640625,114.203125,113.515625,113.828125,963868
2008/6/30,113.90625,114.171875,113.578125,113.921875,901542
2008/7/1,113.890625,114.59375,113.703125,113.875,1232191
2008/7/2,113.890625,114.265625,113.53125,114.21875,958065
2008/7/3,114.25,114.5625,113.875,114.359375,921215
2008/7/7,114.59375,115.453125,114.171875,114.84375,991569
2008/7/8,114.96875,115.375,114.765625,115.234375,974771
2008/7/9,115.125,115.765625,114.84375,115.5,930863
2008/7/10,115.671875,115.875,115.3125,115.671875,1076881
2008/7/11,115.65625,115.78125,114.203125,114.421875,1389877
2008/7/14,114.15625,115.390625,113.78125,114.96875,1229133
2008/7/15,115.109375,116.0625,114.953125,115.421875,1203722
2008/7/16,115.59375,115.765625,114.640625,114.875,1168307
2008/7/17,114.828125,115,113.734375,113.890625,1171065
2008/7/18,114.234375,114.453125,113.4375,113.609375,1086041
2008/7/21,113.59375,114.0625,113.328125,113.765625,718554
2008/7/22,113.921875,114.28125,113.25,113.46875,882641
2008/7/23,113.390625,113.421875,112.84375,113.015625,965203
2008/7/24,113.234375,114.296875,113.125,114.15625,995122
2008/7/25,114.21875,114.5,113.375,113.4375,1105564
2008/7/28,113.421875,114.46875,113.390625,114.265625,797229
2008/7/29,114.453125,114.46875,113.6875,114.109375,851320
2008/7/30,114.15625,114.40625,113.5,114.109375,1059677
2008/7/31,114.125,115.140625,113.96875,114.828125,1146131
2008/8/1,115.03125,115.296875,114.578125,115.03125,1029427
2008/8/4,115.09375,115.3125,114.78125,114.84375,674956
2008/8/5,114.90625,115.015625,114.515625,114.703125,681195
2008/8/6,114.546875,114.90625,114.0625,114.484375,960931
2008/8/7,114.4375,115.75,114.4375,115.59375,1128914
2008/8/8,115.640625,115.78125,115.265625,115.3125,826763
2008/8/11,115.453125,115.625,114.53125,114.875,655134
2008/8/12,114.84375,115.828125,114.828125,115.71875,805504
2008/8/13,115.796875,116.015625,115.25,115.40625,806090
2008/8/14,115.453125,115.953125,115.1875,115.8125,785906
2008/8/15,115.8125,116.453125,115.65625,116.09375,597848
2008/8/18,116.203125,116.484375,116.015625,116.390625,478491
2008/8/19,116.375,116.671875,116.140625,116.265625,777804
2008/8/20,116.328125,116.84375,116.09375,116.65625,778772
2008/8/21,116.59375,116.859375,116.125,116.3125,890819
2008/8/22,116.359375,116.46875,115.765625,116.015625,852555
2008/8/25,116.03125,117.046875,115.953125,116.8125,910191
2008/8/26,116.875,117.015625,116.515625,116.78125,975012
2008/8/27,116.8125,117.109375,116.296875,116.984375,1447992
2008/8/28,117.03125,117.046875,116.515625,116.828125,1204173
2008/8/29,116.9375,117.203125,116.25,116.6875,342186
2008/9/2,115.5,116.3125,114.984375,116.21875,1171654
2008/9/3,116.203125,116.65625,116.046875,116.609375,857236
2008/9/4,116.484375,117.09375,116.28125,116.9375,846616
2008/9/5,117.140625,117.75,116.15625,116.625,1234836
2008/9/8,115.78125,116.5625,114.75,116.421875,1388722
2008/9/9,116.359375,117.109375,115.84375,116.921875,1149126
2008/9/10,117.078125,117.171875,116.15625,116.515625,1282755
2008/9/11,116.515625,117.328125,116.40625,116.6875,1260986
2008/9/12,116.46875,116.875,115.78125,115.984375,1303595
2008/9/15,117.3125,118.71875,116.875,118.03125,1210205
2008/9/16,118.609375,119.359375,117.203125,117.703125,1543836
2008/9/17,118.046875,119.0625,117.078125,118.5625,1190016
2008/9/18,118.484375,118.984375,117.515625,118.484375,1139831
2008/9/19,117.6875,117.703125,115.109375,115.640625,1205308
2008/9/22,115.28125,115.640625,114.515625,115.140625,828022
2008/9/23,115.109375,115.484375,114.578125,114.859375,909342
2008/9/24,114.859375,115.65625,114.578125,115.234375,738129
2008/9/25,114.984375,115.15625,114.015625,114.34375,870787
2008/9/26,114.4375,115.078125,114.3125,114.8125,607197
2008/9/29,114.5,118,114.28125,116.578125,957117
2008/9/30,116.609375,116.796875,114.4375,114.625,804460
2008/10/1,114.734375,115.984375,114.578125,115.09375,787990
2008/10/2,115.1875,115.75,114.84375,115.5,726071
2008/10/3,115.625,116.4375,114.734375,116,915336
2008/10/6,116.4375,118.046875,116.375,117.96875,824584
2008/10/7,117.515625,117.578125,116.546875,117.140625,863292
2008/10/8,117.140625,118.0625,114.25,114.9375,1375860
2008/10/9,115.359375,115.40625,113.5,113.53125,792911
2008/10/10,114.25,114.9375,112.640625,113.546875,654871
2008/10/13,113.140625,113.140625,112.1875,112.25,104270
2008/10/14,112.203125,112.84375,111.5625,112.140625,583558
2008/10/15,111.765625,112.484375,111.5,111.96875,594258
2008/10/16,112.40625,112.78125,111.390625,112.296875,702897
2008/10/17,112.109375,112.890625,111.46875,111.921875,571559
2008/10/20,112.078125,113.3125,111.59375,113.015625,472568
2008/10/21,113.1875,114.546875,113.03125,114.5,588416
2008/10/22,114.25,115.34375,114.1875,115.25,575139
2008/10/23,115.1875,115.96875,114.6875,115.84375,667760
2008/10/24,114.9375,116.5,114.875,115.125,585635
2008/10/27,115.34375,115.953125,114.734375,115.125,453146
2008/10/28,115.25,115.453125,114.09375,114.359375,606093
2008/10/29,114.3125,115.171875,113.859375,114.0625,556249
2008/10/30,114.265625,114.3125,113.328125,113.578125,491083
2008/10/31,113.375,114.6875,113.03125,113.078125,603764
2008/11/3,113.109375,113.90625,112.859375,113.796875,312757
2008/11/4,113.78125,115.4375,113.375,115.125,451231
2008/11/5,115.234375,115.75,114.71875,115.453125,534388
2008/11/6,115.375,115.96875,114.734375,115.453125,485787
2008/11/7,115.578125,115.953125,114.8125,115.0625,502575
2008/11/10,114.78125,115.734375,114.390625,115.53125,330046
2008/11/11,115.53125,116.15625,115.46875,116,98536
2008/11/12,115.734375,116.890625,115.59375,116.65625,495511
2008/11/13,116.796875,117.3125,115.921875,116.40625,644247
2008/11/14,116.125,117.5,116.109375,116.921875,491582
2008/11/17,117.390625,117.6875,116.953125,117.453125,391834
2008/11/18,117.609375,118.640625,117.5625,118.46875,569275
2008/11/19,118.40625,119.609375,118.375,119.25,728414
2008/11/20,119.546875,121.796875,119.3125,120.71875,985951
2008/11/21,121.390625,121.484375,119.90625,120.484375,676678
2008/11/24,120.046875,120.375,119.234375,119.390625,605288
2008/11/25,119.46875,121.75,119.421875,121.171875,921709
2008/11/26,121.125,122.75,120.953125,122.359375,588171
2008/11/28,122.3125,123.171875,121.875,122.890625,124842
2008/12/1,120.890625,123.296875,120.796875,122.53125,627378
2008/12/2,122.484375,123.125,122.015625,122.78125,520599
2008/12/3,122.921875,123.75,122.28125,123.46875,512025
2008/12/4,123.5625,124.578125,123.28125,124.359375,486437
2008/12/5,124.328125,124.640625,122.625,123.046875,571725
2008/12/8,122.84375,123.28125,121.890625,122.765625,359403
2008/12/9,122.84375,123.703125,122.296875,123.34375,364428
2008/12/10,123.46875,123.484375,122.078125,122.796875,435695
2008/12/11,122.6875,124.3125,122.5,123.96875,537840
2008/12/12,124.265625,125.421875,122.78125,124.34375,555781
2008/12/15,124.296875,125.234375,124.03125,124.71875,277295
2008/12/16,124.859375,127.15625,124.671875,126.625,371263
2008/12/17,126.96875,128.40625,126.703125,127.546875,427740
2008/12/18,127.640625,128.703125,127.3125,128,321307
2008/12/19,127.96875,128.234375,126.796875,126.984375,253925
2008/12/22,126.859375,127.453125,126.640625,126.921875,154697
2008/12/23,126.796875,127.265625,126.5625,127.140625,137651
2008/12/24,126.875,127.34375,125.6875,126.71875,33032
2008/12/26,126.640625,127.375,126.640625,127.328125,32837
2008/12/29,127.234375,128.3125,127.125,127.75,96299
2008/12/30,127.609375,127.984375,126.890625,127.296875,118899
2008/12/31,127.671875,127.734375,125.515625,125.75,115346
2009/1/2,126.328125,126.765625,124.25,124.296875,206154
2009/1/5,124.5,124.78125,123.625,124.171875,400874
2009/1/6,124.359375,124.90625,123.28125,124.359375,444146
2009/1/7,124.78125,124.875,124.015625,124.484375,372027
2009/1/8,124.328125,125.6875,124.265625,125.3125,509890
2009/1/9,125.203125,126.34375,124.875,125.546875,482592
2009/1/12,125.625,126.359375,125.109375,126.328125,316431
2009/1/13,126.234375,126.359375,125.75,126.21875,366535
2009/1/14,126.28125,127.484375,125.8125,126.96875,508269
2009/1/15,127.125,127.515625,126.71875,127.015625,454528
2009/1/16,126.859375,126.875,125.40625,126.53125,513810
2009/1/20,125.828125,126.421875,124.5,126.265625,692677
2009/1/21,125.96875,125.96875,124.578125,124.75,496284
2009/1/22,124.671875,125.0625,123.703125,124.140625,684783
2009/1/23,124.25,124.765625,123.328125,123.90625,598290
2009/1/26,123.890625,124.109375,123.171875,123.65625,490652
2009/1/27,123.59375,124.75,123.34375,124.71875,461231
2009/1/28,124.484375,124.9375,123.578125,123.84375,575605
2009/1/29,123.796875,124.046875,122.34375,122.828125,587778
2009/1/30,122.53125,123.578125,122.453125,122.671875,587778
2009/2/2,122.65625,123.921875,122.609375,123.71875,389943
2009/2/3,123.8125,123.828125,122.109375,122.546875,493337
2009/2/4,122.1875,122.546875,121.53125,122.109375,627179
2009/2/5,121.96875,122.75,121.875,122.375,490157
2009/2/6,122.28125,122.578125,121.578125,121.828125,515504
2009/2/9,121.8125,122.03125,121.296875,121.5625,364737
2009/2/10,121.703125,123.421875,121.59375,123.09375,740724
2009/2/11,123.25,123.9375,123.078125,123.671875,574587
2009/2/12,123.6875,124.328125,123.53125,124.15625,654431
2009/2/13,123.640625,123.84375,122.53125,122.703125,514292
2009/2/17,123.015625,124.671875,122.625,124.4375,688889
2009/2/18,124.546875,124.78125,123.25,123.671875,806978
2009/2/19,123.359375,123.640625,122.25,122.53125,798006
2009/2/20,122.609375,124.15625,122.5625,123.3125,823669
2009/2/23,123.09375,123.40625,122.359375,123.171875,710141
2009/2/24,123.234375,123.796875,122.71875,122.859375,778143
2009/2/25,122.796875,123.0625,121.546875,121.625,1000549
2009/2/26,121.8125,122.046875,121.078125,121.71875,991138
2009/2/27,121.671875,122.515625,121.40625,121.703125,286061
2009/3/2,120.25,121.734375,120.234375,121.359375,655046
2009/3/3,121.625,121.71875,120.875,121.015625,665923
2009/3/4,121.390625,121.40625,120.03125,120.265625,694831
2009/3/5,120.5625,122.15625,120.25,121.859375,791340
2009/3/6,121.953125,122.46875,121.4375,121.890625,830264
2009/3/9,121.578125,121.9375,121.046875,121.640625,578376
2009/3/10,121.796875,121.8125,120.65625,120.828125,585296
2009/3/11,120.640625,121.640625,120.390625,121.421875,755301
2009/3/12,121.46875,122.40625,121.328125,121.828125,777363
2009/3/13,121.953125,122.390625,121.109375,121.984375,698533
2009/3/16,122.109375,122.265625,121.25,121.53125,572546
2009/3/17,121.46875,121.859375,120.828125,120.9375,656028
2009/3/18,120.84375,126.125,120.75,125.328125,1030466
2009/3/19,124.890625,125.5,124.4375,124.53125,891011
2009/3/20,124.484375,124.96875,124.375,124.578125,520145
2009/3/23,124.5,124.84375,124.09375,124.28125,418132
2009/3/24,124.203125,124.34375,123.453125,124.1875,717232
2009/3/25,123.828125,124.015625,122.8125,123.171875,722581
2009/3/26,123.046875,123.78125,122.75,123.65625,667485
2009/3/27,123.5625,123.9375,123.125,123.328125,433433
2009/3/30,123.46875,124.171875,123.328125,123.765625,510346
2009/3/31,123.71875,124.21875,123.5,124.078125,437242
2009/4/1,124.21875,124.421875,123.90625,124.28125,485860
2009/4/2,124.21875,124.5625,123.15625,123.375,605812
2009/4/3,123.328125,123.40625,121.953125,121.96875,753270
2009/4/6,122.140625,122.4375,121.8125,121.84375,474417
2009/4/7,121.96875,122.421875,121.921875,122.1875,415202
2009/4/8,122.1875,122.828125,122.109375,122.75,516614
2009/4/9,122.65625,122.75,121.921875,122.328125,505952
2009/4/13,122.1875,123.25,122.1875,123.109375,333548
2009/4/14,123.046875,123.71875,122.875,123.59375,481761
2009/4/15,123.578125,123.859375,123.265625,123.796875,523504
2009/4/16,123.75,123.78125,123.03125,123.21875,504920
2009/4/17,123.171875,123.3125,122.0625,122.28125,584160
2009/4/20,122.21875,123.203125,122.15625,123.03125,501166
2009/4/21,123.046875,123.46875,122.3125,122.40625,689667
2009/4/22,122.390625,122.625,121.84375,121.921875,640309
2009/4/23,122.03125,122.1875,121.53125,122.078125,671530
2009/4/24,122.078125,122.171875,121.40625,121.546875,485530
2009/4/27,121.703125,122.34375,121.65625,122.296875,609303
2009/4/28,122.28125,122.703125,121.53125,121.671875,686531
2009/4/29,121.59375,121.953125,120.5,121.125,770215
2009/4/30,121.03125,121.25,120.546875,120.9375,641782
2009/5/1,121,121.109375,120.453125,120.75,382000
2009/5/4,120.796875,121.046875,120.53125,120.90625,371714
2009/5/5,120.84375,121.109375,120.5625,120.953125,472845
2009/5/6,120.890625,121.4375,120.59375,121.109375,613013
2009/5/7,120.953125,121.0625,119.875,120.25,858139
2009/5/8,120.03125,120.65625,119.703125,120.359375,679021
2009/5/11,120.421875,121.375,120.40625,121.265625,679021
2009/5/12,121.25,121.5,120.859375,121.296875,574302
2009/5/13,121.234375,121.90625,120.953125,121.734375,649050
2009/5/14,121.625,122.0625,121.484375,121.671875,528079
2009/5/15,121.796875,121.921875,121.1875,121.515625,531520
2009/5/18,121.453125,121.75,120.578125,120.828125,556584
2009/5/19,120.671875,120.765625,120.328125,120.65625,645954
2009/5/20,120.59375,121.203125,120.375,120.953125,716545
2009/5/21,120.9375,121.34375,119.65625,119.921875,1080205
2009/5/22,119.78125,120.109375,119.078125,119.171875,673648
2009/5/26,119.15625,119.578125,118.296875,118.734375,990408
2009/5/27,118.3125,118.6875,117.140625,117.515625,1502078
2009/5/28,117.328125,118.03125,116.9375,117.515625,1469628
2009/5/29,117.734375,118.75,117.625,118.625,319268
2009/6/1,116.78125,116.875,115.25,115.421875,885901
2009/6/2,115.65625,115.984375,115.203125,115.59375,930836
2009/6/3,115.6875,116.375,115.484375,116.171875,880703
2009/6/4,116.203125,116.21875,114.765625,115.015625,733062
2009/6/5,114.9375,115.078125,113.3125,113.40625,1129235
2009/6/8,113.484375,113.8125,112.984375,113.25,614682
2009/6/9,113.25,113.875,113.25,113.6875,581536
2009/6/10,113.671875,113.703125,112.859375,113.375,791808
2009/6/11,113.296875,114.34375,112.796875,114.03125,872250
2009/6/12,114.0625,114.625,114,114.34375,574693
2009/6/15,114.34375,114.90625,114.125,114.8125,517590
2009/6/16,114.75,115.296875,114.296875,115.078125,708024
2009/6/17,115.234375,115.78125,114.796875,115.34375,844828
2009/6/18,115.171875,115.265625,113.859375,114.015625,922654
2009/6/19,114.03125,114.53125,113.59375,114.375,612918
2009/6/22,114.4375,115.25,114.25,115.140625,538689
2009/6/23,115.21875,115.59375,114.84375,115.484375,701532
2009/6/24,115.515625,116.09375,114.984375,115.1875,831128
2009/6/25,115.171875,116.34375,114.828125,116.203125,905455
2009/6/26,116.234375,116.515625,115.828125,116.40625,644965
2009/6/29,116.296875,116.71875,116.109375,116.453125,521032
2009/6/30,116.484375,116.609375,115.765625,116.265625,880715
2009/7/1,116.265625,116.375,115.671875,116.265625,701172
2009/7/2,116.328125,117.0625,116.15625,116.84375,687226
2009/7/6,116.875,117.0625,116.625,116.84375,531278
2009/7/7,116.765625,117.390625,116.546875,117.28125,691052
2009/7/8,117.328125,118.71875,117.28125,118.625,960140
2009/7/9,118.453125,118.46875,117.703125,117.859375,802745
2009/7/10,117.90625,119,117.890625,118.703125,637711
2009/7/13,118.75,119,118.203125,118.328125,505548
2009/7/14,118.265625,118.46875,117.53125,117.78125,904992
2009/7/15,117.578125,117.75,116.453125,116.703125,1017449
2009/7/16,116.640625,117.421875,116.640625,117.015625,799503
2009/7/17,116.875,117.265625,116.265625,116.390625,715295
2009/7/20,116.328125,117.125,115.828125,117,591013
2009/7/21,116.84375,118.03125,116.453125,117.78125,968889
2009/7/22,117.703125,117.921875,117.140625,117.234375,713122
2009/7/23,117.296875,117.484375,115.96875,116.03125,959039
2009/7/24,116.28125,116.5,116.015625,116.375,544993
2009/7/27,116.421875,116.46875,115.609375,116.046875,569051
2009/7/28,115.9375,116.71875,115.78125,116.078125,730450
2009/7/29,116.078125,116.5,115.484375,116,762678
2009/7/30,115.96875,116.453125,115.53125,116.1875,771377
2009/7/31,116.375,117.453125,116.046875,117.28125,842917
2009/8/3,117.34375,117.34375,115.84375,116.1875,812746
2009/8/4,116.265625,116.59375,115.65625,116.046875,766545
2009/8/5,115.921875,116.46875,115.40625,115.515625,1003578
2009/8/6,115.578125,116,115.328125,115.75,789475
2009/8/7,115.703125,115.859375,114.65625,114.9375,856785
2009/8/10,114.90625,115.703125,114.6875,115.640625,504867
2009/8/11,115.515625,116.25,115.359375,116.09375,786046
2009/8/12,116.171875,116.546875,115.421875,116.171875,786625
2009/8/13,116.0625,117.15625,115.640625,117.015625,993595
2009/8/14,116.890625,117.8125,116.78125,117.265625,765358
2009/8/17,117.234375,117.984375,117.203125,117.75,589467
2009/8/18,117.84375,117.875,117.453125,117.515625,601578
2009/8/19,117.609375,118.453125,117.53125,117.96875,944592
2009/8/20,118.046875,118.21875,117.59375,118.109375,643131
2009/8/21,118.125,118.578125,117.03125,117.15625,920138
2009/8/24,117.046875,117.703125,116.828125,117.5625,821155
2009/8/25,117.65625,117.96875,117.328125,117.875,860756
2009/8/26,117.96875,118.15625,117.75,118,1041353
2009/8/27,118,118.3125,117.484375,117.859375,1305522
2009/8/28,117.921875,118.1875,117.4375,118.03125,839546
2009/8/31,118.1875,118.640625,117.984375,118.546875,159723
2009/9/1,117.1875,117.765625,116.78125,117.53125,878850
2009/9/2,117.59375,118.140625,117.421875,118.046875,693699
2009/9/3,118,118.03125,117.5625,117.75,589017
2009/9/4,117.640625,117.71875,116.9375,117.03125,589017
2009/9/8,117.046875,117.375,116.84375,117.015625,626068
2009/9/9,116.90625,117.140625,116.5625,116.9375,696492
2009/9/10,117.015625,118,116.796875,117.90625,817971
2009/9/11,117.84375,118.515625,117.703125,117.984375,818816
2009/9/14,117.90625,118.03125,117.375,117.546875,570052
2009/9/15,117.421875,117.59375,116.90625,117.1875,795196
2009/9/16,117.203125,117.734375,116.65625,116.890625,1048780
2009/9/17,116.890625,117.515625,116.625,117.40625,833857
2009/9/18,117.40625,117.609375,116.71875,116.84375,653200
2009/9/21,116.875,117.40625,116.75,116.8125,666462
2009/9/22,116.859375,117.203125,116.59375,117.03125,667814
2009/9/23,117.09375,117.515625,116.640625,117.4375,853440
2009/9/24,117.390625,117.9375,117.265625,117.703125,848695
2009/9/25,117.734375,118.140625,117.53125,117.984375,749418
2009/9/28,118.046875,118.3125,117.859375,118.1875,466912
2009/9/29,118.28125,118.359375,117.796875,118.296875,773701
2009/9/30,118.328125,118.515625,118.0625,118.328125,939177
2009/10/1,118.328125,119.421875,118.21875,119.265625,1156105
2009/10/2,119.359375,119.90625,119.09375,119.21875,1259625
2009/10/5,119.21875,119.546875,119.125,119.1875,656854
2009/10/6,119.296875,119.296875,118.90625,119.125,761970
2009/10/7,119.015625,119.765625,119,119.71875,807060
2009/10/8,119.609375,119.75,119.09375,119.15625,912034
2009/10/9,119.171875,119.265625,118.09375,118.28125,1063525
2009/10/12,118.21875,118.78125,118.140625,118.546875,138543
2009/10/13,118.59375,119.03125,118.484375,118.90625,698467
2009/10/14,118.65625,118.734375,118,118.15625,1002530
2009/10/15,118.203125,118.328125,117.703125,117.765625,1019743
2009/10/16,117.78125,118.234375,117.640625,118.125,712649
2009/10/19,118.0625,118.359375,117.828125,118.234375,585808
2009/10/20,118.21875,118.84375,118.078125,118.640625,755302
2009/10/21,118.609375,118.734375,117.890625,118.015625,929560
2009/10/22,118.203125,118.28125,117.703125,117.96875,847646
2009/10/23,117.9375,117.9375,117.375,117.59375,837447
2009/10/26,117.421875,117.5625,116.875,117.078125,963553
2009/10/27,117.03125,117.984375,116.984375,117.921875,960100
2009/10/28,117.921875,118.453125,117.78125,118.25,998092
2009/10/29,118.234375,118.40625,117.453125,117.71875,1096483
2009/10/30,117.734375,118.703125,117.65625,118.609375,1067367
2009/11/2,118.765625,118.8125,118.28125,118.484375,744279
2009/11/3,118.484375,118.890625,117.984375,118.15625,930628
2009/11/4,118.1875,118.265625,117.546875,117.828125,958980
2009/11/5,117.890625,118.21875,117.765625,118.078125,762209
2009/11/6,118.0625,118.6875,117.984375,118.421875,1204699
2009/11/9,118.4375,118.703125,118.21875,118.53125,551117
2009/11/10,118.515625,118.90625,118.40625,118.578125,776738
2009/11/11,118.625,119.125,118.46875,119.03125,237899
2009/11/12,118.859375,119.078125,118.25,118.921875,969804
2009/11/13,118.890625,119.0625,118.75,118.953125,629928
2009/11/16,118.984375,119.71875,118.921875,119.6875,849933
2009/11/17,119.609375,119.859375,119.3125,119.75,773704
2009/11/18,119.765625,119.8125,119.375,119.4375,775864
2009/11/19,119.453125,119.90625,119.375,119.65625,798621
2009/11/20,119.734375,119.984375,119.453125,119.5625,812742
2009/11/23,119.515625,119.6875,119.125,119.625,859730
2009/11/24,119.671875,120.25,119.609375,120.09375,1090177
2009/11/25,120.171875,120.609375,119.90625,120.46875,1404749
2009/11/27,120.515625,121.671875,120.515625,121.078125,705831
2009/11/30,120.984375,121.21875,120.84375,121.171875,215023
2009/12/1,119.96875,119.984375,119.453125,119.546875,730550
2009/12/2,119.5,119.625,119.109375,119.109375,788070
2009/12/3,119.15625,119.1875,118.453125,118.734375,947876
2009/12/4,118.734375,118.921875,117.5625,117.84375,1131250
2009/12/7,117.8125,118.375,117.640625,118.203125,664487
2009/12/8,118.25,119,118.171875,118.78125,834707
2009/12/9,118.78125,118.953125,118.453125,118.640625,793164
2009/12/10,118.515625,118.671875,117.765625,118.171875,843627
2009/12/11,118.078125,118.15625,117.421875,117.671875,885674
2009/12/14,117.59375,117.90625,117.46875,117.5625,502059
2009/12/15,117.515625,117.671875,117,117.140625,747542
2009/12/16,117.296875,117.625,117.078125,117.25,676387
2009/12/17,117.234375,118.15625,117.203125,118.046875,734075
2009/12/18,118.125,118.25,117.5625,117.59375,526565
2009/12/21,117.640625,117.734375,116.53125,116.640625,560228
2009/12/22,116.671875,116.71875,116.109375,116.234375,582318
2009/12/23,116.1875,116.53125,115.890625,116.125,341446
2009/12/24,116.078125,116.25,115.65625,115.71875,117262
2009/12/28,115.75,115.78125,115.328125,115.515625,251644
2009/12/29,115.46875,115.765625,115.296875,115.65625,360260
