DATE,open,high,low,close,Volume
2024/12/16,112.921875,113.21875,111.109375,111.75,2959492
2024/12/23,111.75,111.796875,110.71875,110.921875,955843
2024/12/30,110.90625,111.890625,110.8125,111.125,1411436
2025/1/6,111.046875,111.296875,109.390625,109.5625,2940764
2025/1/13,109.625,111.359375,109.234375,110.984375,2894651
2025/1/21,110.84375,111.703125,110.5,110.875,2131096
2025/1/27,110.890625,112.09375,110.890625,111.375,3123684
2025/2/3,111.484375,113.09375,111.125,112.09375,3988085
2025/2/10,112.03125,112.40625,110.578125,112.171875,3367417
2025/2/18,112.125,112.78125,111.265625,112.671875,3471395
2025/2/24,112.53125,114.578125,112.34375,114.25,7110103
2025/3/3,114.25,115.375,113.203125,113.46875,5014103
2025/3/10,113.703125,114.96875,113.140625,113.5625,3357753
2025/3/17,113.53125,114.78125,113.296875,114.0625,2253720
2025/3/24,114.046875,114.09375,112.734375,114.03125,2556705
2025/3/31,114.140625,117.65625,114,116.5,5601408
2025/4/7,117.03125,117.90625,111.078125,111.90625,7217310
2025/4/14,112.046875,113.984375,111.484375,113.421875,2489272
2025/4/21,113.296875,114.203125,112.4375,113.9375,1884804
2025/4/28,114.125,115.234375,113.359375,113.4375,2108069
2025/5/5,113.546875,114.0625,112.828125,113.046875,2337378
2025/5/12,112.78125,112.875,111.46875,112.421875,2357982
2025/5/19,112.03125,112.546875,110.828125,111.84375,4308486
2025/5/27,111.796875,112.859375,111.421875,112.546875,4397892
2025/6/2,112.734375,113.484375,111.6875,111.734375,2553583
2025/6/9,111.765625,113.5,111.625,112.5,2216633
2025/6/16,112.71875,113.265625,112.171875,112.9375,1239971
2025/6/23,113.09375,114.15625,112.65625,113.78125,2428489
2025/6/30,113.796875,114.65625,113.03125,113.265625,2106556
2025/7/7,113.484375,113.484375,112.421875,112.515625,2070355
2025/7/14,112.609375,112.796875,111.890625,112.46875,2203639
2025/7/21,112.59375,113.375,112.375,112.703125,1773283
