DATE,open,high,low,close,Volume
2014/2/3,3514,3561.75,3412,3558,1755202
2014/2/10,3560.25,3668,3550.5,3661,1207766
2014/2/18,3660,3686.75,3638.25,3664.5,954046
2014/2/24,3665.75,3722.5,3655,3695.25,1303898
2014/3/3,3678,3740.5,3637,3704.25,1366751
2014/3/10,3701.5,3726,3625.75,3627.75,1389954
2014/3/17,3629.25,3712.75,3608.5,3639,1440645
2014/3/24,3640.25,3657,3535.25,3563,1874918
2014/3/31,3572.5,3669,3522.75,3537.5,1688516
2014/4/7,3539.5,3599.5,3431.5,3444,2306647
2014/4/14,3435.75,3542.5,3404.75,3523.25,1650631
2014/4/21,3525,3618.25,3516.5,3530.5,1339481
2014/4/28,3536,3605.5,3480.5,3579.25,1569556
2014/5/5,3583.25,3603.75,3497.5,3548,1652104
2014/5/12,3549.25,3624.25,3540.25,3582.75,1396514
2014/5/19,3586.75,3677,3565.5,3675,1160808
2014/5/27,3679,3740.5,3677.5,3735.5,821078
2014/6/2,3735,3800.25,3707.25,3798,1082091
2014/6/9,3800,3806.5,3751.5,3775.75,961632
2014/6/16,3774.75,3803.25,3755,3793.25,1039013
2014/6/23,3792.25,3837.75,3781.25,3831.5,1115146
2014/6/30,3831.5,3918,3827.75,3915.75,621994
2014/7/7,3912.75,3915.75,3831.5,3897.5,1269488
2014/7/14,3898,3941,3854,3930.25,1383696
2014/7/21,3929.5,3991.25,3909.75,3955.5,1048070
2014/7/28,3954,3983,3847.5,3873.25,1591203
2014/8/4,3873,3915.75,3826.5,3873.5,1544791
2014/8/11,3874,3994.5,3873.75,3985,1139939
2014/8/18,3991,4061,3991,4054.75,830603
2014/8/25,4057.5,4086,4054.5,4082,778576
2014/9/2,4078.75,4113.75,4052,4086.5,1020427
2014/9/8,4086.5,4110.5,4053.25,4069.75,1342599
2014/9/15,4057.5,4118.75,4004.25,4093,1353628
2014/9/22,4091.75,4092,3998.25,4045.75,1603809
2014/9/29,4045.75,4064.75,3927.75,4016,1846398
2014/10/6,4017.75,4047.75,3851,3853,2460238
2014/10/13,3848.5,3885.75,3684,3804,3243215
2014/10/20,3811.75,4038.5,3793.25,4034.75,1677985
2014/10/27,4035.75,4163.5,4009.5,4150.5,1555833
2014/11/3,4150.25,4179.75,4119.75,4150.75,1208120
2014/11/10,4152.75,4227,4144,4222,1015668
2014/11/17,4223.25,4284.5,4191.5,4249.25,1180418
2014/11/24,4249.75,4348,4248,4338.25,597384
2014/12/1,4330.75,4335.5,4273.5,4313.25,1189645
2014/12/8,4314.25,4320.25,4188,4189.5,1710296
2014/12/15,4189.5,4304.5,4080.75,4282.75,2050790
2014/12/22,4282,4322,4274.75,4310.25,420524
2014/12/29,4315,4320.75,4201,4214.25,588983
2015/1/5,4216,4252.5,4082,4200.75,1682131
2015/1/12,4201.25,4247.75,4041.5,4134,2061951
2015/1/20,4138.75,4286.25,4109,4267,1240199
2015/1/26,4249.5,4278.25,4095.75,4141.25,1618721
2015/2/2,4143.5,4268.25,4085.5,4227.5,1360623
2015/2/9,4226.5,4382,4201.5,4377,1040785
2015/2/17,4373.5,4445,4364.5,4438,744475
2015/2/23,4439.75,4464.75,4427,4442.5,837035
2015/3/2,4447,4483.25,4389.25,4405,1076695
2015/3/9,4411.75,4424.75,4288.25,4308.75,1279469
2015/3/16,4313.5,4472.25,4299.5,4447.25,1135598
2015/3/23,4448.5,4461.25,4270,4325.75,1220078
2015/3/30,4327.5,4381.75,4259,4307.25,919045
2015/4/6,4265,4416,4264.5,4414.75,879269
2015/4/13,4415,4441.5,4324,4349,1028212
2015/4/20,4356.75,4536.25,4352.25,4529.25,1063150
2015/4/27,4533,4555.5,4386.5,4467.75,1349976
2015/5/4,4471.75,4503.5,4332.5,4448.75,1298926
2015/5/11,4452.5,4507.5,4374.5,4488.75,953817
2015/5/18,4491.25,4542,4470.5,4528.75,651765
2015/5/26,4527.5,4551,4455,4511,776380
2015/6/1,4514,4540.75,4449.25,4481.5,1147068
2015/6/8,4479.5,4512.25,4390.25,4454.75,1043053
2015/6/15,4443.5,4539.75,4394.25,4499.75,1027819
