DATE,open,high,low,close,Volume
2009/4/20,117.398438,118.148438,117.21875,117.28125,1488040
2009/4/27,117.375,118.023438,116.40625,117.09375,1674476
2009/5/4,117.109375,117.320313,116.265625,116.632813,1577978
2009/5/11,116.703125,117.835938,116.6875,117.601563,1559786
2009/5/18,117.585938,117.6875,116.632813,116.6875,2114623
2009/5/26,116.734375,116.960938,115.601563,116.421875,2376731
2009/6/1,115.320313,115.4375,112.960938,112.984375,2188392
2009/6/8,113.03125,113.546875,112.390625,113.4375,1789175
2009/6/15,113.398438,114.296875,113.03125,113.414063,1757446
2009/6/22,113.421875,114.9375,113.34375,114.835938,1600954
2009/6/29,114.796875,115.554688,114.46875,115.476563,1220066
2009/7/6,115.546875,116.679688,115.40625,116.515625,1655062
2009/7/13,116.515625,116.734375,115.046875,115.203125,1818390
2009/7/20,115.164063,116.257813,114.851563,115.085938,1804808
2009/7/27,115.117188,115.546875,114.335938,115.382813,2111362
2009/8/3,115.390625,115.429688,113.828125,114.046875,2237792
2009/8/10,113.882813,115.914063,113.867188,115.585938,2006972
2009/8/17,115.570313,116.367188,115.375,115.453125,1951920
2009/8/24,115.4375,116.28125,115.273438,116.164063,2718416
2009/8/31,116.273438,116.5625,115.054688,115.5,1537464
2009/9/8,115.5625,116.1875,115.1875,115.898438,1417827
2009/9/14,115.875,115.9375,114.984375,115.132813,1989381
2009/9/21,115.195313,115.921875,115,115.796875,1912723
2009/9/28,115.875,117.078125,115.65625,116.65625,2306568
2009/10/5,116.65625,116.945313,115.921875,116.015625,2075967
2009/10/12,115.945313,116.515625,115.703125,115.984375,1710314
2009/10/19,115.929688,116.453125,115.539063,115.648438,1870549
2009/10/26,115.554688,116.507813,115.25,116.453125,2432069
2009/11/2,116.53125,116.84375,115.960938,116.65625,2345420
2009/11/9,116.664063,117.015625,116.5625,116.929688,1479244
2009/11/16,116.96875,117.828125,116.890625,117.507813,2196476
2009/11/23,117.515625,118.65625,117.265625,118.226563,2277422
2009/11/30,118.1875,118.515625,115.851563,116.09375,2030438
2009/12/7,116.070313,116.96875,115.914063,116.210938,1991090
2009/12/14,116.179688,116.367188,115.570313,115.960938,1877356
2009/12/21,116.007813,116.054688,114.742188,114.773438,795799
2009/12/28,114.757813,114.789063,113.992188,114.382813,769103
2010/1/4,114.25,115.195313,114.0625,115.007813,1877328
2010/1/11,114.890625,115.820313,114.828125,115.734375,1810088
2010/1/19,115.742188,116.242188,115.53125,116.1875,1592004
2010/1/25,116.132813,116.601563,115.757813,116.460938,2164638
2010/2/1,116.523438,117.179688,116.140625,117.078125,2426023
2010/2/8,117,117.054688,116.203125,116.609375,2247163
2010/2/16,116.578125,116.828125,115.789063,115.976563,1977417
2010/2/22,115.984375,117.070313,115.9375,117.046875,3151993
2010/3/1,115.78125,116.148438,115.46875,115.625,2097103
2010/3/8,115.65625,115.75,114.890625,115.25,2115912
2010/3/15,115.304688,115.6875,115.046875,115.09375,1929737
2010/3/22,115.054688,115.46875,114.226563,114.664063,2507582
2010/3/29,114.65625,114.882813,114.484375,114.726563,1524059
2010/4/5,114.242188,114.78125,113.875,114.5,2145099
2010/4/12,114.453125,115.492188,114.3125,115.390625,2296967
2010/4/19,115.460938,115.625,114.742188,114.835938,2133497
2010/4/26,114.867188,115.914063,114.734375,115.859375,2523244
2010/5/3,115.828125,117.523438,115.554688,116.898438,3509122
2010/5/10,116.523438,117.367188,116,117.203125,2731066
2010/5/17,117.148438,118.34375,116.882813,117.84375,3466066
2010/5/24,117.703125,118.484375,116.945313,117.4375,4087011
2010/6/1,116.632813,117.265625,116.054688,117.234375,2102814
2010/6/7,117.421875,117.460938,116.632813,117.148438,2135895
2010/6/14,117,117.40625,116.65625,117.15625,1805696
2010/6/21,116.945313,118.046875,116.734375,117.867188,2347081
2010/6/28,117.953125,118.59375,117.867188,118.335938,2500899
2010/7/6,118.359375,118.734375,118.226563,118.304688,1532977
2010/7/12,118.3125,119.195313,117.929688,119.078125,2656647
2010/7/19,119.226563,119.4375,118.9375,118.976563,1919816
2010/7/26,118.96875,119.859375,118.664063,119.828125,2518554
2010/8/2,119.8125,120.414063,119.601563,120.304688,2224901
2010/8/9,120.296875,120.726563,119.914063,120.421875,2376920
2010/8/16,120.429688,120.9375,120.289063,120.429688,2190834
2010/8/23,120.4375,121.21875,120.1875,120.289063,3176703
2010/8/30,120.289063,121.117188,119.367188,119.632813,2177393
2010/9/7,119.578125,120.210938,119.015625,119.140625,1748908
2010/9/13,119.125,120.125,118.929688,119.914063,2139524
2010/9/20,119.914063,120.78125,119.789063,120.367188,2055300
2010/9/27,120.367188,121,120.359375,120.90625,2354307
2010/10/4,120.96875,121.804688,120.953125,121.65625,2045192
2010/10/11,121.648438,121.789063,121.1875,121.328125,1902134
2010/10/18,121.3125,121.867188,121.3125,121.585938,1995007
2010/10/25,121.585938,121.789063,120.75,121.578125,2938538
2010/11/1,121.578125,122.359375,121.09375,121.9375,2888884
2010/11/8,121.921875,122.0625,120.585938,120.757813,2734909
2010/11/15,120.726563,120.78125,119.867188,120.125,3074243
2010/11/22,120.046875,120.90625,119.929688,120.304688,2849903
2010/11/29,120.28125,120.804688,118.570313,119.171875,3043592
2010/12/6,119.171875,119.726563,117.367188,117.570313,2949650
2010/12/13,117.46875,117.984375,116.625,117.59375,2623702
2010/12/20,117.546875,117.945313,117.09375,117.1875,1126168
2010/12/27,117.117188,117.757813,116.78125,117.71875,1135804
2011/1/3,117.609375,118.140625,116.976563,117.992188,2641170
2011/1/10,118.054688,118.5,117.585938,118.171875,2483904
2011/1/18,118.1875,118.453125,117.5625,117.84375,2042109
2011/1/24,117.820313,118.679688,117.65625,118.554688,2892948
2011/1/31,118.640625,118.75,116.710938,116.851563,3560354
2011/2/7,116.875,116.953125,116.1875,116.46875,3257509
2011/2/14,116.453125,117.046875,116.210938,116.960938,2971180
2011/2/22,116.992188,117.828125,116.960938,117.671875,4232573
2011/2/28,117.726563,117.914063,115.890625,116.796875,3631883
2011/3/7,116.742188,117.765625,116.46875,117.507813,3198471
2011/3/14,117.585938,118.78125,117.46875,118.054688,4161133
2011/3/21,118.085938,118.125,116.8125,116.882813,3185573
2011/3/28,116.828125,117.03125,116.148438,116.648438,3089944
2011/4/4,116.664063,117.054688,116.203125,116.453125,2762221
2011/4/11,116.390625,117.453125,116.25,117.398438,2933490
2011/4/18,117.421875,117.796875,117.3125,117.507813,2267701
2011/4/25,117.53125,118.515625,117.476563,118.46875,2534514
2011/5/2,118.460938,119.171875,118.304688,119.039063,3365820
2011/5/9,118.976563,119.476563,118.6875,119.195313,3072871
2011/5/16,119.25,119.65625,118.859375,119.484375,3251975
2011/5/23,119.523438,120.234375,119.367188,120.132813,4771905
2011/5/31,120.195313,120.34375,118.992188,119.554688,2510711
2011/6/6,119.609375,120.171875,119.40625,119.8125,3186660
2011/6/13,119.828125,120.421875,119.203125,120.023438,3846681
2011/6/20,120.007813,120.867188,119.804688,120.757813,3332755
2011/6/27,120.820313,120.960938,118.757813,118.976563,3977681
2011/7/5,118.984375,120.28125,118.945313,120.140625,2992979
2011/7/11,120.257813,121.101563,120.085938,120.8125,3653912
2011/7/18,120.820313,120.984375,120.132813,120.515625,2794922
2011/7/25,120.40625,121.585938,120.203125,121.445313,3247521
2011/8/1,121.296875,122.78125,121.210938,121.953125,4467987
2011/8/8,122,123.9375,121.984375,123.328125,4427336
2011/8/15,123.273438,124.03125,123.085938,123.515625,2537933
2011/8/22,123.578125,123.796875,122.992188,123.523438,4375913
2011/8/29,123.5,123.734375,122.335938,122.90625,3010219
2011/9/6,122.882813,123.3125,122.609375,123.242188,2101967
2011/9/12,123.304688,123.367188,122.335938,122.65625,2733011
2011/9/19,122.78125,123.375,122.539063,122.9375,2787539
2011/9/26,122.820313,122.976563,122.210938,122.484375,2740669
2011/10/3,122.5,123.070313,121.859375,121.953125,2850054
2011/10/10,121.960938,122.125,121.320313,121.914063,2228074
2011/10/17,121.867188,122.453125,121.648438,122.226563,2685271
2011/10/24,122.3125,122.585938,121.578125,122.0625,3206523
2011/10/31,121.96875,123.320313,121.953125,123.125,3217266
2011/11/7,123.125,123.335938,122.75,122.78125,2023958
2011/11/14,122.820313,123.273438,122.742188,122.9375,2426513
2011/11/21,122.953125,123.3125,122.9375,123.0625,2427754
2011/11/28,122.976563,123.1875,122.265625,122.789063,3726272
2011/12/5,122.789063,123.273438,122.507813,123.03125,2106280
2011/12/12,123,123.390625,122.929688,123.3125,1808855
2011/12/19,123.351563,123.398438,122.523438,122.570313,1546925
2011/12/27,122.59375,123.3125,122.523438,123.257813,748025
2012/1/3,123.148438,123.265625,122.820313,123.210938,1715953
2012/1/9,123.203125,123.671875,123.132813,123.601563,1985271
2012/1/17,123.578125,123.671875,123.101563,123.125,1752773
2012/1/23,123.15625,123.953125,122.984375,123.890625,2863370
2012/1/30,123.882813,124.117188,123.695313,123.710938,2436260
2012/2/6,123.796875,123.90625,123.3125,123.625,2164857
2012/2/13,123.515625,123.71875,123.09375,123.296875,2556922
2012/2/21,123.257813,123.375,123.023438,123.234375,2566138
2012/2/27,123.25,123.59375,122.9375,123.382813,3697144
2012/3/5,123.390625,123.492188,122.78125,123.023438,2194569
2012/3/12,123.007813,123.1875,121.632813,121.96875,3223676
2012/3/19,121.96875,122.25,121.421875,122.125,2736221
2012/3/26,122.101563,122.78125,121.914063,122.539063,2459328
2012/4/2,122.5,122.898438,122.148438,122.710938,2122580
2012/4/9,123.25,123.539063,123.101563,123.476563,2251735
2012/4/16,123.5,123.640625,123.375,123.523438,1892138
2012/4/23,123.539063,123.96875,123.320313,123.765625,2128989
2012/4/30,123.773438,124.015625,123.632813,123.9375,1721257
2012/5/7,123.953125,124.203125,123.914063,124.132813,2008893
2012/5/14,124.125,124.3125,123.976563,124.085938,2372272
2012/5/21,124.007813,124.179688,123.859375,124.007813,3021654
2012/5/29,124,124.617188,123.890625,124.398438,3126654
2012/6/4,124.4375,124.476563,123.789063,123.929688,2699723
2012/6/11,123.859375,124.1875,123.265625,124.148438,2318195
2012/6/18,123.96875,124.21875,123.5625,123.773438,2324009
2012/6/25,123.765625,124.242188,123.75,123.96875,2112884
2012/7/2,123.992188,124.46875,123.960938,124.398438,1469467
2012/7/9,124.414063,124.585938,124.375,124.476563,1462376
2012/7/16,124.523438,124.820313,124.476563,124.78125,1537561
2012/7/23,124.773438,125,124.367188,124.476563,1986213
2012/7/30,124.523438,124.882813,124.351563,124.382813,2259162
2012/8/6,124.40625,124.59375,124.03125,124.34375,1725350
2012/8/13,124.28125,124.40625,123.695313,123.875,1804576
2012/8/20,123.890625,124.539063,123.734375,124.375,2228344
2012/8/27,124.367188,125,124.320313,124.953125,3198793
2012/9/4,124.71875,124.726563,124,124.429688,2464281
2012/9/10,124.398438,124.53125,123.945313,124.117188,2948641
2012/9/17,124.101563,124.40625,124.046875,124.34375,2230881
2012/9/24,124.320313,124.75,124.296875,124.632813,2529930
2012/10/1,124.625,124.773438,124.421875,124.460938,1791916
2012/10/8,124.460938,124.679688,124.328125,124.484375,1639413
2012/10/15,124.492188,124.523438,123.835938,124,2442576
2012/10/22,123.96875,124.085938,123.695313,124.054688,2609905
2012/10/29,124.09375,124.28125,123.914063,124.234375,1628014
2012/11/5,124.273438,124.75,124.070313,124.671875,2575626
2012/11/12,124.65625,124.882813,124.609375,124.835938,1967292
2012/11/19,124.820313,124.828125,124.429688,124.453125,1459300
2012/11/26,124.445313,124.84375,124.414063,124.84375,3707289
2012/12/3,124.703125,124.828125,124.5625,124.6875,2015146
2012/12/10,124.695313,124.804688,124.289063,124.382813,2407789
2012/12/17,124.375,124.375,123.945313,124.203125,2669650
2012/12/24,124.140625,124.453125,124.09375,124.398438,827061
2012/12/31,124.390625,124.460938,123.695313,123.890625,2124327
2013/1/7,123.90625,124.1875,123.867188,124.0625,2490089
2013/1/14,124.0625,124.335938,123.921875,124.15625,2321424
2013/1/22,124.140625,124.320313,123.71875,123.75,2300104
2013/1/28,123.726563,124.046875,123.507813,123.765625,4323132
2013/2/4,123.734375,124.078125,123.570313,124,2959635
2013/2/11,123.992188,124.015625,123.601563,123.820313,2751243
2013/2/19,123.804688,124.0625,123.679688,124.03125,2900053
2013/2/25,124.007813,124.453125,123.921875,124.078125,5357049
2013/3/4,124.117188,124.171875,123.1875,123.335938,2823239
2013/3/11,123.40625,123.703125,123.265625,123.648438,2521272
2013/3/18,123.75,123.992188,123.726563,123.867188,2935760
2013/3/25,123.828125,124.273438,123.671875,124.054688,2546112
2013/4/1,123.976563,124.632813,123.921875,124.523438,2817636
2013/4/8,124.453125,124.515625,124.21875,124.484375,2405138
2013/4/15,124.5,124.585938,124.359375,124.398438,2539686
2013/4/22,124.375,124.648438,124.3125,124.617188,2328105
2013/4/29,124.601563,124.835938,124.367188,124.414063,2621023
2013/5/6,124.453125,124.453125,123.921875,123.992188,2761259
2013/5/13,123.960938,124.210938,123.75,123.929688,3381577
2013/5/20,123.9375,124.171875,123.460938,123.664063,4862935
2013/5/28,123.625,123.671875,122.695313,122.984375,5762412
2013/6/3,122.484375,122.96875,122.148438,122.210938,4048069
2013/6/10,122.210938,122.695313,121.632813,122.601563,4135241
2013/6/17,122.546875,122.703125,120.546875,120.710938,4126174
2013/6/24,120.742188,121.242188,119.992188,121.046875,4295517
2013/7/1,120.9375,121.34375,119.953125,120.03125,2251577
2013/7/8,120.015625,121.328125,119.851563,120.890625,2881344
2013/7/15,120.921875,121.664063,120.765625,121.578125,2419441
2013/7/22,121.578125,121.703125,121.085938,121.5,2623614
2013/7/29,121.453125,121.5625,120.726563,121.546875,3072417
2013/8/5,121.523438,121.601563,121.304688,121.53125,2033759
2013/8/12,121.523438,121.648438,120.390625,120.601563,2747156
2013/8/19,120.648438,120.757813,119.820313,120.25,3622191
2013/8/26,120.296875,120.8125,120.210938,120.570313,4378131
2013/9/3,119.453125,119.46875,118.3125,118.828125,3379919
2013/9/9,118.875,119.4375,118.820313,119.203125,3000414
2013/9/16,119.570313,120.851563,119.4375,120.40625,3708007
2013/9/23,120.382813,121.054688,120.257813,120.976563,2312765
2013/9/30,121.054688,121.304688,120.789063,120.960938,2548231
2013/10/7,121.007813,121.164063,120.65625,121.007813,2269759
2013/10/14,121.125,121.585938,120.703125,121.375,2069453
2013/10/21,121.359375,121.78125,121.234375,121.679688,2030902
2013/10/28,121.679688,121.953125,121.390625,121.4375,2383094
2013/11/4,121.414063,122.164063,121.109375,121.328125,2951267
2013/11/11,121.320313,121.773438,121.09375,121.679688,2160987
2013/11/18,121.65625,121.882813,121.421875,121.6875,3548448
2013/11/25,121.703125,121.945313,121.578125,121.796875,3555620
2013/12/2,120.851563,120.90625,119.992188,120.210938,3348044
2013/12/9,120.25,120.523438,119.976563,120.078125,2187364
2013/12/16,120.09375,120.460938,119.40625,119.617188,3073748
2013/12/23,119.59375,119.632813,119.1875,119.265625,791026
2013/12/30,119.296875,119.492188,119.210938,119.351563,1243943
2014/1/6,119.304688,119.882813,119.085938,119.851563,3135936
2014/1/13,119.8125,120.0625,119.476563,119.828125,2393402
2014/1/21,119.835938,120.601563,119.453125,120.179688,2862623
2014/1/27,120.28125,120.742188,119.953125,120.625,3932121
2014/2/3,120.648438,121.09375,120.453125,120.914063,3527948
2014/2/10,120.859375,120.992188,120.34375,120.648438,2401227
2014/2/18,120.648438,121.03125,120.429688,120.625,2410170
2014/2/24,120.632813,121.101563,120.46875,120.90625,4965702
2014/3/3,120.140625,120.328125,119.085938,119.210938,3583193
2014/3/10,119.25,120.046875,119.148438,119.84375,3518390
2014/3/17,119.804688,119.859375,118.703125,118.828125,3954263
2014/3/24,118.835938,119.125,118.53125,118.890625,3766719
2014/3/31,118.8125,119.09375,118.46875,119.0625,3565822
2014/4/7,119.054688,119.875,119.03125,119.78125,3646439
2014/4/14,119.789063,120.078125,118.96875,119.007813,2769595
2014/4/21,119.007813,119.359375,118.921875,119.179688,2736043
2014/4/28,119.1875,119.648438,119,119.460938,4138758
2014/5/5,119.507813,119.84375,119.335938,119.78125,3025764
2014/5/12,119.742188,120.382813,119.5625,120.195313,3211306
2014/5/19,120.148438,120.492188,120.132813,120.34375,3066734
2014/5/27,120.3125,120.78125,120.203125,120.492188,4473460
2014/6/2,119.695313,119.710938,119.054688,119.132813,3528689
2014/6/9,119.15625,119.1875,118.703125,118.929688,2990573
2014/6/16,118.9375,119.164063,118.5625,118.898438,3390364
2014/6/23,118.976563,119.492188,118.820313,119.390625,2812620
2014/6/30,119.398438,119.46875,118.625,118.859375,2396682
2014/7/7,118.796875,119.539063,118.6875,119.351563,3206983
2014/7/14,119.359375,119.492188,118.96875,119.1875,3084506
2014/7/21,119.140625,119.335938,118.960938,119.164063,2698072
2014/7/28,119.132813,119.398438,118.609375,119.304688,4665146
2014/8/4,119.28125,119.984375,119.1875,119.609375,3328406
2014/8/11,119.53125,120.21875,119.460938,119.984375,3281485
2014/8/18,119.96875,120,119.304688,119.421875,3204120
2014/8/25,119.414063,119.765625,119.328125,119.71875,5016785
2014/9/2,118.796875,118.867188,118.28125,118.570313,3244842
2014/9/8,118.53125,118.71875,117.921875,117.976563,3849731
2014/9/15,118,118.5,117.65625,117.929688,4108709
2014/9/22,117.953125,118.46875,117.9375,118.164063,3584015
2014/9/29,118.1875,118.921875,118.132813,118.484375,4628343
2014/10/6,118.515625,119.6875,118.46875,119.453125,4614587
2014/10/13,119.59375,121.703125,119.554688,120.203125,6623651
2014/10/20,120.203125,120.570313,119.804688,119.9375,3210715
2014/10/27,119.898438,120.078125,119.328125,119.429688,3171716
2014/11/3,119.46875,119.601563,119.046875,119.570313,3058049
2014/11/10,119.5625,119.789063,119.210938,119.570313,2036874
2014/11/17,119.539063,119.757813,119.328125,119.648438,3251233
2014/11/24,119.65625,120.257813,119.523438,120.203125,3812667
2014/12/1,119.554688,119.796875,118.515625,118.578125,3571369
2014/12/8,118.554688,119.601563,118.328125,119.398438,3546805
2014/12/15,119.4375,119.9375,118.640625,118.789063,3802375
2014/12/22,118.8125,118.890625,118.257813,118.421875,974172
2014/12/29,118.390625,119.1875,118.375,119.09375,1160530
2015/1/5,119.085938,120.1875,119,119.984375,3819527
2015/1/12,120.117188,121.476563,119.984375,120.796875,4042189
2015/1/20,120.796875,121.03125,120.210938,120.625,2948770
2015/1/26,120.75,121.515625,120.429688,121.34375,3443959
2015/2/2,121.46875,121.507813,119.828125,119.96875,3875278
2015/2/9,119.945313,120.21875,119.507813,119.796875,3239479
2015/2/17,119.71875,119.992188,119.1875,119.429688,3394575
2015/2/23,119.515625,120.34375,119.429688,119.992188,5406062
2015/3/2,119.320313,119.335938,118.289063,118.359375,3365363
2015/3/9,118.375,119.226563,118.296875,118.96875,3307556
2015/3/16,118.9375,120.125,118.929688,119.90625,3118348
2015/3/23,119.914063,120.335938,119.6875,120.03125,2916678
2015/3/30,119.960938,120.617188,119.890625,120.375,2185051
2015/4/6,120.84375,120.914063,120.109375,120.132813,2140419
2015/4/13,120.171875,120.898438,120.007813,120.703125,2621964
2015/4/20,120.617188,120.734375,120.1875,120.640625,2509662
2015/4/27,120.671875,120.71875,119.8125,119.835938,3407075
2015/5/4,119.90625,120.140625,119.171875,119.945313,3973035
2015/5/11,119.9375,120.28125,119.140625,120.195313,3677634
2015/5/18,120.171875,120.25,119.484375,119.65625,3328740
2015/5/26,119.757813,120.265625,119.59375,120.257813,4753505
2015/6/1,119.65625,119.726563,118.125,118.398438,4181477
2015/6/8,118.398438,118.726563,118.109375,118.515625,3141051
2015/6/15,118.5625,119.4375,118.390625,119.367188,3360330
2015/6/22,119.296875,119.320313,118.578125,118.648438,2610387
2015/6/29,119.265625,119.59375,118.710938,119.179688,2929662
2015/7/6,119.90625,120.054688,119.0625,119.117188,3172187
2015/7/13,119.414063,119.453125,118.882813,119.132813,2734296
2015/7/20,119.140625,119.539063,118.867188,119.421875,2448553
2015/7/27,119.4375,119.945313,119.203125,119.84375,3073219
2015/8/3,119.890625,120.054688,119.164063,119.609375,3072556
2015/8/10,119.648438,120.398438,119.414063,119.585938,3054696
2015/8/17,119.609375,120.515625,119.523438,120.414063,3003685
2015/8/24,120.539063,121.148438,119.914063,119.953125,8021685
2015/8/31,119.96875,120.15625,119.382813,119.820313,2893444
2015/9/8,119.828125,119.835938,119.28125,119.726563,2091056
2015/9/14,119.695313,120.171875,119.148438,120.109375,3194093
2015/9/21,120.0625,120.414063,119.757813,120.054688,2641925
2015/9/28,120.070313,121.335938,120.03125,120.960938,3437103
2015/10/5,120.890625,121.007813,120.25,120.390625,2419744
2015/10/12,120.4375,121.101563,120.359375,120.679688,2026499
2015/10/19,120.625,120.75,120.257813,120.320313,2586007
2015/10/26,120.3125,120.695313,119.617188,119.773438,3653170
2015/11/2,119.851563,119.859375,118.476563,118.703125,4286656
2015/11/9,118.734375,119.15625,118.5,119.0625,2744317
2015/11/16,119.28125,119.335938,118.890625,119.046875,3701912
2015/11/23,119.015625,119.320313,118.8125,119.242188,4629908
2015/11/30,119.226563,119.28125,118.109375,118.421875,3214523
2015/12/7,118.40625,119.34375,118.328125,119.257813,3086240
2015/12/14,119.226563,119.265625,118.15625,118.65625,2903469
2015/12/21,118.640625,118.8125,118.40625,118.5,1067053
2015/12/28,118.46875,118.601563,118.054688,118.320313,1278343
2016/1/4,118.351563,119.453125,118.265625,119.34375,3332355
2016/1/11,119.421875,120.359375,119.132813,120.039063,4059185
2016/1/19,120.046875,120.476563,119.78125,119.992188,3009482
2016/1/25,119.953125,120.726563,119.859375,120.671875,3172582
2016/2/1,120.671875,121.359375,120.398438,121.039063,3821985
2016/2/8,121.054688,122.492188,120.929688,121.3125,4563808
2016/2/16,121.226563,121.453125,120.867188,121.140625,2901498
2016/2/22,121.109375,121.609375,120.828125,121.007813,6543036
2016/2/29,120.992188,121.179688,120.015625,120.117188,2956090
2016/3/7,120.179688,120.40625,119.539063,119.632813,2866110
2016/3/14,119.59375,120.492188,119.351563,120.421875,2947386
2016/3/21,120.421875,120.46875,119.960938,120.25,1639877
2016/3/28,120.226563,121.265625,120.101563,121.03125,3258124
2016/4/4,121.140625,121.601563,121.03125,121.476563,2182079
2016/4/11,121.515625,121.585938,120.96875,121.242188,2341406
2016/4/18,121.34375,121.382813,120.453125,120.5,2696023
2016/4/25,120.507813,120.953125,120.28125,120.914063,3076714
2016/5/2,120.84375,121.585938,120.679688,121.179688,3016850
2016/5/9,121.203125,121.476563,121.046875,121.296875,2884196
2016/5/16,121.34375,121.367188,120.21875,120.453125,3952674
2016/5/23,120.476563,120.601563,120.195313,120.515625,5971065
2016/5/31,120.273438,120.90625,119.9375,120.8125,2620446
2016/6/6,120.796875,121.242188,120.59375,121.203125,2725878
2016/6/13,121.382813,121.960938,121.242188,121.5,3706641
2016/6/20,121.320313,122.890625,120.8125,121.765625,3526864
2016/6/27,121.90625,122.59375,121.773438,122.140625,3098158
2016/7/5,122.234375,122.6875,121.96875,122.398438,2291979
2016/7/11,122.429688,122.429688,121.320313,121.367188,2998524
2016/7/18,121.398438,121.734375,121.234375,121.492188,2351718
2016/7/25,121.484375,122.078125,121.257813,122.015625,2934087
2016/8/1,122.0625,122.140625,121.492188,121.53125,2768737
2016/8/8,121.476563,121.9375,121.359375,121.695313,2396216
2016/8/15,121.703125,121.828125,121.28125,121.382813,2706776
2016/8/22,121.335938,121.59375,120.914063,120.929688,6402722
2016/8/29,120.945313,121.515625,120.90625,121.234375,3548938
2016/9/6,121.210938,121.703125,121.015625,121.054688,2315885
2016/9/12,121.015625,121.539063,120.828125,121.171875,3001249
2016/9/19,121.234375,121.46875,120.882813,121.460938,2275056
2016/9/26,121.476563,121.84375,121.429688,121.515625,3019615
2016/10/3,121.546875,121.546875,120.6875,120.867188,3024648
2016/10/10,120.929688,121.015625,120.554688,120.828125,2431410
2016/10/17,120.820313,121.171875,120.757813,121.054688,2365728
2016/10/24,121.070313,121.132813,120.492188,120.734375,3037898
2016/10/31,120.765625,121.273438,120.59375,121.179688,3307377
2016/11/7,121,121.671875,119.453125,119.507813,5419738
2016/11/14,119.523438,119.523438,118.460938,118.578125,5544005
2016/11/21,118.46875,118.789063,117.976563,118.304688,6004531
2016/11/28,118.390625,118.640625,117.367188,117.914063,4776779
2016/12/5,118.0625,118.21875,117.601563,117.710938,3248219
2016/12/12,117.625,117.84375,116.546875,116.789063,4747352
2016/12/19,116.796875,117.132813,116.773438,117.078125,1913718
2016/12/27,117.078125,117.6875,116.921875,117.664063,1683164
2017/1/3,117.554688,118.25,117.25,117.640625,3263440
2017/1/9,117.632813,118.1875,117.539063,117.84375,3351331
2017/1/17,117.789063,118.25,117.34375,117.679688,3469014
2017/1/23,117.664063,118.132813,117.367188,117.726563,3575607
2017/1/30,117.742188,118.101563,117.476563,117.765625,4598709
2017/2/6,117.859375,118.445313,117.828125,117.992188,3856792
2017/2/13,117.96875,118.03125,117.34375,117.921875,3853313
2017/2/21,117.929688,118.507813,117.710938,118.492188,7494279
2017/2/27,118.5,118.507813,116.804688,117.023438,4402280
2017/3/6,117.015625,117.1875,116.484375,116.6875,3596557
2017/3/13,116.710938,117.257813,116.507813,117.140625,3302830
2017/3/20,117.132813,117.734375,117.101563,117.664063,3493679
2017/3/27,117.59375,117.898438,117.460938,117.726563,3528863
2017/4/3,117.75,118.46875,117.671875,117.8125,4146091
2017/4/10,117.796875,118.703125,117.703125,118.625,2761217
2017/4/17,118.96875,118.96875,118.507813,118.671875,3166933
2017/4/24,118.25,118.523438,118.078125,118.40625,3672470
2017/5/1,118.398438,118.484375,117.875,118.109375,3387757
2017/5/8,118.03125,118.359375,117.789063,118.296875,3195019
2017/5/15,118.320313,119,118.195313,118.648438,4185948
2017/5/22,118.664063,118.75,118.398438,118.625,6996247
2017/5/30,118.617188,118.828125,118.109375,118.46875,3255083
2017/6/5,118.460938,118.617188,118.132813,118.28125,3164538
2017/6/12,118.265625,118.773438,118.140625,118.390625,4116586
2017/6/19,118.414063,118.46875,118.117188,118.359375,2875152
2017/6/26,118.359375,118.4375,117.789063,117.835938,4216128
2017/7/3,117.828125,117.890625,117.414063,117.492188,2735236
2017/7/10,117.53125,118.1875,117.507813,117.976563,3192206
2017/7/17,117.945313,118.304688,117.921875,118.257813,2710361
2017/7/24,118.25,118.296875,117.828125,118.15625,3583708
2017/7/31,118.148438,118.398438,118.03125,118.195313,3011706
2017/8/7,118.21875,118.6875,118.109375,118.648438,2794840
2017/8/14,118.609375,118.710938,118.179688,118.539063,3068765
2017/8/21,118.53125,118.640625,118.414063,118.570313,5269752
2017/8/28,118.5625,118.992188,118.296875,118.367188,4501004
2017/9/5,118.523438,119.046875,118.421875,118.835938,3126464
2017/9/11,118.609375,118.75,118,118.046875,3261431
2017/9/18,118,118.03125,117.585938,117.695313,3258439
2017/9/25,117.710938,117.921875,117.390625,117.5,4264073
2017/10/2,117.445313,117.664063,117.117188,117.289063,3370587
2017/10/9,117.3125,117.648438,117.28125,117.578125,2745887
2017/10/16,117.578125,117.578125,117.0625,117.09375,3470237
2017/10/23,117.078125,117.226563,116.789063,117.03125,3928908
2017/10/30,117.09375,117.375,117.054688,117.195313,3522195
2017/11/6,117.242188,117.328125,116.984375,117,3252698
2017/11/13,116.992188,117.164063,116.796875,116.9375,3668827
2017/11/20,116.976563,117.046875,116.640625,116.898438,4133766
2017/11/27,116.898438,117.0625,116.203125,116.460938,7466821
2017/12/4,116.234375,116.53125,116.164063,116.367188,3954528
2017/12/11,116.382813,116.59375,116.101563,116.320313,3803528
2017/12/18,116.304688,116.367188,115.867188,115.890625,2697475
2017/12/26,115.890625,116.203125,115.84375,116.164063,1655689
2018/1/2,116.125,116.148438,115.75,115.796875,2780015
2018/1/8,115.773438,115.851563,115.367188,115.53125,4313586
