DATE,open,high,low,close,Volume
2020/7/7,99.94,99.94,99.935,99.94,1374
2020/7/8,99.935,99.94,99.935,99.94,2286
2020/7/9,99.94,99.94,99.935,99.935,2131
2020/7/10,99.935,99.935,99.93,99.935,3462
2020/7/13,99.935,99.935,99.925,99.93,1200
2020/7/14,99.93,99.93,99.93,99.93,1242
2020/7/15,99.93,99.93,99.93,99.93,1700
2020/7/16,99.93,99.935,99.93,99.935,6188
2020/7/17,99.93,99.935,99.93,99.935,1063
2020/7/20,99.935,99.935,99.93,99.935,551
2020/7/21,99.93,99.935,99.93,99.935,960
2020/7/22,99.93,99.935,99.93,99.93,459
2020/7/23,99.93,99.935,99.93,99.935,1016
2020/7/24,99.935,99.935,99.93,99.93,238
2020/7/27,99.93,99.935,99.93,99.93,1170
2020/7/28,99.93,99.935,99.93,99.93,353
2020/7/29,99.935,99.94,99.935,99.94,1150
2020/7/30,99.935,99.94,99.935,99.94,1597
2020/7/31,99.94,99.945,99.935,99.94,370
2020/8/3,99.94,99.94,99.935,99.935,2035
2020/8/4,99.935,99.935,99.935,99.935,2498
2020/8/5,99.935,99.935,99.93,99.93,1344
2020/8/6,99.935,99.935,99.93,99.93,3384
2020/8/7,99.93,99.935,99.925,99.93,2786
2020/8/10,99.93,99.935,99.93,99.93,2776
2020/8/11,99.93,99.93,99.925,99.93,3739
2020/8/12,99.93,99.93,99.925,99.925,3827
2020/8/13,99.925,99.925,99.92,99.92,5933
2020/8/14,99.92,99.92,99.915,99.92,3721
2020/8/17,99.915,99.92,99.9125,99.92,5037
2020/8/18,99.9175,99.92,99.9175,99.9175,4282
2020/8/19,99.9175,99.9275,99.9175,99.925,5587
2020/8/20,99.93,99.93,99.925,99.925,2943
2020/8/21,99.9275,99.93,99.9275,99.9275,2734
2020/8/24,99.93,99.9325,99.9275,99.9275,2923
2020/8/25,99.9275,99.9275,99.9225,99.925,1751
2020/8/26,99.925,99.925,99.92,99.9225,2580
2020/8/27,99.9225,99.93,99.9225,99.925,3348
2020/8/28,99.9275,99.93,99.925,99.93,3442
2020/8/31,99.925,99.9275,99.9225,99.925,4285
2020/9/1,99.925,99.9275,99.925,99.9275,9721
2020/9/2,99.9275,99.9275,99.925,99.925,2280
2020/9/3,99.9275,99.9275,99.925,99.9275,14306
2020/9/4,99.9275,99.9275,99.92,99.92,3862
2020/9/8,99.9225,99.9225,99.9175,99.92,5181
2020/9/9,99.92,99.92,99.9175,99.9175,4657
2020/9/10,99.9175,99.9225,99.9175,99.9225,9029
2020/9/11,99.92,99.925,99.9175,99.9225,10947
2020/9/14,99.9225,99.9275,99.9225,99.9225,7795
2020/9/15,99.925,99.93,99.925,99.93,13590
2020/9/16,99.925,99.935,99.925,99.93,5925
2020/9/17,99.93,99.93,99.925,99.93,9472
2020/9/18,99.93,99.93,99.925,99.925,7947
2020/9/21,99.925,99.935,99.925,99.925,6296
2020/9/22,99.93,99.93,99.93,99.93,824
2020/9/23,99.93,99.94,99.925,99.93,4247
2020/9/24,99.935,99.94,99.935,99.935,5113
2020/9/25,99.935,99.935,99.93,99.935,977
2020/9/28,99.935,99.935,99.93,99.935,951
2020/9/29,99.935,99.935,99.93,99.935,1771
2020/9/30,99.935,99.935,99.93,99.935,2141
2020/10/1,99.935,99.94,99.93,99.935,3231
2020/10/2,99.935,99.935,99.93,99.935,271
2020/10/5,99.935,99.935,99.93,99.93,1611
2020/10/6,99.93,99.935,99.93,99.93,19407
2020/10/7,99.93,99.93,99.93,99.93,1337
2020/10/8,99.93,99.935,99.93,99.93,358
2020/10/9,99.93,99.93,99.93,99.93,1492
2020/10/12,99.935,99.935,99.93,99.93,364
2020/10/13,99.93,99.93,99.93,99.93,516
2020/10/14,99.93,99.93,99.93,99.93,8705
2020/10/15,99.93,99.93,99.925,99.925,8650
2020/10/16,99.93,99.93,99.925,99.93,3507
2020/10/19,99.93,99.93,99.93,99.93,3023
2020/10/20,99.93,99.93,99.92,99.925,12960
2020/10/21,99.925,99.925,99.925,99.925,2763
2020/10/22,99.925,99.925,99.92,99.92,2030
2020/10/23,99.92,99.925,99.915,99.92,7783
2020/10/26,99.92,99.93,99.92,99.925,4747
2020/10/27,99.925,99.925,99.925,99.925,745
2020/10/28,99.925,99.925,99.925,99.925,352
2020/10/29,99.925,99.925,99.925,99.925,1851
2020/10/30,99.925,99.93,99.92,99.925,1828
2020/11/2,99.93,99.93,99.92,99.92,2767
2020/11/3,99.925,99.925,99.92,99.92,5919
2020/11/4,99.92,99.925,99.92,99.925,3145
2020/11/5,99.925,99.925,99.92,99.92,12198
2020/11/6,99.925,99.925,99.915,99.92,12323
2020/11/9,99.92,99.92,99.915,99.915,11005
2020/11/10,99.92,99.92,99.92,99.92,2801
2020/11/11,99.915,99.92,99.915,99.92,439
2020/11/12,99.915,99.92,99.915,99.92,518
2020/11/13,99.92,99.92,99.915,99.92,5601
2020/11/16,99.92,99.92,99.9175,99.92,417
2020/11/17,99.9175,99.92,99.9175,99.92,2679
2020/11/18,99.9225,99.9225,99.92,99.92,3300
2020/11/19,99.9225,99.9275,99.9225,99.9275,9165
2020/11/20,99.9275,99.935,99.9275,99.9325,4637
2020/11/23,99.935,99.935,99.9325,99.9325,1210
2020/11/24,99.9325,99.935,99.9325,99.935,5087
2020/11/25,99.9325,99.9325,99.93,99.9325,7272
2020/11/27,99.9325,99.935,99.9325,99.9325,2296
2020/11/30,99.9325,99.9325,99.93,99.9325,1633
2020/12/1,99.9325,99.9375,99.9325,99.935,6491
2020/12/2,99.9325,99.935,99.93,99.9325,2065
2020/12/3,99.93,99.935,99.93,99.9325,3847
2020/12/4,99.9325,99.935,99.9325,99.9325,1285
2020/12/7,99.935,99.9375,99.935,99.9375,2421
2020/12/8,99.94,99.9425,99.9375,99.9375,6393
2020/12/9,99.94,99.9425,99.94,99.9425,4491
2020/12/10,99.945,99.95,99.94,99.945,3083
2020/12/11,99.945,99.955,99.945,99.95,3774
2020/12/14,99.95,99.955,99.945,99.95,4659
2020/12/15,99.95,99.95,99.945,99.95,4976
2020/12/16,99.95,99.95,99.95,99.95,7155
2020/12/17,99.95,99.955,99.945,99.95,8133
2020/12/18,99.95,99.95,99.95,99.95,1849
2020/12/21,99.955,99.955,99.95,99.95,902
2020/12/22,99.95,99.95,99.95,99.95,4324
2020/12/23,99.95,99.95,99.95,99.95,3394
2020/12/24,99.955,99.955,99.945,99.95,1167
2020/12/28,99.95,99.95,99.95,99.95,2465
2020/12/29,99.95,99.95,99.945,99.95,9299
2020/12/30,99.95,99.95,99.945,99.95,2512
2020/12/31,99.95,99.955,99.945,99.95,3485
2021/1/4,99.95,99.955,99.95,99.955,2880
2021/1/5,99.95,99.955,99.945,99.95,11287
2021/1/6,99.95,99.95,99.935,99.935,18788
2021/1/7,99.935,99.94,99.935,99.94,3250
2021/1/8,99.935,99.945,99.935,99.94,5459
2021/1/11,99.945,99.945,99.94,99.94,4773
2021/1/12,99.94,99.94,99.935,99.935,2460
2021/1/13,99.935,99.94,99.935,99.94,2012
2021/1/14,99.935,99.94,99.935,99.935,6571
2021/1/15,99.935,99.94,99.935,99.935,4437
2021/1/19,99.935,99.94,99.935,99.935,1541
2021/1/20,99.94,99.945,99.94,99.94,6810
2021/1/21,99.945,99.945,99.94,99.945,3506
2021/1/22,99.95,99.95,99.945,99.95,731
2021/1/25,99.95,99.95,99.945,99.95,3925
2021/1/26,99.95,99.955,99.95,99.95,8077
2021/1/27,99.955,99.96,99.955,99.955,11355
2021/1/28,99.96,99.96,99.955,99.955,7127
2021/1/29,99.96,99.965,99.96,99.965,18574
2021/2/1,99.965,99.965,99.96,99.965,1823
2021/2/2,99.96,99.96,99.955,99.96,9920
2021/2/3,99.96,99.96,99.955,99.96,11586
2021/2/4,99.96,99.965,99.96,99.965,5972
2021/2/5,99.965,99.965,99.96,99.965,5094
2021/2/8,99.96,99.96,99.955,99.96,13472
2021/2/9,99.96,99.96,99.96,99.96,5504
2021/2/10,99.96,99.965,99.955,99.965,7540
2021/2/11,99.965,99.965,99.965,99.965,969
2021/2/12,99.965,99.965,99.96,99.965,1883
2021/2/16,99.965,99.965,99.9575,99.96,10475
2021/2/17,99.96,99.9625,99.96,99.96,4456
2021/2/18,99.9625,99.965,99.9625,99.965,2610
2021/2/19,99.965,99.965,99.9625,99.9625,8860
2021/2/22,99.9625,99.965,99.9575,99.965,18681
2021/2/23,99.96,99.96,99.955,99.96,7791
2021/2/24,99.9575,99.9575,99.9475,99.95,6004
2021/2/25,99.95,99.95,99.94,99.9475,13486
2021/2/26,99.945,99.9525,99.9425,99.9525,10039
2021/3/1,99.95,99.9525,99.9475,99.9475,5267
2021/3/2,99.95,99.955,99.945,99.945,8069
2021/3/3,99.95,99.955,99.9475,99.9525,6941
2021/3/4,99.955,99.9575,99.95,99.9525,3937
2021/3/5,99.95,99.9575,99.95,99.9525,4843
2021/3/8,99.955,99.96,99.9525,99.955,9322
2021/3/9,99.96,99.9625,99.955,99.9575,8772
2021/3/10,99.9575,99.96,99.9525,99.955,3813
2021/3/11,99.955,99.96,99.955,99.9575,8554
2021/3/12,99.9575,99.9675,99.9575,99.96,8509
2021/3/15,99.9625,99.9675,99.9575,99.9625,8034
2021/3/16,99.94,99.945,99.94,99.94,7266
2021/3/17,99.94,99.965,99.94,99.955,27417
2021/3/18,99.965,99.965,99.95,99.96,11047
2021/3/19,99.955,99.975,99.955,99.97,12806
2021/3/22,99.97,99.975,99.97,99.975,2303
2021/3/23,99.97,99.975,99.97,99.975,9460
2021/3/24,99.97,99.97,99.96,99.97,12556
2021/3/25,99.97,99.97,99.97,99.97,9173
2021/3/26,99.97,99.97,99.965,99.97,1489
2021/3/29,99.97,99.97,99.965,99.965,6563
2021/3/30,99.965,99.97,99.965,99.965,2631
2021/3/31,99.965,99.97,99.965,99.965,1137
2021/4/1,99.965,99.97,99.965,99.965,3342
2021/4/2,99.97,99.97,99.965,99.97,226
2021/4/5,99.97,99.97,99.965,99.97,3049
2021/4/6,99.97,99.97,99.965,99.97,891
2021/4/7,99.97,99.97,99.96,99.965,11909
2021/4/8,99.96,99.965,99.96,99.96,4454
2021/4/9,99.96,99.965,99.96,99.96,4411
2021/4/12,99.965,99.965,99.955,99.96,4667
2021/4/13,99.96,99.96,99.955,99.96,7241
2021/4/14,99.96,99.96,99.955,99.96,6119
2021/4/15,99.955,99.96,99.95,99.96,19535
2021/4/16,99.96,99.96,99.95,99.955,2134
2021/4/19,99.955,99.96,99.955,99.955,1685
2021/4/20,99.955,99.955,99.95,99.955,3478
2021/4/21,99.955,99.96,99.955,99.96,1106
2021/4/22,99.96,99.96,99.955,99.96,2205
2021/4/23,99.96,99.965,99.96,99.96,3676
2021/4/26,99.96,99.965,99.96,99.96,2303
2021/4/27,99.96,99.96,99.96,99.96,2738
2021/4/28,99.96,99.965,99.955,99.965,5346
2021/4/29,99.965,99.965,99.955,99.96,9795
2021/4/30,99.96,99.96,99.955,99.96,5240
2021/5/3,99.96,99.96,99.95,99.96,14359
2021/5/4,99.95,99.955,99.945,99.955,5962
2021/5/5,99.955,99.96,99.955,99.96,4292
2021/5/6,99.96,99.965,99.955,99.96,6957
2021/5/7,99.96,99.965,99.96,99.965,11508
2021/5/10,99.965,99.97,99.96,99.96,4469
2021/5/11,99.965,99.965,99.96,99.96,2948
2021/5/12,99.965,99.965,99.96,99.965,4177
2021/5/13,99.965,99.97,99.965,99.97,14178
2021/5/14,99.965,99.97,99.965,99.97,1199
2021/5/17,99.9675,99.97,99.9675,99.97,10626
2021/5/18,99.97,99.97,99.9675,99.97,6323
2021/5/19,99.9675,99.97,99.965,99.9675,8862
2021/5/20,99.9675,99.9675,99.965,99.9675,4221
2021/5/21,99.9675,99.9675,99.965,99.965,3315
2021/5/24,99.965,99.9675,99.965,99.9675,3845
2021/5/25,99.965,99.97,99.965,99.9675,5259
2021/5/26,99.9675,99.9725,99.9675,99.9725,5975
2021/5/27,99.9725,99.9725,99.97,99.9725,17494
2021/5/28,99.97,99.975,99.97,99.9725,6526
2021/6/1,99.9725,99.9725,99.9675,99.97,2837
2021/6/2,99.9675,99.9675,99.9675,99.9675,1140
2021/6/3,99.9675,99.9725,99.9675,99.97,8528
2021/6/4,99.97,99.9725,99.9675,99.97,10391
2021/6/7,99.9675,99.9725,99.9675,99.97,70181
2021/6/8,99.97,99.9725,99.9675,99.9725,13707
2021/6/9,99.97,99.975,99.97,99.9725,4032
2021/6/10,99.9725,99.975,99.9725,99.9725,5769
2021/6/11,99.9725,99.9775,99.9725,99.975,11675
2021/6/14,99.965,99.97,99.96,99.96,2117
2021/6/15,99.96,99.965,99.96,99.96,3047
2021/6/16,99.965,99.965,99.945,99.945,14733
2021/6/17,99.95,99.955,99.945,99.95,8087
2021/6/18,99.95,99.95,99.945,99.945,9451
2021/6/21,99.945,99.95,99.945,99.945,7018
2021/6/22,99.95,99.96,99.95,99.96,14981
2021/6/23,99.955,99.955,99.95,99.95,1851
2021/6/24,99.955,99.955,99.95,99.95,1264
2021/6/25,99.95,99.95,99.945,99.945,12187
2021/6/28,99.95,99.95,99.945,99.95,4167
2021/6/29,99.955,99.955,99.95,99.95,2567
2021/6/30,99.95,99.955,99.95,99.955,1911
2021/7/1,99.95,99.95,99.95,99.95,5352
2021/7/2,99.95,99.955,99.945,99.95,4767
2021/7/6,99.95,99.955,99.945,99.955,4892
2021/7/7,99.95,99.955,99.95,99.955,7651
2021/7/8,99.95,99.955,99.95,99.955,4114
2021/7/9,99.955,99.955,99.95,99.95,5567
2021/7/12,99.95,99.955,99.95,99.95,12076
2021/7/13,99.95,99.955,99.945,99.95,8062
2021/7/14,99.95,99.95,99.95,99.95,14571
2021/7/15,99.95,99.955,99.95,99.955,4715
2021/7/16,99.95,99.955,99.95,99.955,3405
2021/7/19,99.95,99.955,99.945,99.945,9451
2021/7/20,99.95,99.955,99.95,99.95,11699
2021/7/21,99.95,99.955,99.945,99.955,6309
2021/7/22,99.95,99.955,99.95,99.955,2193
2021/7/23,99.95,99.95,99.945,99.95,5799
2021/7/26,99.95,99.95,99.945,99.945,1649
2021/7/27,99.95,99.95,99.945,99.95,8350
2021/7/28,99.95,99.955,99.95,99.95,5986
2021/7/29,99.95,99.955,99.95,99.955,709
2021/7/30,99.955,99.955,99.95,99.955,1393
2021/8/2,99.95,99.955,99.95,99.955,3362
2021/8/3,99.955,99.955,99.955,99.955,4426
2021/8/4,99.95,99.955,99.95,99.955,8263
2021/8/5,99.95,99.95,99.95,99.95,27959
2021/8/6,99.95,99.955,99.95,99.95,7686
2021/8/9,99.95,99.955,99.945,99.95,3688
2021/8/10,99.95,99.95,99.945,99.945,8341
2021/8/11,99.95,99.95,99.945,99.945,7429
2021/8/12,99.95,99.95,99.95,99.95,2311
2021/8/13,99.95,99.95,99.945,99.95,18485
2021/8/16,99.9475,99.9475,99.945,99.9475,8747
2021/8/17,99.9475,99.95,99.945,99.9475,15787
2021/8/18,99.95,99.95,99.9475,99.95,8757
2021/8/19,99.95,99.95,99.9475,99.9475,10150
2021/8/20,99.95,99.95,99.9475,99.95,1655
2021/8/23,99.95,99.95,99.9475,99.9475,1396
2021/8/24,99.95,99.95,99.945,99.9475,12231
2021/8/25,99.9475,99.95,99.945,99.945,14330
2021/8/26,99.9475,99.9475,99.945,99.9475,8052
2021/8/27,99.9475,99.95,99.9475,99.95,4928
2021/8/30,99.95,99.95,99.9475,99.95,1424
2021/8/31,99.95,99.95,99.9475,99.95,1986
2021/9/1,99.95,99.95,99.9475,99.95,12926
2021/9/2,99.9475,99.9475,99.9475,99.9475,14535
2021/9/3,99.9475,99.9475,99.945,99.9475,3041
2021/9/7,99.9475,99.9475,99.945,99.945,20259
2021/9/8,99.9475,99.9475,99.945,99.945,3136
2021/9/9,99.9475,99.9475,99.945,99.945,22630
2021/9/10,99.95,99.95,99.9475,99.95,11707
2021/9/13,99.9475,99.95,99.9475,99.95,20888
2021/9/14,99.9475,99.9475,99.945,99.9475,11712
2021/9/15,99.95,99.95,99.945,99.95,22763
2021/9/16,99.945,99.95,99.94,99.945,5898
2021/9/17,99.945,99.95,99.945,99.945,4471
2021/9/20,99.945,99.95,99.945,99.945,6372
2021/9/21,99.945,99.95,99.945,99.945,18002
2021/9/22,99.945,99.945,99.945,99.945,15201
2021/9/23,99.945,99.945,99.94,99.94,9893
2021/9/24,99.945,99.95,99.945,99.945,15007
2021/9/27,99.945,99.945,99.94,99.945,17235
2021/9/28,99.945,99.945,99.94,99.945,10046
2021/9/29,99.945,99.95,99.94,99.945,7467
2021/9/30,99.95,99.95,99.945,99.95,6741
2021/10/1,99.945,99.95,99.945,99.945,11566
2021/10/4,99.945,99.95,99.945,99.95,12066
2021/10/5,99.945,99.95,99.945,99.95,9596
2021/10/6,99.945,99.95,99.945,99.945,3717
2021/10/7,99.945,99.945,99.945,99.945,6318
2021/10/8,99.945,99.95,99.94,99.945,11608
2021/10/11,99.945,99.945,99.94,99.945,1764
2021/10/12,99.945,99.945,99.94,99.94,18787
2021/10/13,99.945,99.945,99.94,99.94,6061
2021/10/14,99.945,99.95,99.94,99.945,20686
2021/10/15,99.945,99.95,99.94,99.94,20205
2021/10/18,99.945,99.945,99.935,99.935,47714
2021/10/19,99.94,99.945,99.94,99.94,20655
2021/10/20,99.94,99.95,99.94,99.945,32214
2021/10/21,99.945,99.945,99.94,99.94,16571
2021/10/22,99.94,99.945,99.94,99.945,12026
2021/10/25,99.945,99.945,99.94,99.945,8686
2021/10/26,99.945,99.945,99.94,99.94,5752
2021/10/27,99.94,99.945,99.94,99.94,12039
2021/10/28,99.94,99.95,99.935,99.945,50098
2021/10/29,99.945,99.95,99.94,99.945,18054
2021/11/1,99.94,99.945,99.94,99.94,19902
2021/11/2,99.945,99.95,99.94,99.945,25216
2021/11/3,99.95,99.95,99.945,99.95,23902
2021/11/4,99.95,99.955,99.945,99.95,37852
2021/11/5,99.95,99.955,99.945,99.955,19073
2021/11/8,99.945,99.95,99.945,99.945,13573
2021/11/9,99.95,99.95,99.945,99.95,24387
2021/11/10,99.95,99.95,99.94,99.94,36037
2021/11/11,99.94,99.945,99.94,99.94,2844
2021/11/12,99.94,99.95,99.94,99.945,16619
2021/11/15,99.945,99.945,99.94,99.9425,26580
2021/11/16,99.9425,99.945,99.9375,99.9425,26232
2021/11/17,99.9425,99.945,99.94,99.945,31526
2021/11/18,99.9425,99.945,99.94,99.945,23508
2021/11/19,99.9425,99.95,99.9425,99.9425,32729
2021/11/22,99.9425,99.945,99.9425,99.9425,29100
2021/11/23,99.9425,99.9425,99.94,99.94,27456
2021/11/24,99.9425,99.945,99.94,99.945,18220
2021/11/26,99.9425,99.9475,99.94,99.9475,28738
2021/11/29,99.945,99.9475,99.9425,99.945,33221
2021/11/30,99.945,99.945,99.94,99.945,29260
2021/12/1,99.9425,99.945,99.94,99.945,14261
2021/12/2,99.9425,99.945,99.94,99.9425,31722
2021/12/3,99.9425,99.945,99.94,99.9425,38689
2021/12/6,99.9425,99.945,99.9375,99.9375,18131
2021/12/7,99.9375,99.94,99.9375,99.9375,19673
2021/12/8,99.94,99.94,99.9375,99.94,9010
2021/12/9,99.9375,99.94,99.9375,99.94,6388
2021/12/10,99.9375,99.94,99.9375,99.94,18806
2021/12/13,99.815,99.83,99.805,99.83,28599
2021/12/14,99.825,99.83,99.81,99.815,28677
2021/12/15,99.81,99.815,99.77,99.78,53951
2021/12/16,99.79,99.805,99.78,99.79,37967
2021/12/17,99.79,99.8,99.76,99.77,32831
2021/12/20,99.765,99.785,99.765,99.775,21173
2021/12/21,99.775,99.775,99.76,99.76,26161
2021/12/22,99.765,99.765,99.755,99.76,18601
2021/12/23,99.76,99.76,99.745,99.755,14323
2021/12/27,99.75,99.755,99.735,99.74,7898
2021/12/28,99.74,99.745,99.73,99.74,15391
2021/12/29,99.735,99.74,99.725,99.735,22677
2021/12/30,99.73,99.755,99.73,99.75,12615
2021/12/31,99.75,99.765,99.75,99.76,23834
2022/1/3,99.76,99.78,99.74,99.745,21839
2022/1/4,99.745,99.755,99.735,99.745,50593
2022/1/5,99.75,99.755,99.71,99.715,59381
2022/1/6,99.72,99.725,99.7,99.7,51992
2022/1/7,99.715,99.725,99.7,99.71,70650
2022/1/10,99.705,99.715,99.69,99.695,45872
2022/1/11,99.695,99.705,99.685,99.695,87023
2022/1/12,99.7,99.7,99.68,99.685,89132
2022/1/13,99.68,99.69,99.67,99.685,53694
2022/1/14,99.68,99.685,99.66,99.665,44991
2022/1/18,99.66,99.66,99.615,99.625,91828
2022/1/19,99.625,99.645,99.615,99.625,69386
2022/1/20,99.62,99.64,99.62,99.63,47797
2022/1/21,99.64,99.65,99.635,99.645,44572
2022/1/24,99.64,99.66,99.625,99.655,75386
2022/1/25,99.65,99.65,99.63,99.64,64397
2022/1/26,99.635,99.655,99.58,99.62,137904
2022/1/27,99.59,99.59,99.55,99.565,102463
2022/1/28,99.56,99.585,99.535,99.57,107428
2022/1/31,99.565,99.58,99.535,99.575,96662
2022/2/1,99.555,99.58,99.55,99.575,62341
2022/2/2,99.58,99.595,99.57,99.585,60689
2022/2/3,99.59,99.595,99.56,99.565,81054
2022/2/4,99.56,99.57,99.475,99.49,132194
2022/2/7,99.485,99.525,99.485,99.51,66377
2022/2/8,99.52,99.52,99.495,99.5,78759
2022/2/9,99.495,99.515,99.495,99.505,78095
2022/2/10,99.505,99.505,99.33,99.38,259589
2022/2/11,99.37,99.45,99.31,99.435,235581
2022/2/14,99.4275,99.4525,99.38,99.4025,180822
2022/2/15,99.4125,99.435,99.39,99.425,143169
2022/2/16,99.42,99.465,99.405,99.4575,176595
2022/2/17,99.46,99.495,99.4475,99.48,213932
2022/2/18,99.48,99.5125,99.47,99.5,139334
2022/2/22,99.5125,99.53,99.4425,99.4475,162744
2022/2/23,99.455,99.4775,99.4325,99.4525,182635
2022/2/24,99.45,99.5525,99.45,99.5225,290974
2022/2/25,99.5225,99.535,99.475,99.4925,215819
2022/2/28,99.53,99.575,99.52,99.55,345948
2022/3/1,99.55,99.6075,99.52,99.595,364560
2022/3/2,99.5675,99.5825,99.52,99.5425,273817
2022/3/3,99.55,99.565,99.53,99.5425,269438
2022/3/4,99.5375,99.5725,99.525,99.5425,210987
2022/3/7,99.5525,99.5575,99.515,99.545,204316
2022/3/8,99.5475,99.5525,99.525,99.545,175640
2022/3/9,99.55,99.5575,99.5175,99.5275,197014
2022/3/10,99.5275,99.53,99.49,99.525,166597
2022/3/11,99.525,99.53,99.51,99.5225,116339
2022/3/14,99.515,99.5175,99.47,99.4775,92088
2022/3/15,98.86,98.905,98.82,98.87,188591
2022/3/16,98.86,98.875,98.77,98.795,269047
2022/3/17,98.86,98.88,98.825,98.845,194042
2022/3/18,98.88,98.88,98.805,98.815,148279
2022/3/21,98.82,98.82,98.695,98.695,178763
2022/3/22,98.71,98.71,98.645,98.69,238889
2022/3/23,98.67,98.71,98.655,98.7,196814
2022/3/24,98.705,98.71,98.65,98.67,189427
2022/3/25,98.655,98.66,98.6,98.61,156417
2022/3/28,98.62,98.635,98.575,98.585,117038
2022/3/29,98.61,98.64,98.58,98.63,150531
2022/3/30,98.63,98.665,98.625,98.66,133325
2022/3/31,98.665,98.695,98.65,98.665,120692
2022/4/1,98.65,98.655,98.59,98.625,139121
2022/4/4,98.6,98.64,98.595,98.61,95142
2022/4/5,98.615,98.625,98.565,98.585,116471
2022/4/6,98.58,98.6,98.545,98.56,139604
2022/4/7,98.565,98.595,98.555,98.56,115610
2022/4/8,98.565,98.57,98.53,98.54,141253
2022/4/11,98.54,98.55,98.51,98.545,109222
2022/4/12,98.535,98.6,98.515,98.585,146725
2022/4/13,98.59,98.61,98.555,98.595,181352
2022/4/14,98.575,98.595,98.54,98.56,171808
2022/4/18,98.555,98.565,98.545,98.56,86905
2022/4/19,98.555,98.565,98.495,98.52,192105
2022/4/20,98.515,98.53,98.47,98.485,194706
2022/4/21,98.49,98.49,98.4,98.425,276476
2022/4/22,98.455,98.455,98.315,98.34,250023
2022/4/25,98.38,98.43,98.37,98.38,159008
2022/4/26,98.38,98.445,98.36,98.405,138669
2022/4/27,98.435,98.45,98.395,98.415,149387
2022/4/28,98.405,98.415,98.365,98.38,193978
2022/4/29,98.4,98.4,98.315,98.34,187171
2022/5/2,98.33,98.38,98.315,98.365,125327
2022/5/3,98.365,98.375,98.34,98.355,193663
2022/5/4,98.35,98.415,98.275,98.405,370665
2022/5/5,98.405,98.41,98.38,98.39,235386
2022/5/6,98.38,98.415,98.36,98.405,211698
2022/5/9,98.395,98.44,98.385,98.425,195486
2022/5/10,98.43,98.445,98.405,98.41,165000
2022/5/11,98.41,98.415,98.365,98.4,199936
2022/5/12,98.405,98.44,98.4,98.43,288749
2022/5/13,98.41,98.415,98.39,98.41,144140
2022/5/16,98.4075,98.42,98.3925,98.41,137829
2022/5/17,98.41,98.415,98.375,98.385,237644
2022/5/18,98.385,98.4025,98.3775,98.3925,214694
2022/5/19,98.3925,98.415,98.3925,98.4075,183131
2022/5/20,98.41,98.4225,98.3975,98.42,147510
2022/5/23,98.4175,98.4175,98.3925,98.4,139517
2022/5/24,98.395,98.42,98.395,98.42,176689
2022/5/25,98.42,98.4325,98.41,98.4275,190633
2022/5/26,98.4275,98.44,98.42,98.4325,172331
2022/5/27,98.4325,98.445,98.425,98.4425,109681
2022/5/31,98.4425,98.4475,98.425,98.4375,159396
2022/6/1,98.4325,98.435,98.4225,98.425,135700
2022/6/2,98.425,98.4275,98.4225,98.4275,100940
2022/6/3,98.4275,98.43,98.4225,98.43,113866
2022/6/6,98.425,98.4275,98.415,98.4175,141144
2022/6/7,98.4175,98.4225,98.4125,98.42,133906
2022/6/8,98.42,98.425,98.4125,98.42,115139
2022/6/9,98.4175,98.4225,98.4125,98.4175,190892
2022/6/10,98.4175,98.4225,98.3475,98.3625,487513
2022/6/13,98.3625,98.38,98.1275,98.3175,422690
2022/6/14,98.1375,98.16,98.09,98.095,200203
2022/6/15,98.0975,98.15,98.05,98.105,185412
2022/6/16,98.1175,98.1225,98.09,98.1075,71773
2022/6/17,98.105,98.1125,98.095,98.1025,61423
2022/6/21,96.88,96.915,96.86,96.875,202888
2022/6/22,96.86,96.955,96.86,96.945,260799
2022/6/23,96.92,97.045,96.9,96.95,326503
2022/6/24,96.955,97.045,96.935,97.005,196838
2022/6/27,96.995,97.02,96.945,96.97,185694
2022/6/28,96.965,96.995,96.94,96.975,156842
2022/6/29,96.975,97.01,96.96,96.975,164574
2022/6/30,96.995,97.055,96.985,97.045,220478
2022/7/1,97.035,97.18,97.03,97.03,239089
2022/7/5,97.06,97.095,96.985,97.08,199975
2022/7/6,97.075,97.125,96.985,97.025,209927
2022/7/7,96.99,97.02,96.97,97,182483
2022/7/8,97.01,97.02,96.92,96.925,160634
2022/7/11,96.925,96.965,96.91,96.925,124596
2022/7/12,96.93,96.97,96.92,96.935,190829
2022/7/13,96.945,96.955,96.6,96.64,451200
2022/7/14,96.62,96.775,96.565,96.74,386275
2022/7/15,96.765,96.85,96.695,96.84,256378
2022/7/18,96.835,96.845,96.79,96.84,173807
2022/7/19,96.83,96.84,96.8,96.81,155596
2022/7/20,96.8,96.835,96.8,96.805,155673
2022/7/21,96.82,96.87,96.765,96.865,184607
2022/7/22,96.85,96.985,96.835,96.92,228512
2022/7/25,96.925,96.93,96.875,96.885,136198
2022/7/26,96.905,96.915,96.875,96.905,172972
2022/7/27,96.905,96.985,96.88,96.965,286896
2022/7/28,96.95,97.02,96.94,97,256771
2022/7/29,96.995,97.03,96.93,96.99,226733
2022/8/1,96.97,97,96.96,96.98,130105
2022/8/2,97,97.02,96.92,96.93,237254
2022/8/3,96.935,96.94,96.87,96.915,225229
2022/8/4,96.925,96.95,96.89,96.94,176119
