DATE,open,high,low,close,Volume
2022-01-05T05:00:00Z,99.75,99.755,99.75,99.75,128
2022-01-05T06:00:00Z,99.755,99.755,99.755,99.755,28
2022-01-05T07:00:00Z,99.755,99.755,99.75,99.75,101
2022-01-05T08:00:00Z,99.755,99.755,99.75,99.75,431
2022-01-05T09:00:00Z,99.75,99.75,99.75,99.75,2564
2022-01-05T10:00:00Z,99.75,99.75,99.75,99.75,95
2022-01-05T11:00:00Z,99.75,99.75,99.75,99.75,582
2022-01-05T12:00:00Z,99.75,99.755,99.75,99.755,4865
2022-01-05T13:00:00Z,99.755,99.755,99.745,99.745,3845
2022-01-05T14:00:00Z,99.745,99.745,99.74,99.74,3625
2022-01-05T15:00:00Z,99.74,99.745,99.74,99.74,820
2022-01-05T16:00:00Z,99.735,99.74,99.73,99.73,3638
2022-01-05T17:00:00Z,99.73,99.735,99.73,99.735,551
2022-01-05T18:00:00Z,99.735,99.735,99.73,99.735,1501
2022-01-05T19:00:00Z,99.735,99.735,99.71,99.715,13560
2022-01-05T20:00:00Z,99.715,99.72,99.715,99.72,1777
2022-01-05T21:00:00Z,99.72,99.725,99.72,99.725,1872
2022-01-05T23:00:00Z,99.72,99.72,99.72,99.72,121
2022-01-06T00:00:00Z,99.72,99.72,99.72,99.72,62
2022-01-06T01:00:00Z,99.72,99.725,99.72,99.725,431
2022-01-06T02:00:00Z,99.725,99.725,99.72,99.725,997
2022-01-06T03:00:00Z,99.725,99.725,99.72,99.72,515
2022-01-06T04:00:00Z,99.72,99.72,99.72,99.72,316
2022-01-06T05:00:00Z,99.72,99.72,99.715,99.715,1823
2022-01-06T06:00:00Z,99.72,99.72,99.715,99.715,733
2022-01-06T07:00:00Z,99.71,99.715,99.71,99.71,2067
2022-01-06T08:00:00Z,99.71,99.71,99.705,99.705,2428
2022-01-06T09:00:00Z,99.705,99.71,99.705,99.71,1227
2022-01-06T10:00:00Z,99.71,99.71,99.705,99.705,868
2022-01-06T11:00:00Z,99.71,99.71,99.71,99.71,967
2022-01-06T12:00:00Z,99.71,99.71,99.705,99.71,988
2022-01-06T13:00:00Z,99.705,99.71,99.7,99.705,3203
2022-01-06T14:00:00Z,99.705,99.71,99.705,99.705,716
2022-01-06T15:00:00Z,99.705,99.705,99.7,99.7,752
2022-01-06T16:00:00Z,99.7,99.705,99.7,99.7,2110
2022-01-06T17:00:00Z,99.7,99.7,99.7,99.7,2678
2022-01-06T18:00:00Z,99.7,99.7,99.7,99.7,8840
2022-01-06T19:00:00Z,99.7,99.7,99.7,99.7,3427
2022-01-06T20:00:00Z,99.7,99.705,99.7,99.705,2611
2022-01-06T21:00:00Z,99.705,99.71,99.7,99.71,2591
2022-01-07T00:00:00Z,99.715,99.72,99.715,99.72,297
2022-01-07T01:00:00Z,99.72,99.72,99.715,99.72,47
2022-01-07T02:00:00Z,99.715,99.715,99.71,99.71,503
2022-01-07T03:00:00Z,99.715,99.715,99.715,99.715,50
2022-01-07T04:00:00Z,99.71,99.715,99.71,99.71,134
2022-01-07T05:00:00Z,99.71,99.715,99.71,99.71,28
2022-01-07T06:00:00Z,99.71,99.715,99.71,99.71,299
2022-01-07T07:00:00Z,99.71,99.71,99.71,99.71,131
2022-01-07T08:00:00Z,99.71,99.72,99.71,99.72,2485
2022-01-07T09:00:00Z,99.72,99.72,99.715,99.715,1591
2022-01-07T10:00:00Z,99.72,99.72,99.715,99.715,193
2022-01-07T11:00:00Z,99.715,99.72,99.715,99.72,1110
2022-01-07T12:00:00Z,99.72,99.725,99.715,99.72,4557
2022-01-07T13:00:00Z,99.715,99.725,99.7,99.7,12011
2022-01-07T14:00:00Z,99.705,99.71,99.7,99.705,7602
2022-01-07T15:00:00Z,99.705,99.71,99.7,99.71,7785
2022-01-07T16:00:00Z,99.71,99.715,99.71,99.715,7249
2022-01-07T17:00:00Z,99.715,99.715,99.71,99.715,2612
2022-01-07T18:00:00Z,99.715,99.72,99.715,99.715,378
2022-01-07T19:00:00Z,99.715,99.715,99.715,99.715,770
2022-01-07T20:00:00Z,99.715,99.715,99.71,99.715,41
2022-01-07T21:00:00Z,99.71,99.715,99.705,99.71,1498
2022-01-09T23:00:00Z,99.705,99.705,99.705,99.705,253
2022-01-10T00:00:00Z,99.705,99.705,99.705,99.705,50
2022-01-10T01:00:00Z,99.705,99.705,99.705,99.705,138
2022-01-10T02:00:00Z,99.705,99.705,99.705,99.705,152
2022-01-10T04:00:00Z,99.7,99.7,99.7,99.7,69
2022-01-10T05:00:00Z,99.7,99.7,99.695,99.7,123
2022-01-10T06:00:00Z,99.7,99.7,99.695,99.7,506
2022-01-10T07:00:00Z,99.695,99.7,99.695,99.7,438
2022-01-10T08:00:00Z,99.7,99.705,99.7,99.705,639
2022-01-10T09:00:00Z,99.71,99.71,99.71,99.71,109
2022-01-10T10:00:00Z,99.71,99.715,99.71,99.71,5295
2022-01-10T11:00:00Z,99.71,99.71,99.705,99.71,651
2022-01-10T12:00:00Z,99.71,99.71,99.705,99.705,824
2022-01-10T13:00:00Z,99.705,99.705,99.705,99.705,2206
2022-01-10T14:00:00Z,99.705,99.71,99.705,99.71,2620
2022-01-10T15:00:00Z,99.71,99.71,99.7,99.7,4126
2022-01-10T16:00:00Z,99.7,99.705,99.7,99.705,1244
2022-01-10T17:00:00Z,99.7,99.7,99.695,99.695,4922
2022-01-10T18:00:00Z,99.695,99.695,99.695,99.695,210
2022-01-10T19:00:00Z,99.695,99.7,99.69,99.695,3154
2022-01-10T20:00:00Z,99.695,99.7,99.695,99.7,204
2022-01-10T21:00:00Z,99.7,99.7,99.695,99.7,1983
2022-01-10T23:00:00Z,99.695,99.695,99.695,99.695,4
2022-01-11T00:00:00Z,99.7,99.7,99.695,99.695,46
2022-01-11T01:00:00Z,99.695,99.695,99.695,99.695,101
2022-01-11T02:00:00Z,99.695,99.7,99.695,99.695,10
2022-01-11T03:00:00Z,99.695,99.695,99.695,99.695,9
2022-01-11T04:00:00Z,99.695,99.695,99.695,99.695,2
2022-01-11T05:00:00Z,99.695,99.695,99.695,99.695,1
2022-01-11T06:00:00Z,99.695,99.7,99.695,99.695,1360
2022-01-11T07:00:00Z,99.7,99.7,99.7,99.7,305
2022-01-11T08:00:00Z,99.7,99.705,99.7,99.7,192
2022-01-11T09:00:00Z,99.705,99.705,99.7,99.7,561
2022-01-11T10:00:00Z,99.7,99.7,99.7,99.7,673
2022-01-11T11:00:00Z,99.7,99.705,99.695,99.695,2103
2022-01-11T12:00:00Z,99.7,99.7,99.69,99.695,2051
2022-01-11T13:00:00Z,99.695,99.695,99.69,99.69,1475
2022-01-11T14:00:00Z,99.69,99.69,99.69,99.69,4298
2022-01-11T15:00:00Z,99.69,99.69,99.685,99.69,4156
2022-01-11T16:00:00Z,99.69,99.695,99.685,99.69,17913
2022-01-11T17:00:00Z,99.69,99.69,99.685,99.69,4422
2022-01-11T18:00:00Z,99.69,99.695,99.69,99.695,12097
2022-01-11T19:00:00Z,99.7,99.7,99.69,99.69,8714
2022-01-11T20:00:00Z,99.695,99.695,99.69,99.695,373
2022-01-11T21:00:00Z,99.695,99.7,99.69,99.7,6947
2022-01-12T00:00:00Z,99.7,99.7,99.7,99.7,130
2022-01-12T02:00:00Z,99.695,99.695,99.695,99.695,605
2022-01-12T04:00:00Z,99.7,99.7,99.7,99.7,1
2022-01-12T05:00:00Z,99.695,99.695,99.695,99.695,3
2022-01-12T06:00:00Z,99.695,99.695,99.695,99.695,10
2022-01-12T07:00:00Z,99.695,99.695,99.69,99.69,3051
2022-01-12T09:00:00Z,99.695,99.695,99.69,99.695,874
2022-01-12T10:00:00Z,99.695,99.695,99.69,99.695,198
2022-01-12T11:00:00Z,99.695,99.695,99.69,99.69,17896
2022-01-12T12:00:00Z,99.69,99.695,99.69,99.695,2800
2022-01-12T13:00:00Z,99.69,99.695,99.685,99.695,13998
2022-01-12T14:00:00Z,99.695,99.695,99.69,99.69,2082
2022-01-12T15:00:00Z,99.69,99.695,99.69,99.695,20
2022-01-12T16:00:00Z,99.69,99.695,99.69,99.695,976
2022-01-12T17:00:00Z,99.695,99.695,99.685,99.685,18095
2022-01-12T18:00:00Z,99.685,99.69,99.685,99.685,373
2022-01-12T19:00:00Z,99.685,99.69,99.685,99.685,680
2022-01-12T20:00:00Z,99.685,99.69,99.685,99.685,871
2022-01-12T21:00:00Z,99.69,99.69,99.68,99.68,8106
2022-01-12T23:00:00Z,99.68,99.685,99.68,99.685,656
2022-01-13T00:00:00Z,99.685,99.685,99.685,99.685,44
2022-01-13T02:00:00Z,99.685,99.685,99.68,99.68,1710
2022-01-13T06:00:00Z,99.685,99.685,99.68,99.68,1169
2022-01-13T07:00:00Z,99.675,99.68,99.675,99.68,440
2022-01-13T08:00:00Z,99.68,99.68,99.675,99.68,595
2022-01-13T09:00:00Z,99.675,99.675,99.675,99.675,303
2022-01-13T10:00:00Z,99.675,99.675,99.675,99.675,102
2022-01-13T11:00:00Z,99.675,99.68,99.675,99.68,64
2022-01-13T12:00:00Z,99.68,99.68,99.675,99.675,141
2022-01-13T13:00:00Z,99.675,99.68,99.67,99.68,9693
2022-01-13T14:00:00Z,99.68,99.68,99.68,99.68,945
2022-01-13T15:00:00Z,99.68,99.685,99.68,99.68,6485
2022-01-13T16:00:00Z,99.68,99.685,99.68,99.68,1288
2022-01-13T17:00:00Z,99.68,99.685,99.68,99.68,270
2022-01-13T18:00:00Z,99.685,99.69,99.685,99.685,2699
2022-01-13T19:00:00Z,99.685,99.69,99.685,99.685,2320
2022-01-13T20:00:00Z,99.685,99.69,99.685,99.685,433
2022-01-13T21:00:00Z,99.69,99.69,99.68,99.68,1043
2022-01-14T00:00:00Z,99.68,99.68,99.68,99.68,87
2022-01-14T01:00:00Z,99.68,99.68,99.68,99.68,181
2022-01-14T02:00:00Z,99.68,99.68,99.68,99.68,37
2022-01-14T04:00:00Z,99.68,99.68,99.68,99.68,284
2022-01-14T05:00:00Z,99.68,99.68,99.68,99.68,179
2022-01-14T06:00:00Z,99.68,99.68,99.68,99.68,36
2022-01-14T07:00:00Z,99.68,99.68,99.68,99.68,135
2022-01-14T08:00:00Z,99.675,99.68,99.675,99.68,4
2022-01-14T09:00:00Z,99.675,99.68,99.675,99.68,1933
2022-01-14T10:00:00Z,99.675,99.675,99.675,99.675,163
2022-01-14T11:00:00Z,99.675,99.68,99.675,99.68,47
2022-01-14T12:00:00Z,99.68,99.68,99.675,99.68,1259
2022-01-14T13:00:00Z,99.68,99.685,99.68,99.68,4373
2022-01-14T14:00:00Z,99.68,99.685,99.675,99.68,5563
2022-01-14T15:00:00Z,99.675,99.68,99.67,99.67,5939
2022-01-14T16:00:00Z,99.67,99.675,99.67,99.67,3286
2022-01-14T17:00:00Z,99.67,99.67,99.665,99.67,2490
2022-01-14T18:00:00Z,99.67,99.67,99.665,99.67,406
2022-01-14T19:00:00Z,99.665,99.665,99.665,99.665,278
2022-01-14T20:00:00Z,99.665,99.665,99.665,99.665,979
2022-01-14T21:00:00Z,99.665,99.665,99.66,99.66,4709
2022-01-16T23:00:00Z,99.66,99.66,99.635,99.635,245
2022-01-17T00:00:00Z,99.64,99.64,99.64,99.64,288
2022-01-17T01:00:00Z,99.64,99.64,99.635,99.64,429
2022-01-17T02:00:00Z,99.64,99.64,99.64,99.64,120
2022-01-17T03:00:00Z,99.64,99.64,99.635,99.635,1036
2022-01-17T04:00:00Z,99.64,99.64,99.64,99.64,210
2022-01-17T05:00:00Z,99.64,99.645,99.64,99.645,537
2022-01-17T06:00:00Z,99.645,99.645,99.645,99.645,509
2022-01-17T07:00:00Z,99.64,99.64,99.64,99.64,843
2022-01-17T08:00:00Z,99.645,99.65,99.645,99.645,124
2022-01-17T09:00:00Z,99.645,99.645,99.645,99.645,965
2022-01-17T10:00:00Z,99.645,99.65,99.645,99.645,622
2022-01-17T11:00:00Z,99.645,99.645,99.645,99.645,19
2022-01-17T12:00:00Z,99.645,99.645,99.645,99.645,1674
2022-01-17T13:00:00Z,99.645,99.645,99.645,99.645,142
2022-01-17T14:00:00Z,99.645,99.645,99.64,99.64,477
2022-01-17T15:00:00Z,99.64,99.64,99.64,99.64,220
2022-01-17T16:00:00Z,99.64,99.64,99.635,99.635,638
2022-01-17T17:00:00Z,99.635,99.64,99.635,99.635,87
2022-01-17T23:00:00Z,99.64,99.64,99.64,99.64,18
2022-01-18T00:00:00Z,99.635,99.635,99.635,99.635,57
2022-01-18T01:00:00Z,99.635,99.635,99.625,99.63,831
2022-01-18T02:00:00Z,99.63,99.63,99.63,99.63,419
2022-01-18T03:00:00Z,99.63,99.63,99.62,99.62,464
2022-01-18T04:00:00Z,99.62,99.63,99.615,99.63,650
2022-01-18T05:00:00Z,99.625,99.625,99.625,99.625,361
2022-01-18T06:00:00Z,99.625,99.63,99.62,99.63,201
2022-01-18T07:00:00Z,99.63,99.63,99.625,99.63,2905
2022-01-18T08:00:00Z,99.635,99.635,99.625,99.63,2372
2022-01-18T09:00:00Z,99.63,99.635,99.63,99.63,1141
2022-01-18T10:00:00Z,99.63,99.635,99.63,99.63,4840
2022-01-18T11:00:00Z,99.63,99.635,99.63,99.63,1908
2022-01-18T12:00:00Z,99.635,99.64,99.63,99.64,4171
2022-01-18T13:00:00Z,99.635,99.64,99.63,99.635,4472
2022-01-18T14:00:00Z,99.635,99.635,99.63,99.635,5167
2022-01-18T15:00:00Z,99.635,99.635,99.62,99.62,5655
2022-01-18T16:00:00Z,99.62,99.625,99.615,99.615,3074
2022-01-18T17:00:00Z,99.62,99.62,99.615,99.62,4341
2022-01-18T18:00:00Z,99.615,99.625,99.615,99.625,3490
2022-01-18T19:00:00Z,99.625,99.63,99.625,99.625,3476
2022-01-18T20:00:00Z,99.625,99.625,99.62,99.625,1554
2022-01-18T21:00:00Z,99.62,99.625,99.62,99.625,2572
2022-01-18T23:00:00Z,99.625,99.625,99.625,99.625,565
2022-01-19T00:00:00Z,99.625,99.625,99.625,99.625,1
2022-01-19T01:00:00Z,99.625,99.625,99.625,99.625,48
2022-01-19T02:00:00Z,99.62,99.625,99.615,99.625,471
2022-01-19T03:00:00Z,99.62,99.62,99.62,99.62,263
2022-01-19T04:00:00Z,99.62,99.62,99.62,99.62,42
2022-01-19T05:00:00Z,99.62,99.62,99.62,99.62,1630
2022-01-19T06:00:00Z,99.62,99.62,99.62,99.62,296
2022-01-19T07:00:00Z,99.62,99.625,99.62,99.625,1370
2022-01-19T08:00:00Z,99.62,99.62,99.62,99.62,386
2022-01-19T09:00:00Z,99.62,99.62,99.615,99.615,423
2022-01-19T10:00:00Z,99.62,99.62,99.615,99.62,792
2022-01-19T11:00:00Z,99.615,99.62,99.615,99.615,124
2022-01-19T12:00:00Z,99.62,99.625,99.615,99.625,4076
2022-01-19T13:00:00Z,99.625,99.64,99.625,99.63,9010
2022-01-19T14:00:00Z,99.63,99.645,99.63,99.64,7779
2022-01-19T15:00:00Z,99.64,99.645,99.635,99.635,5715
2022-01-19T16:00:00Z,99.635,99.64,99.635,99.635,3589
2022-01-19T17:00:00Z,99.635,99.635,99.63,99.63,3174
2022-01-19T18:00:00Z,99.63,99.635,99.625,99.625,2434
2022-01-19T19:00:00Z,99.625,99.63,99.625,99.625,641
2022-01-19T20:00:00Z,99.625,99.625,99.62,99.625,3805
2022-01-19T21:00:00Z,99.62,99.625,99.62,99.62,2467
2022-01-19T23:00:00Z,99.62,99.62,99.62,99.62,4
2022-01-20T00:00:00Z,99.62,99.62,99.62,99.62,133
2022-01-20T01:00:00Z,99.62,99.62,99.62,99.62,120
2022-01-20T02:00:00Z,99.62,99.62,99.62,99.62,654
2022-01-20T03:00:00Z,99.62,99.62,99.62,99.62,3
2022-01-20T05:00:00Z,99.62,99.62,99.62,99.62,100
2022-01-20T06:00:00Z,99.62,99.62,99.62,99.62,476
2022-01-20T07:00:00Z,99.62,99.625,99.62,99.625,1375
2022-01-20T08:00:00Z,99.625,99.625,99.625,99.625,1234
2022-01-20T09:00:00Z,99.63,99.63,99.625,99.63,780
2022-01-20T10:00:00Z,99.63,99.63,99.625,99.63,3464
2022-01-20T11:00:00Z,99.63,99.63,99.625,99.63,1196
2022-01-20T12:00:00Z,99.63,99.635,99.625,99.635,3551
2022-01-20T13:00:00Z,99.635,99.64,99.635,99.635,1239
2022-01-20T14:00:00Z,99.635,99.635,99.625,99.63,5618
2022-01-20T15:00:00Z,99.63,99.63,99.625,99.63,6123
2022-01-20T16:00:00Z,99.625,99.63,99.625,99.625,1172
2022-01-20T17:00:00Z,99.63,99.63,99.625,99.625,103
2022-01-20T18:00:00Z,99.625,99.63,99.625,99.63,724
2022-01-20T19:00:00Z,99.625,99.63,99.625,99.625,707
2022-01-20T20:00:00Z,99.625,99.63,99.625,99.63,942
2022-01-20T21:00:00Z,99.625,99.635,99.625,99.635,2382
2022-01-20T23:00:00Z,99.64,99.64,99.635,99.635,142
2022-01-21T00:00:00Z,99.645,99.65,99.645,99.65,353
2022-01-21T01:00:00Z,99.645,99.645,99.645,99.645,64
2022-01-21T02:00:00Z,99.645,99.645,99.645,99.645,401
2022-01-21T03:00:00Z,99.645,99.645,99.645,99.645,4
2022-01-21T04:00:00Z,99.645,99.645,99.645,99.645,377
2022-01-21T05:00:00Z,99.645,99.645,99.64,99.645,287
2022-01-21T06:00:00Z,99.64,99.64,99.64,99.64,270
2022-01-21T07:00:00Z,99.64,99.645,99.64,99.645,538
2022-01-21T08:00:00Z,99.645,99.645,99.64,99.64,5
2022-01-21T09:00:00Z,99.64,99.645,99.64,99.645,993
2022-01-21T10:00:00Z,99.64,99.645,99.64,99.645,111
2022-01-21T11:00:00Z,99.64,99.64,99.64,99.64,71
2022-01-21T12:00:00Z,99.64,99.64,99.635,99.64,3612
2022-01-21T13:00:00Z,99.64,99.65,99.64,99.645,4827
2022-01-21T14:00:00Z,99.645,99.65,99.64,99.645,2420
2022-01-21T15:00:00Z,99.645,99.65,99.64,99.64,3427
2022-01-21T16:00:00Z,99.645,99.645,99.64,99.64,2776
2022-01-21T17:00:00Z,99.64,99.65,99.64,99.645,1305
2022-01-21T18:00:00Z,99.65,99.65,99.645,99.645,1684
2022-01-21T19:00:00Z,99.645,99.645,99.64,99.645,670
2022-01-21T20:00:00Z,99.645,99.65,99.645,99.645,919
2022-01-21T21:00:00Z,99.645,99.645,99.64,99.64,2553
2022-01-23T23:00:00Z,99.64,99.64,99.635,99.635,1626
2022-01-24T00:00:00Z,99.635,99.635,99.635,99.635,590
2022-01-24T02:00:00Z,99.63,99.63,99.625,99.63,645
2022-01-24T03:00:00Z,99.63,99.63,99.625,99.63,117
2022-01-24T04:00:00Z,99.63,99.635,99.625,99.625,527
2022-01-24T05:00:00Z,99.63,99.63,99.63,99.63,264
2022-01-24T06:00:00Z,99.625,99.63,99.625,99.63,596
2022-01-24T07:00:00Z,99.635,99.635,99.63,99.63,724
2022-01-24T08:00:00Z,99.635,99.635,99.63,99.635,352
2022-01-24T09:00:00Z,99.635,99.64,99.63,99.635,2036
2022-01-24T10:00:00Z,99.64,99.645,99.635,99.645,1470
2022-01-24T11:00:00Z,99.645,99.645,99.635,99.64,3970
2022-01-24T12:00:00Z,99.64,99.64,99.635,99.635,156
2022-01-24T13:00:00Z,99.635,99.645,99.635,99.64,4019
2022-01-24T14:00:00Z,99.645,99.645,99.64,99.645,3524
2022-01-24T15:00:00Z,99.645,99.65,99.645,99.645,3169
2022-01-24T16:00:00Z,99.645,99.645,99.64,99.645,2410
2022-01-24T17:00:00Z,99.645,99.655,99.64,99.65,4645
2022-01-24T18:00:00Z,99.655,99.66,99.65,99.65,8441
2022-01-24T19:00:00Z,99.65,99.66,99.65,99.655,5156
2022-01-24T20:00:00Z,99.66,99.66,99.65,99.65,3104
2022-01-24T21:00:00Z,99.655,99.655,99.65,99.655,2518
2022-01-24T23:00:00Z,99.65,99.65,99.65,99.65,107
2022-01-25T00:00:00Z,99.645,99.65,99.645,99.645,68
2022-01-25T01:00:00Z,99.645,99.645,99.645,99.645,411
2022-01-25T02:00:00Z,99.645,99.645,99.64,99.64,133
2022-01-25T03:00:00Z,99.645,99.645,99.64,99.645,593
2022-01-25T04:00:00Z,99.645,99.645,99.645,99.645,354
2022-01-25T05:00:00Z,99.645,99.645,99.645,99.645,136
2022-01-25T06:00:00Z,99.645,99.645,99.645,99.645,145
2022-01-25T07:00:00Z,99.645,99.65,99.64,99.65,852
2022-01-25T08:00:00Z,99.65,99.65,99.645,99.645,1243
2022-01-25T09:00:00Z,99.645,99.645,99.64,99.645,2348
2022-01-25T10:00:00Z,99.645,99.645,99.645,99.645,487
2022-01-25T11:00:00Z,99.64,99.645,99.64,99.645,560
2022-01-25T12:00:00Z,99.645,99.645,99.64,99.64,1936
2022-01-25T13:00:00Z,99.645,99.65,99.645,99.65,4584
2022-01-25T14:00:00Z,99.65,99.65,99.645,99.65,1975
2022-01-25T15:00:00Z,99.65,99.65,99.64,99.64,7940
2022-01-25T16:00:00Z,99.64,99.645,99.635,99.64,2197
2022-01-25T17:00:00Z,99.635,99.64,99.635,99.635,660
2022-01-25T18:00:00Z,99.64,99.64,99.635,99.635,2250
2022-01-25T19:00:00Z,99.635,99.64,99.635,99.64,5885
2022-01-25T20:00:00Z,99.635,99.64,99.635,99.635,2060
2022-01-25T21:00:00Z,99.635,99.635,99.63,99.635,1947
2022-01-25T23:00:00Z,99.635,99.635,99.63,99.635,445
2022-01-26T01:00:00Z,99.635,99.635,99.635,99.635,1
2022-01-26T02:00:00Z,99.63,99.635,99.63,99.63,471
2022-01-26T04:00:00Z,99.63,99.63,99.63,99.63,1624
2022-01-26T05:00:00Z,99.63,99.635,99.63,99.63,1142
2022-01-26T06:00:00Z,99.63,99.63,99.63,99.63,213
2022-01-26T07:00:00Z,99.635,99.635,99.63,99.63,1026
2022-01-26T08:00:00Z,99.63,99.635,99.625,99.63,3344
2022-01-26T09:00:00Z,99.63,99.63,99.63,99.63,410
2022-01-26T10:00:00Z,99.625,99.625,99.625,99.625,1737
2022-01-26T11:00:00Z,99.63,99.63,99.625,99.625,138
2022-01-26T12:00:00Z,99.625,99.63,99.625,99.63,577
2022-01-26T13:00:00Z,99.625,99.635,99.625,99.635,6293
2022-01-26T14:00:00Z,99.635,99.635,99.625,99.63,5685
2022-01-26T15:00:00Z,99.63,99.645,99.63,99.64,6706
2022-01-26T16:00:00Z,99.64,99.64,99.63,99.64,6940
2022-01-26T17:00:00Z,99.635,99.64,99.635,99.64,4622
2022-01-26T18:00:00Z,99.635,99.64,99.635,99.64,5226
2022-01-26T19:00:00Z,99.645,99.655,99.615,99.615,20246
2022-01-26T20:00:00Z,99.62,99.62,99.58,99.59,25063
2022-01-26T21:00:00Z,99.59,99.59,99.58,99.59,10991
2022-01-26T23:00:00Z,99.59,99.59,99.58,99.585,875
2022-01-27T00:00:00Z,99.585,99.59,99.58,99.58,724
2022-01-27T01:00:00Z,99.58,99.585,99.575,99.58,1743
2022-01-27T02:00:00Z,99.575,99.575,99.57,99.57,995
2022-01-27T03:00:00Z,99.565,99.57,99.565,99.57,2022
2022-01-27T04:00:00Z,99.565,99.57,99.565,99.57,82
2022-01-27T05:00:00Z,99.565,99.565,99.56,99.565,29
2022-01-27T06:00:00Z,99.565,99.575,99.56,99.575,907
2022-01-27T07:00:00Z,99.575,99.59,99.56,99.565,1211
2022-01-27T08:00:00Z,99.565,99.57,99.555,99.57,3832
2022-01-27T09:00:00Z,99.57,99.575,99.565,99.575,4369
2022-01-27T10:00:00Z,99.575,99.575,99.565,99.57,1614
2022-01-27T11:00:00Z,99.57,99.58,99.565,99.575,4388
2022-01-27T12:00:00Z,99.575,99.575,99.55,99.55,6894
2022-01-27T13:00:00Z,99.55,99.565,99.55,99.56,10413
2022-01-27T14:00:00Z,99.565,99.575,99.56,99.57,7903
2022-01-27T15:00:00Z,99.57,99.58,99.565,99.565,4651
2022-01-27T16:00:00Z,99.565,99.565,99.555,99.555,1553
2022-01-27T17:00:00Z,99.56,99.565,99.56,99.565,782
2022-01-27T18:00:00Z,99.565,99.57,99.565,99.565,961
2022-01-27T19:00:00Z,99.565,99.57,99.565,99.565,1779
2022-01-27T20:00:00Z,99.565,99.565,99.56,99.56,1459
2022-01-27T21:00:00Z,99.56,99.56,99.56,99.56,2616
2022-01-27T23:00:00Z,99.56,99.56,99.555,99.56,97
2022-01-28T00:00:00Z,99.555,99.555,99.555,99.555,812
2022-01-28T01:00:00Z,99.56,99.56,99.56,99.56,71
2022-01-28T02:00:00Z,99.56,99.56,99.56,99.56,10
2022-01-28T04:00:00Z,99.56,99.56,99.56,99.56,98
2022-01-28T06:00:00Z,99.56,99.56,99.555,99.555,8
